	t	genotype	recovered_window
12	50.1	19.0	52.0
13	48.1	42.0	52.0
14	50.9	9.0	52.0
15	50.8	0.0	52.0
16	51.2	0.0	52.0
17	48.6	26.0	52.0
18	51.0	98.0	52.0
19	51.7	50.0	52.0
20	48.2	23.0	52.0
21	51.5	26.0	52.0
22	51.9	44.0	52.0
23	48.9	23.0	52.0
24	48.9	0.0	52.0
25	51.6	103.0	52.0
26	49.8	35.0	52.0
27	50.6	61.0	52.0
28	50.7	26.0	52.0
29	51.4	97.0	52.0
30	48.5	26.0	52.0
31	51.8	4.0	52.0
32	48.1	27.0	52.0
33	51.5	23.0	52.0
34	51.5	74.0	52.0
35	51.2	0.0	52.0
36	50.0	0.0	52.0
37	51.0	26.0	52.0
38	51.8	34.0	52.0
39	49.8	4.0	52.0
0	55.5	114.0	56.0
1	54.2	15.0	56.0
2	55.4	71.0	56.0
3	55.7	23.0	56.0
4	54.4	0.0	56.0
5	53.2	14.0	56.0
6	54.6	64.0	56.0
7	54.4	79.0	56.0
8	53.2	64.0	56.0
9	52.9	0.0	56.0
10	52.5	75.0	56.0
11	52.4	16.0	56.0
12	53.8	14.0	56.0
13	54.0	39.0	56.0
14	54.1	16.0	56.0
15	55.9	22.0	56.0
16	52.4	0.0	56.0
17	54.4	78.0	56.0
18	55.5	105.0	56.0
19	53.6	23.0	56.0
20	55.3	22.0	56.0
21	52.8	23.0	56.0
22	52.1	92.0	56.0
23	55.9	4.0	56.0
24	53.9	14.0	56.0
25	55.8	57.0	56.0
26	52.5	4.0	56.0
27	55.5	56.0	56.0
28	55.0	16.0	56.0
29	53.8	26.0	56.0
30	54.8	123.0	56.0
31	53.2	16.0	56.0
32	53.7	0.0	56.0
33	52.1	19.0	56.0
34	54.2	105.0	56.0
35	55.4	9.0	56.0
36	54.6	140.0	56.0
37	52.2	109.0	56.0
38	52.5	4.0	56.0
39	54.0	4.0	56.0
0	57.5	15.0	60.0
1	57.5	152.0	60.0
2	56.3	23.0	60.0
3	59.3	4.0	60.0
4	56.8	0.0	60.0
5	58.0	4.0	60.0
6	57.4	126.0	60.0
7	59.6	26.0	60.0
8	57.8	120.0	60.0
9	56.1	26.0	60.0
10	57.9	76.0	60.0
11	58.3	23.0	60.0
12	57.7	73.0	60.0
13	57.4	16.0	60.0
14	56.4	63.0	60.0
15	59.7	139.0	60.0
16	59.8	56.0	60.0
17	57.4	145.0	60.0
18	59.2	59.0	60.0
19	59.1	14.0	60.0
20	58.6	113.0	60.0
21	58.9	22.0	60.0
22	56.7	22.0	60.0
23	60.0	15.0	60.0
24	57.2	0.0	60.0
25	57.6	23.0	60.0
26	56.5	23.0	60.0
27	58.6	0.0	60.0
28	59.7	36.0	60.0
29	59.0	101.0	60.0
30	57.6	0.0	60.0
31	58.2	16.0	60.0
32	58.6	0.0	60.0
33	56.3	143.0	60.0
34	57.1	181.0	60.0
35	57.8	24.0	60.0
36	56.2	0.0	60.0
37	58.4	150.0	60.0
38	59.7	23.0	60.0
39	56.4	4.0	60.0
0	62.0	121.0	64.0
1	62.8	264.0	64.0
2	61.6	0.0	64.0
3	61.7	39.0	64.0
4	63.4	155.0	64.0
5	62.6	155.0	64.0
6	61.4	89.0	64.0
7	60.7	169.0	64.0
8	60.4	56.0	64.0
9	63.7	113.0	64.0
10	60.1	119.0	64.0
11	63.9	185.0	64.0
12	61.1	173.0	64.0
13	61.2	16.0	64.0
14	60.2	106.0	64.0
15	60.6	4.0	64.0
16	62.5	208.0	64.0
17	63.9	127.0	64.0
18	61.7	22.0	64.0
19	61.4	16.0	64.0
20	63.1	164.0	64.0
21	60.7	0.0	64.0
22	62.3	36.0	64.0
23	63.3	69.0	64.0
24	63.0	60.0	64.0
25	62.4	16.0	64.0
26	60.5	14.0	64.0
27	63.4	172.0	64.0
28	63.1	119.0	64.0
29	62.1	172.0	64.0
30	60.5	164.0	64.0
31	62.4	0.0	64.0
32	62.4	16.0	64.0
33	61.3	60.0	64.0
34	62.6	230.0	64.0
35	63.1	278.0	64.0
36	61.6	119.0	64.0
37	60.1	15.0	64.0
38	61.4	155.0	64.0
39	61.3	143.0	64.0
0	67.9	254.0	68.0
1	65.5	4.0	68.0
2	65.8	0.0	68.0
3	67.5	142.0	68.0
4	66.9	113.0	68.0
5	64.5	282.0	68.0
6	66.1	142.0	68.0
7	66.0	79.0	68.0
8	64.1	299.0	68.0
9	67.5	172.0	68.0
10	66.4	236.0	68.0
11	67.0	155.0	68.0
12	67.3	89.0	68.0
13	64.2	134.0	68.0
14	66.4	142.0	68.0
15	67.7	414.0	68.0
16	64.9	161.0	68.0
17	66.2	377.0	68.0
18	66.2	0.0	68.0
19	66.1	119.0	68.0
20	67.1	39.0	68.0
21	64.3	0.0	68.0
22	66.7	26.0	68.0
23	66.6	16.0	68.0
24	65.9	202.0	68.0
25	65.6	142.0	68.0
26	65.2	16.0	68.0
27	65.4	64.0	68.0
28	65.8	64.0	68.0
29	64.9	111.0	68.0
30	66.1	195.0	68.0
31	64.2	39.0	68.0
32	67.5	4.0	68.0
33	65.5	89.0	68.0
34	67.5	26.0	68.0
35	65.5	196.0	68.0
36	65.9	22.0	68.0
37	64.5	201.0	68.0
38	66.1	343.0	68.0
39	66.0	0.0	68.0
0	69.2	186.0	72.0
1	70.2	550.0	72.0
2	69.3	101.0	72.0
3	68.2	60.0	72.0
4	69.1	0.0	72.0
5	68.6	119.0	72.0
6	69.5	67.0	72.0
7	71.8	143.0	72.0
8	71.2	59.0	72.0
9	71.5	22.0	72.0
10	69.2	205.0	72.0
11	68.2	64.0	72.0
12	70.9	328.0	72.0
13	68.9	485.0	72.0
14	72.0	499.0	72.0
15	69.1	119.0	72.0
16	70.8	87.0	72.0
17	68.2	251.0	72.0
18	71.3	314.0	72.0
19	71.7	263.0	72.0
20	70.4	415.0	72.0
21	70.0	201.0	72.0
22	68.8	186.0	72.0
23	69.9	172.0	72.0
24	69.1	333.0	72.0
25	70.7	23.0	72.0
26	70.8	123.0	72.0
27	71.8	79.0	72.0
28	71.1	9.0	72.0
29	68.8	26.0	72.0
30	70.1	335.0	72.0
31	70.4	101.0	72.0
32	70.5	0.0	72.0
33	71.0	26.0	72.0
34	71.6	524.0	72.0
35	70.9	0.0	72.0
36	69.2	269.0	72.0
37	70.0	210.0	72.0
38	72.0	193.0	72.0
39	69.0	59.0	72.0
0	73.8	23.0	76.0
1	72.3	263.0	76.0
2	73.3	113.0	76.0
3	73.9	123.0	76.0
4	74.2	563.0	76.0
5	73.2	453.0	76.0
6	73.1	491.0	76.0
7	73.6	475.0	76.0
8	72.6	117.0	76.0
9	74.4	439.0	76.0
10	73.1	26.0	76.0
11	76.0	625.0	76.0
12	74.4	16.0	76.0
13	73.5	226.0	76.0
14	75.5	166.0	76.0
15	73.4	488.0	76.0
16	73.3	597.0	76.0
17	75.7	159.0	76.0
18	74.0	366.0	76.0
19	75.3	0.0	76.0
20	73.4	159.0	76.0
21	74.9	256.0	76.0
22	72.1	4.0	76.0
23	74.2	504.0	76.0
24	72.5	560.0	76.0
25	73.8	379.0	76.0
26	74.2	9.0	76.0
27	73.7	289.0	76.0
28	72.7	67.0	76.0
29	75.0	67.0	76.0
30	72.9	123.0	76.0
31	72.3	299.0	76.0
32	74.9	211.0	76.0
33	72.4	14.0	76.0
34	73.8	119.0	76.0
35	74.0	417.0	76.0
36	72.3	134.0	76.0
37	74.6	346.0	76.0
38	72.6	371.0	76.0
39	73.0	516.0	76.0
0	77.5	263.0	80.0
1	77.8	101.0	80.0
2	76.4	201.0	80.0
3	79.5	59.0	80.0
4	78.9	627.0	80.0
5	79.0	546.0	80.0
6	76.1	487.0	80.0
7	78.3	172.0	80.0
8	78.1	4.0	80.0
9	76.5	326.0	80.0
10	76.2	119.0	80.0
11	78.6	193.0	80.0
12	77.8	172.0	80.0
13	77.2	578.0	80.0
14	76.9	512.0	80.0
15	79.5	0.0	80.0
16	78.0	322.0	80.0
17	78.7	164.0	80.0
18	76.9	637.0	80.0
19	79.9	508.0	80.0
20	77.8	576.0	80.0
21	76.9	271.0	80.0
22	77.2	4.0	80.0
23	78.6	4.0	80.0
24	77.4	66.0	80.0
25	76.2	277.0	80.0
26	76.8	292.0	80.0
27	79.7	605.0	80.0
28	79.5	59.0	80.0
29	76.5	16.0	80.0
30	76.8	164.0	80.0
31	77.9	16.0	80.0
32	78.2	543.0	80.0
33	80.0	89.0	80.0
34	77.6	23.0	80.0
35	79.0	261.0	80.0
36	77.5	326.0	80.0
37	80.0	226.0	80.0
38	78.4	0.0	80.0
39	77.2	618.0	80.0
0	81.1	346.0	84.0
1	83.4	9.0	84.0
2	81.3	36.0	84.0
3	82.6	562.0	84.0
4	81.2	162.0	84.0
5	81.6	584.0	84.0
6	83.1	483.0	84.0
7	83.8	425.0	84.0
8	83.4	595.0	84.0
9	80.5	676.0	84.0
10	81.8	26.0	84.0
11	81.6	701.0	84.0
12	80.7	162.0	84.0
13	82.1	402.0	84.0
14	82.2	725.0	84.0
15	82.2	263.0	84.0
16	80.7	379.0	84.0
17	82.7	172.0	84.0
18	82.0	117.0	84.0
19	83.6	319.0	84.0
20	82.0	624.0	84.0
21	82.3	514.0	84.0
22	81.2	0.0	84.0
23	81.7	16.0	84.0
24	83.5	16.0	84.0
25	83.3	402.0	84.0
26	82.2	310.0	84.0
27	81.9	632.0	84.0
28	82.5	721.0	84.0
29	82.7	379.0	84.0
30	83.3	4.0	84.0
31	83.5	4.0	84.0
32	82.6	614.0	84.0
33	83.5	740.0	84.0
34	82.0	211.0	84.0
35	83.0	159.0	84.0
36	82.2	685.0	84.0
37	81.2	4.0	84.0
38	81.3	591.0	84.0
39	82.2	230.0	84.0
0	87.8	138.0	88.0
1	87.4	756.0	88.0
2	87.6	390.0	88.0
3	84.5	318.0	88.0
4	86.1	711.0	88.0
5	84.4	26.0	88.0
6	87.1	655.0	88.0
7	85.6	400.0	88.0
8	85.5	595.0	88.0
9	86.4	119.0	88.0
10	84.7	716.0	88.0
11	84.1	379.0	88.0
12	86.3	761.0	88.0
13	85.4	26.0	88.0
14	87.7	390.0	88.0
15	84.5	615.0	88.0
16	86.5	661.0	88.0
17	85.2	404.0	88.0
18	84.9	64.0	88.0
19	87.1	4.0	88.0
20	85.1	650.0	88.0
21	84.3	401.0	88.0
22	88.0	59.0	88.0
23	85.2	703.0	88.0
24	85.7	708.0	88.0
25	86.9	645.0	88.0
26	84.9	235.0	88.0
27	85.8	113.0	88.0
28	87.2	741.0	88.0
29	86.4	310.0	88.0
30	87.5	727.0	88.0
31	86.1	277.0	88.0
32	86.3	16.0	88.0
33	85.3	4.0	88.0
34	85.0	56.0	88.0
35	85.4	201.0	88.0
36	86.2	543.0	88.0
37	85.9	263.0	88.0
38	84.6	553.0	88.0
39	87.9	562.0	88.0
0	89.9	423.0	92.0
1	91.6	277.0	92.0
2	91.2	701.0	92.0
3	88.6	760.0	92.0
4	88.5	390.0	92.0
5	88.6	614.0	92.0
6	91.8	703.0	92.0
7	90.6	595.0	92.0
8	91.3	813.0	92.0
9	88.7	149.0	92.0
10	90.9	693.0	92.0
11	89.3	400.0	92.0
12	90.2	444.0	92.0
13	88.1	746.0	92.0
14	88.6	758.0	92.0
15	89.6	717.0	92.0
16	91.6	763.0	92.0
17	89.7	390.0	92.0
18	91.4	172.0	92.0
19	90.1	543.0	92.0
20	88.2	119.0	92.0
21	90.6	693.0	92.0
22	92.0	777.0	92.0
23	91.4	26.0	92.0
24	90.4	390.0	92.0
25	89.2	172.0	92.0
26	89.0	178.0	92.0
27	88.1	751.0	92.0
28	89.5	16.0	92.0
29	88.5	332.0	92.0
30	91.9	36.0	92.0
31	89.0	615.0	92.0
32	90.1	614.0	92.0
33	91.9	178.0	92.0
34	91.3	586.0	92.0
35	88.4	15.0	92.0
36	90.2	26.0	92.0
37	89.3	645.0	92.0
38	91.6	812.0	92.0
39	90.4	390.0	92.0
0	94.3	53.0	96.0
1	95.4	645.0	96.0
2	95.5	816.0	96.0
3	93.1	711.0	96.0
4	92.4	595.0	96.0
5	92.2	201.0	96.0
6	93.3	728.0	96.0
7	92.2	789.0	96.0
8	95.9	172.0	96.0
9	92.1	59.0	96.0
10	94.8	149.0	96.0
11	92.4	104.0	96.0
12	94.1	437.0	96.0
13	92.7	26.0	96.0
14	94.2	769.0	96.0
15	94.9	0.0	96.0
16	92.9	15.0	96.0
17	92.6	734.0	96.0
18	92.2	736.0	96.0
19	94.1	782.0	96.0
20	95.5	718.0	96.0
21	92.7	786.0	96.0
22	93.1	26.0	96.0
23	93.4	138.0	96.0
24	95.3	106.0	96.0
25	95.4	142.0	96.0
26	94.9	782.0	96.0
27	92.1	172.0	96.0
28	93.0	4.0	96.0
29	95.0	785.0	96.0
30	94.3	747.0	96.0
31	92.6	811.0	96.0
32	92.2	16.0	96.0
33	92.5	390.0	96.0
34	93.4	817.0	96.0
35	92.9	752.0	96.0
36	94.1	614.0	96.0
37	94.7	688.0	96.0
38	93.9	853.0	96.0
39	95.5	390.0	96.0
0	99.5	764.0	100.0
1	97.1	823.0	100.0
2	96.9	823.0	100.0
3	98.1	613.0	100.0
4	98.3	863.0	100.0
5	96.3	59.0	100.0
6	97.7	645.0	100.0
7	97.0	26.0	100.0
8	96.9	614.0	100.0
9	99.1	734.0	100.0
10	99.1	881.0	100.0
11	99.5	117.0	100.0
12	99.2	728.0	100.0
13	96.5	775.0	100.0
14	98.1	847.0	100.0
15	99.2	734.0	100.0
16	97.6	26.0	100.0
17	99.3	614.0	100.0
18	97.8	803.0	100.0
19	96.4	586.0	100.0
20	99.7	785.0	100.0
21	99.3	873.0	100.0
22	96.8	149.0	100.0
23	98.6	832.0	100.0
24	99.9	884.0	100.0
25	96.9	4.0	100.0
26	99.6	89.0	100.0
27	96.7	670.0	100.0
28	97.9	318.0	100.0
29	98.2	857.0	100.0
30	98.0	60.0	100.0
31	96.6	764.0	100.0
32	97.6	747.0	100.0
33	98.7	645.0	100.0
34	99.6	867.0	100.0
35	99.8	885.0	100.0
36	96.8	708.0	100.0
37	98.8	16.0	100.0
38	99.7	390.0	100.0
39	98.0	614.0	100.0
0	101.8	878.0	104.0
1	100.1	764.0	104.0
2	100.2	59.0	104.0
3	103.4	613.0	104.0
4	100.9	860.0	104.0
5	100.1	869.0	104.0
6	102.3	26.0	104.0
7	103.2	586.0	104.0
8	102.9	722.0	104.0
9	101.1	797.0	104.0
10	100.3	4.0	104.0
11	102.0	117.0	104.0
12	101.8	836.0	104.0
13	101.7	846.0	104.0
14	101.9	783.0	104.0
15	100.8	777.0	104.0
16	102.3	874.0	104.0
17	102.6	36.0	104.0
18	100.6	764.0	104.0
19	104.0	913.0	104.0
20	101.3	868.0	104.0
21	103.8	806.0	104.0
22	101.7	881.0	104.0
23	100.1	645.0	104.0
24	101.2	710.0	104.0
25	103.0	863.0	104.0
26	103.6	142.0	104.0
27	100.2	117.0	104.0
28	103.2	734.0	104.0
29	101.7	613.0	104.0
30	100.1	777.0	104.0
31	101.2	685.0	104.0
32	101.0	868.0	104.0
33	104.0	909.0	104.0
34	101.6	785.0	104.0
35	100.9	777.0	104.0
36	102.9	889.0	104.0
37	100.7	693.0	104.0
38	101.2	734.0	104.0
39	102.2	693.0	104.0
0	106.0	787.0	108.0
1	107.2	908.0	108.0
2	107.5	586.0	108.0
3	105.9	178.0	108.0
4	107.8	4.0	108.0
5	105.8	586.0	108.0
6	106.0	0.0	108.0
7	104.6	186.0	108.0
8	107.7	858.0	108.0
9	107.2	848.0	108.0
10	107.7	906.0	108.0
11	106.7	693.0	108.0
12	105.3	4.0	108.0
13	105.9	892.0	108.0
14	104.7	149.0	108.0
15	105.1	16.0	108.0
16	105.8	379.0	108.0
17	105.6	178.0	108.0
18	107.8	586.0	108.0
19	107.5	893.0	108.0
20	105.3	858.0	108.0
21	108.0	613.0	108.0
22	104.7	905.0	108.0
23	105.4	858.0	108.0
24	106.7	4.0	108.0
25	107.3	670.0	108.0
26	106.3	685.0	108.0
27	105.4	16.0	108.0
28	107.7	778.0	108.0
29	105.7	770.0	108.0
30	105.4	880.0	108.0
31	105.2	4.0	108.0
32	106.9	788.0	108.0
33	107.1	734.0	108.0
34	105.0	894.0	108.0
35	104.8	613.0	108.0
36	105.7	915.0	108.0
37	106.5	645.0	108.0
38	106.8	586.0	108.0
39	105.6	788.0	108.0
0	111.1	922.0	112.0
1	109.0	848.0	112.0
2	111.5	910.0	112.0
3	110.9	119.0	112.0
4	111.9	4.0	112.0
5	110.5	722.0	112.0
6	110.9	923.0	112.0
7	108.3	26.0	112.0
8	111.2	919.0	112.0
9	111.7	925.0	112.0
10	108.1	0.0	112.0
11	108.4	89.0	112.0
12	111.5	917.0	112.0
13	109.7	770.0	112.0
14	108.6	26.0	112.0
15	110.2	742.0	112.0
16	110.2	613.0	112.0
17	109.0	922.0	112.0
18	108.9	149.0	112.0
19	108.4	788.0	112.0
20	110.7	893.0	112.0
21	110.0	119.0	112.0
22	110.9	26.0	112.0
23	110.2	904.0	112.0
24	110.8	858.0	112.0
25	109.7	921.0	112.0
26	111.3	915.0	112.0
27	109.1	904.0	112.0
28	110.5	928.0	112.0
29	108.5	916.0	112.0
30	108.2	919.0	112.0
31	111.8	864.0	112.0
32	111.3	26.0	112.0
33	110.3	912.0	112.0
34	108.2	586.0	112.0
35	108.1	16.0	112.0
36	112.0	231.0	112.0
37	109.1	806.0	112.0
38	110.4	379.0	112.0
39	111.3	886.0	112.0
0	113.4	734.0	116.0
1	114.4	904.0	116.0
2	114.1	734.0	116.0
3	114.5	613.0	116.0
4	113.9	89.0	116.0
5	114.4	89.0	116.0
6	112.8	933.0	116.0
7	112.3	932.0	116.0
8	114.5	891.0	116.0
9	112.7	880.0	116.0
10	115.8	941.0	116.0
11	113.7	919.0	116.0
12	112.7	734.0	116.0
13	113.9	924.0	116.0
14	113.0	26.0	116.0
15	112.7	645.0	116.0
16	115.3	613.0	116.0
17	112.6	907.0	116.0
18	116.0	764.0	116.0
19	115.4	4.0	116.0
20	112.1	912.0	116.0
21	114.7	938.0	116.0
22	115.9	935.0	116.0
23	115.1	940.0	116.0
24	114.8	778.0	116.0
25	115.9	318.0	116.0
26	112.3	880.0	116.0
27	115.0	722.0	116.0
28	116.0	900.0	116.0
29	115.6	318.0	116.0
30	114.2	912.0	116.0
31	116.0	904.0	116.0
32	112.4	886.0	116.0
33	112.1	89.0	116.0
34	112.4	645.0	116.0
35	115.8	318.0	116.0
36	115.1	318.0	116.0
37	115.8	900.0	116.0
38	114.9	929.0	116.0
39	112.4	863.0	116.0
0	118.4	318.0	120.0
1	119.5	848.0	120.0
2	117.3	858.0	120.0
3	118.4	930.0	120.0
4	118.1	318.0	120.0
5	118.9	947.0	120.0
6	117.1	936.0	120.0
7	116.3	934.0	120.0
8	119.2	929.0	120.0
9	117.2	931.0	120.0
10	118.4	891.0	120.0
11	119.5	900.0	120.0
12	117.8	318.0	120.0
13	116.3	645.0	120.0
14	118.8	886.0	120.0
15	116.9	4.0	120.0
16	118.6	863.0	120.0
17	118.6	880.0	120.0
18	120.0	948.0	120.0
19	118.2	722.0	120.0
20	118.8	318.0	120.0
21	117.5	919.0	120.0
22	118.8	318.0	120.0
23	117.5	893.0	120.0
24	117.4	943.0	120.0
25	117.8	26.0	120.0
26	117.0	886.0	120.0
27	119.8	949.0	120.0
28	116.4	863.0	120.0
29	117.4	4.0	120.0
30	119.1	936.0	120.0
31	119.0	89.0	120.0
32	116.4	119.0	120.0
33	119.2	900.0	120.0
34	117.7	946.0	120.0
35	118.6	944.0	120.0
36	116.7	930.0	120.0
37	120.0	917.0	120.0
38	117.8	944.0	120.0
39	118.0	900.0	120.0
