	t	genotype	recovered_window
18	60.0	0.0	60.0
19	57.7	73.0	60.0
20	58.0	133.0	60.0
21	57.8	24.0	60.0
22	57.0	16.0	60.0
23	58.2	170.0	60.0
24	57.8	0.0	60.0
25	57.6	23.0	60.0
26	58.9	186.0	60.0
27	57.6	0.0	60.0
28	56.3	143.0	60.0
29	56.3	67.0	60.0
30	57.7	0.0	60.0
31	58.5	60.0	60.0
32	57.6	0.0	60.0
33	57.0	60.0	60.0
34	56.4	36.0	60.0
35	58.9	134.0	60.0
36	56.8	112.0	60.0
37	59.5	162.0	60.0
38	57.6	23.0	60.0
39	59.7	0.0	60.0
0	61.1	66.0	64.0
1	62.7	119.0	64.0
2	61.0	16.0	64.0
3	61.7	16.0	64.0
4	61.3	0.0	64.0
5	62.7	79.0	64.0
6	61.5	106.0	64.0
7	61.5	22.0	64.0
8	62.1	185.0	64.0
9	61.7	87.0	64.0
10	60.2	66.0	64.0
11	61.9	168.0	64.0
12	60.6	119.0	64.0
13	62.2	113.0	64.0
14	60.4	127.0	64.0
15	60.9	16.0	64.0
16	61.9	16.0	64.0
17	62.3	69.0	64.0
18	60.5	67.0	64.0
19	62.3	123.0	64.0
20	60.1	178.0	64.0
21	61.1	39.0	64.0
22	62.8	104.0	64.0
23	63.3	142.0	64.0
24	62.6	123.0	64.0
25	61.4	23.0	64.0
26	60.9	142.0	64.0
27	60.1	4.0	64.0
28	62.8	66.0	64.0
29	60.6	36.0	64.0
30	63.3	236.0	64.0
31	62.6	219.0	64.0
32	61.6	36.0	64.0
33	60.8	16.0	64.0
34	63.7	0.0	64.0
35	63.9	16.0	64.0
36	62.1	23.0	64.0
37	61.3	22.0	64.0
38	61.7	224.0	64.0
39	64.0	134.0	64.0
0	67.0	168.0	68.0
1	66.4	26.0	68.0
2	65.4	225.0	68.0
3	65.0	119.0	68.0
4	66.6	263.0	68.0
5	66.1	166.0	68.0
6	66.1	113.0	68.0
7	66.9	249.0	68.0
8	64.1	16.0	68.0
9	67.1	15.0	68.0
10	66.7	253.0	68.0
11	65.1	133.0	68.0
12	66.9	89.0	68.0
13	65.2	108.0	68.0
14	65.7	4.0	68.0
15	65.1	143.0	68.0
16	66.7	125.0	68.0
17	66.4	220.0	68.0
18	68.0	4.0	68.0
19	64.4	4.0	68.0
20	65.2	22.0	68.0
21	65.7	26.0	68.0
22	64.6	4.0	68.0
23	67.7	16.0	68.0
24	68.0	23.0	68.0
25	67.3	4.0	68.0
26	65.2	69.0	68.0
27	65.3	15.0	68.0
28	67.5	143.0	68.0
29	65.8	14.0	68.0
30	67.9	218.0	68.0
31	66.9	4.0	68.0
32	66.6	132.0	68.0
33	65.5	227.0	68.0
34	67.6	134.0	68.0
35	67.0	36.0	68.0
36	65.4	39.0	68.0
37	65.3	161.0	68.0
38	68.0	16.0	68.0
39	64.4	26.0	68.0
0	68.7	16.0	72.0
1	71.0	123.0	72.0
2	69.2	172.0	72.0
3	69.6	16.0	72.0
4	71.2	288.0	72.0
5	71.1	221.0	72.0
6	71.2	4.0	72.0
7	69.1	213.0	72.0
8	70.4	64.0	72.0
9	68.1	266.0	72.0
10	70.6	287.0	72.0
11	69.3	23.0	72.0
12	68.2	146.0	72.0
13	70.0	23.0	72.0
14	69.4	15.0	72.0
15	69.6	143.0	72.0
16	70.9	209.0	72.0
17	69.3	23.0	72.0
18	68.2	0.0	72.0
19	69.0	15.0	72.0
20	68.1	183.0	72.0
21	69.5	136.0	72.0
22	69.2	113.0	72.0
23	68.9	16.0	72.0
24	69.8	266.0	72.0
25	72.0	64.0	72.0
26	69.1	283.0	72.0
27	68.9	16.0	72.0
28	71.5	248.0	72.0
29	69.0	67.0	72.0
30	71.9	300.0	72.0
31	69.6	289.0	72.0
32	69.1	239.0	72.0
33	71.9	56.0	72.0
34	71.6	16.0	72.0
35	68.6	242.0	72.0
36	69.5	106.0	72.0
37	69.5	67.0	72.0
38	69.6	123.0	72.0
39	68.2	272.0	72.0
0	74.2	183.0	76.0
1	75.4	23.0	76.0
2	72.5	134.0	76.0
3	75.7	60.0	76.0
4	72.5	4.0	76.0
5	73.3	295.0	76.0
6	73.0	15.0	76.0
7	74.4	266.0	76.0
8	72.2	314.0	76.0
9	75.0	295.0	76.0
10	73.3	4.0	76.0
11	75.4	22.0	76.0
12	72.4	0.0	76.0
13	75.5	104.0	76.0
14	75.1	172.0	76.0
15	72.7	4.0	76.0
16	73.8	266.0	76.0
17	75.6	16.0	76.0
18	72.8	233.0	76.0
19	73.0	0.0	76.0
20	75.2	101.0	76.0
21	74.3	69.0	76.0
22	75.8	142.0	76.0
23	72.7	292.0	76.0
24	73.3	244.0	76.0
25	74.6	56.0	76.0
26	72.7	26.0	76.0
27	74.0	177.0	76.0
28	75.3	218.0	76.0
29	73.1	262.0	76.0
30	74.5	244.0	76.0
31	74.3	23.0	76.0
32	76.0	139.0	76.0
33	74.4	111.0	76.0
34	75.8	159.0	76.0
35	73.2	209.0	76.0
36	75.8	101.0	76.0
37	73.0	284.0	76.0
38	73.5	221.0	76.0
39	72.2	163.0	76.0
0	78.5	306.0	80.0
1	76.5	123.0	80.0
2	76.7	221.0	80.0
3	77.9	315.0	80.0
4	76.2	0.0	80.0
5	79.2	139.0	80.0
6	79.4	16.0	80.0
7	77.2	320.0	80.0
8	76.7	0.0	80.0
9	76.5	284.0	80.0
10	79.0	290.0	80.0
11	78.7	23.0	80.0
12	78.9	16.0	80.0
13	79.2	0.0	80.0
14	76.5	311.0	80.0
15	78.8	291.0	80.0
16	78.8	0.0	80.0
17	79.9	15.0	80.0
18	76.2	139.0	80.0
19	76.9	22.0	80.0
20	77.4	317.0	80.0
21	79.8	142.0	80.0
22	78.2	291.0	80.0
23	76.3	239.0	80.0
24	76.4	320.0	80.0
25	76.5	133.0	80.0
26	76.5	219.0	80.0
27	79.5	284.0	80.0
28	76.8	0.0	80.0
29	80.0	313.0	80.0
30	77.8	143.0	80.0
31	78.7	127.0	80.0
32	78.2	16.0	80.0
33	76.5	312.0	80.0
34	78.3	266.0	80.0
35	79.4	210.0	80.0
36	76.1	325.0	80.0
37	77.4	302.0	80.0
38	77.3	318.0	80.0
39	77.1	15.0	80.0
0	83.6	15.0	84.0
1	83.1	15.0	84.0
2	81.4	177.0	84.0
3	81.8	16.0	84.0
4	81.4	139.0	84.0
5	81.4	15.0	84.0
6	80.6	0.0	84.0
7	83.8	22.0	84.0
8	83.3	64.0	84.0
9	83.1	354.0	84.0
10	81.2	16.0	84.0
11	81.4	329.0	84.0
12	82.8	22.0	84.0
13	80.7	143.0	84.0
14	81.2	327.0	84.0
15	82.0	284.0	84.0
16	83.7	218.0	84.0
17	80.5	0.0	84.0
18	84.0	348.0	84.0
19	82.4	139.0	84.0
20	80.1	284.0	84.0
21	81.3	333.0	84.0
22	83.9	15.0	84.0
23	80.4	134.0	84.0
24	80.4	302.0	84.0
25	82.0	326.0	84.0
26	81.9	352.0	84.0
27	83.6	209.0	84.0
28	80.1	15.0	84.0
29	81.3	64.0	84.0
30	81.4	333.0	84.0
31	80.7	14.0	84.0
32	81.7	16.0	84.0
33	80.4	343.0	84.0
34	80.7	302.0	84.0
35	82.1	318.0	84.0
36	80.6	16.0	84.0
37	82.4	15.0	84.0
38	81.0	302.0	84.0
39	80.8	209.0	84.0
0	87.0	15.0	88.0
1	85.1	64.0	88.0
2	87.7	16.0	88.0
3	85.5	302.0	88.0
4	86.7	291.0	88.0
5	85.5	342.0	88.0
6	88.0	284.0	88.0
7	85.5	16.0	88.0
8	85.6	299.0	88.0
9	84.3	177.0	88.0
10	85.8	291.0	88.0
11	87.0	302.0	88.0
12	84.6	143.0	88.0
13	87.0	302.0	88.0
14	84.2	342.0	88.0
15	86.6	346.0	88.0
16	84.6	284.0	88.0
17	86.7	362.0	88.0
18	86.1	16.0	88.0
19	87.5	218.0	88.0
20	85.3	15.0	88.0
21	86.2	22.0	88.0
22	84.6	60.0	88.0
23	87.1	291.0	88.0
24	84.9	22.0	88.0
25	84.1	356.0	88.0
26	87.4	340.0	88.0
27	84.2	340.0	88.0
28	87.0	346.0	88.0
29	85.7	350.0	88.0
30	86.4	15.0	88.0
31	87.7	348.0	88.0
32	85.8	64.0	88.0
33	85.3	306.0	88.0
34	86.5	209.0	88.0
35	85.1	340.0	88.0
36	86.1	299.0	88.0
37	86.5	311.0	88.0
38	84.5	353.0	88.0
39	85.8	351.0	88.0
0	95.2	357.0	96.0
1	95.8	302.0	96.0
2	93.1	15.0	96.0
3	93.0	143.0	96.0
4	93.9	143.0	96.0
5	94.8	143.0	96.0
6	95.3	302.0	96.0
7	93.0	15.0	96.0
8	94.6	16.0	96.0
9	93.8	341.0	96.0
10	93.3	15.0	96.0
11	93.1	15.0	96.0
12	95.8	143.0	96.0
13	93.5	369.0	96.0
14	94.6	368.0	96.0
15	92.6	346.0	96.0
16	93.5	16.0	96.0
17	94.4	143.0	96.0
18	95.2	16.0	96.0
19	95.2	360.0	96.0
20	92.3	22.0	96.0
21	93.6	346.0	96.0
22	92.4	359.0	96.0
23	95.3	143.0	96.0
24	95.4	143.0	96.0
25	94.0	341.0	96.0
26	92.2	284.0	96.0
27	94.8	143.0	96.0
28	93.1	15.0	96.0
29	92.2	302.0	96.0
30	94.9	372.0	96.0
31	95.0	127.0	96.0
32	92.7	127.0	96.0
33	94.6	143.0	96.0
34	93.2	60.0	96.0
35	96.0	16.0	96.0
36	92.3	284.0	96.0
37	93.1	123.0	96.0
38	93.3	15.0	96.0
39	95.7	374.0	96.0
