	t	genotype	recovered_window
3	46.9	4.0	48.0
4	47.0	4.0	48.0
5	46.2	22.0	48.0
6	46.7	0.0	48.0
7	46.6	29.0	48.0
8	47.4	9.0	48.0
9	46.6	15.0	48.0
10	46.4	15.0	48.0
11	46.1	22.0	48.0
12	47.6	14.0	48.0
13	47.6	26.0	48.0
14	47.7	0.0	48.0
15	46.1	15.0	48.0
16	46.6	16.0	48.0
17	47.1	0.0	48.0
18	47.4	0.0	48.0
19	46.2	26.0	48.0
0	49.0	0.0	50.0
1	48.5	0.0	50.0
2	48.6	36.0	50.0
3	48.5	4.0	50.0
4	49.4	15.0	50.0
5	48.7	0.0	50.0
6	48.5	39.0	50.0
7	48.8	26.0	50.0
8	50.0	22.0	50.0
9	50.0	0.0	50.0
10	49.4	80.0	50.0
11	48.1	27.0	50.0
12	49.1	22.0	50.0
13	49.8	4.0	50.0
14	48.2	14.0	50.0
15	48.1	42.0	50.0
16	49.7	86.0	50.0
17	49.0	68.0	50.0
18	49.7	50.0	50.0
19	49.0	23.0	50.0
0	51.6	0.0	52.0
1	51.1	57.0	52.0
2	51.1	22.0	52.0
3	51.2	0.0	52.0
4	50.2	77.0	52.0
5	51.1	85.0	52.0
6	50.8	29.0	52.0
7	50.1	19.0	52.0
8	51.3	16.0	52.0
9	50.4	39.0	52.0
10	51.0	26.0	52.0
11	50.9	16.0	52.0
12	50.6	69.0	52.0
13	51.4	96.0	52.0
14	52.0	15.0	52.0
15	51.8	56.0	52.0
16	52.0	49.0	52.0
17	51.8	0.0	52.0
18	51.9	44.0	52.0
19	51.8	118.0	52.0
0	52.8	14.0	54.0
1	52.1	23.0	54.0
2	53.6	0.0	54.0
3	52.1	14.0	54.0
4	52.9	0.0	54.0
5	53.3	23.0	54.0
6	53.4	16.0	54.0
7	53.4	16.0	54.0
8	53.8	14.0	54.0
9	53.5	129.0	54.0
10	54.0	72.0	54.0
11	53.1	4.0	54.0
12	52.3	4.0	54.0
13	53.7	16.0	54.0
14	53.7	0.0	54.0
15	52.5	23.0	54.0
16	52.3	56.0	54.0
17	53.4	89.0	54.0
18	53.0	16.0	54.0
19	54.0	39.0	54.0
0	55.9	4.0	56.0
1	54.2	73.0	56.0
2	55.3	23.0	56.0
3	54.7	0.0	56.0
4	54.5	131.0	56.0
5	55.7	23.0	56.0
6	55.3	0.0	56.0
7	55.0	60.0	56.0
8	55.8	0.0	56.0
9	55.8	0.0	56.0
10	55.8	0.0	56.0
11	55.9	63.0	56.0
12	55.5	114.0	56.0
13	54.3	69.0	56.0
14	54.1	102.0	56.0
15	56.0	14.0	56.0
16	54.6	16.0	56.0
17	55.5	15.0	56.0
18	54.4	0.0	56.0
19	54.3	14.0	56.0
0	56.6	26.0	58.0
1	57.4	0.0	58.0
2	56.2	136.0	58.0
3	57.8	0.0	58.0
4	56.3	0.0	58.0
5	57.9	0.0	58.0
6	57.4	134.0	58.0
7	57.5	16.0	58.0
8	56.6	66.0	58.0
9	56.8	89.0	58.0
10	57.6	118.0	58.0
11	57.0	16.0	58.0
12	56.4	36.0	58.0
13	58.0	4.0	58.0
14	56.9	69.0	58.0
15	57.4	71.0	58.0
16	57.0	106.0	58.0
17	58.0	138.0	58.0
18	57.8	73.0	58.0
19	56.6	26.0	58.0
0	59.0	15.0	60.0
1	58.5	69.0	60.0
2	59.1	57.0	60.0
3	59.0	0.0	60.0
4	60.0	15.0	60.0
5	58.4	150.0	60.0
6	58.9	53.0	60.0
7	58.5	15.0	60.0
8	58.2	117.0	60.0
9	58.7	183.0	60.0
10	58.7	60.0	60.0
11	59.0	69.0	60.0
12	58.8	0.0	60.0
13	59.2	14.0	60.0
14	59.9	126.0	60.0
15	58.1	0.0	60.0
16	59.5	23.0	60.0
17	59.7	196.0	60.0
18	59.7	139.0	60.0
19	58.4	64.0	60.0
0	61.4	142.0	62.0
1	61.2	16.0	62.0
2	61.8	230.0	62.0
3	61.0	167.0	62.0
4	60.8	4.0	62.0
5	61.0	16.0	62.0
6	60.4	133.0	62.0
7	60.5	60.0	62.0
8	61.8	16.0	62.0
9	60.2	16.0	62.0
10	60.3	24.0	62.0
11	60.4	56.0	62.0
12	61.1	26.0	62.0
13	60.1	16.0	62.0
14	62.0	67.0	62.0
15	61.3	125.0	62.0
16	60.7	206.0	62.0
17	61.4	16.0	62.0
18	60.4	15.0	62.0
19	61.6	4.0	62.0
0	63.1	56.0	64.0
1	62.1	172.0	64.0
2	62.9	195.0	64.0
3	63.9	106.0	64.0
4	63.5	108.0	64.0
5	63.0	142.0	64.0
6	63.1	142.0	64.0
7	63.5	26.0	64.0
8	62.1	4.0	64.0
9	63.9	127.0	64.0
10	62.9	167.0	64.0
11	63.3	69.0	64.0
12	62.5	15.0	64.0
13	62.6	226.0	64.0
14	63.5	4.0	64.0
15	63.3	104.0	64.0
16	62.5	208.0	64.0
17	62.1	221.0	64.0
18	63.5	194.0	64.0
19	62.4	16.0	64.0
0	64.4	142.0	66.0
1	64.5	123.0	66.0
2	65.3	4.0	66.0
3	64.7	186.0	66.0
4	65.1	221.0	66.0
5	65.5	168.0	66.0
6	64.5	26.0	66.0
7	65.1	178.0	66.0
8	65.3	106.0	66.0
9	65.9	202.0	66.0
10	65.4	66.0	66.0
11	65.4	196.0	66.0
12	64.7	251.0	66.0
13	65.9	16.0	66.0
14	65.5	133.0	66.0
15	66.0	367.0	66.0
16	65.3	26.0	66.0
17	65.4	0.0	66.0
18	64.5	60.0	66.0
19	65.0	16.0	66.0
0	68.0	389.0	68.0
1	67.7	363.0	68.0
2	68.0	313.0	68.0
3	67.2	23.0	68.0
4	66.6	0.0	68.0
5	66.9	39.0	68.0
6	67.7	66.0	68.0
7	67.4	123.0	68.0
8	67.1	134.0	68.0
9	67.5	298.0	68.0
10	67.9	163.0	68.0
11	67.1	163.0	68.0
12	66.9	113.0	68.0
13	66.2	213.0	68.0
14	66.1	142.0	68.0
15	66.8	249.0	68.0
16	67.9	0.0	68.0
17	67.0	146.0	68.0
18	66.2	377.0	68.0
19	66.7	162.0	68.0
0	69.6	475.0	70.0
1	69.0	506.0	70.0
2	68.7	16.0	70.0
3	69.6	22.0	70.0
4	69.1	22.0	70.0
5	68.4	59.0	70.0
6	69.8	230.0	70.0
7	69.7	16.0	70.0
8	68.9	218.0	70.0
9	68.7	282.0	70.0
10	68.9	231.0	70.0
11	69.4	89.0	70.0
12	70.0	313.0	70.0
13	68.3	24.0	70.0
14	68.3	36.0	70.0
15	69.3	155.0	70.0
16	68.3	4.0	70.0
17	69.3	4.0	70.0
18	68.5	403.0	70.0
19	69.5	121.0	70.0
0	70.9	448.0	72.0
1	70.7	409.0	72.0
2	71.5	0.0	72.0
3	71.0	4.0	72.0
4	71.4	69.0	72.0
5	70.9	23.0	72.0
6	70.4	172.0	72.0
7	71.0	14.0	72.0
8	70.7	391.0	72.0
9	72.0	493.0	72.0
10	70.2	15.0	72.0
11	70.5	26.0	72.0
12	70.9	89.0	72.0
13	71.7	69.0	72.0
14	70.8	433.0	72.0
15	70.9	143.0	72.0
16	72.0	119.0	72.0
17	70.7	439.0	72.0
18	70.9	15.0	72.0
19	71.5	298.0	72.0
0	72.3	16.0	74.0
1	74.0	9.0	74.0
2	72.3	119.0	74.0
3	73.1	344.0	74.0
4	73.7	346.0	74.0
5	72.4	505.0	74.0
6	73.7	0.0	74.0
7	72.8	22.0	74.0
8	73.3	335.0	74.0
9	72.3	60.0	74.0
10	72.2	558.0	74.0
11	73.1	15.0	74.0
12	74.0	205.0	74.0
13	74.0	592.0	74.0
14	72.7	0.0	74.0
15	73.9	16.0	74.0
16	73.8	437.0	74.0
17	73.7	780.0	74.0
18	72.4	59.0	74.0
19	72.2	0.0	74.0
0	74.7	9.0	76.0
1	75.1	16.0	76.0
2	75.1	876.0	76.0
3	75.8	263.0	76.0
4	75.9	201.0	76.0
5	75.8	814.0	76.0
6	75.0	134.0	76.0
7	75.6	0.0	76.0
8	74.4	732.0	76.0
9	74.2	231.0	76.0
10	74.6	435.0	76.0
11	75.7	89.0	76.0
12	75.7	59.0	76.0
13	75.5	813.0	76.0
14	74.2	0.0	76.0
15	74.1	648.0	76.0
16	74.6	9.0	76.0
17	76.0	0.0	76.0
18	74.8	127.0	76.0
19	76.0	839.0	76.0
0	76.1	419.0	78.0
1	76.8	66.0	78.0
2	77.5	115.0	78.0
3	76.1	16.0	78.0
4	78.0	934.0	78.0
5	77.6	958.0	78.0
6	77.3	159.0	78.0
7	77.1	1041.0	78.0
8	77.7	860.0	78.0
9	77.0	299.0	78.0
10	76.2	736.0	78.0
11	77.6	458.0	78.0
12	77.0	210.0	78.0
13	77.2	0.0	78.0
14	77.9	186.0	78.0
15	77.0	912.0	78.0
16	76.1	0.0	78.0
17	77.5	205.0	78.0
18	76.4	155.0	78.0
19	77.4	978.0	78.0
0	79.2	916.0	80.0
1	80.0	115.0	80.0
2	79.3	299.0	80.0
3	80.0	186.0	80.0
4	79.7	26.0	80.0
5	78.1	162.0	80.0
6	78.1	517.0	80.0
7	79.4	483.0	80.0
8	78.9	59.0	80.0
9	79.2	143.0	80.0
10	79.2	404.0	80.0
11	78.7	53.0	80.0
12	79.8	59.0	80.0
13	79.1	415.0	80.0
14	78.8	196.0	80.0
15	79.3	201.0	80.0
16	79.9	218.0	80.0
17	79.5	16.0	80.0
18	78.2	9.0	80.0
19	79.4	218.0	80.0
0	80.7	60.0	82.0
1	80.1	937.0	82.0
2	81.6	16.0	82.0
3	80.8	579.0	82.0
4	81.1	89.0	82.0
5	81.7	398.0	82.0
6	80.3	16.0	82.0
7	81.3	1497.0	82.0
8	80.1	16.0	82.0
9	80.1	210.0	82.0
10	81.0	813.0	82.0
11	81.5	162.0	82.0
12	81.9	1306.0	82.0
13	80.2	632.0	82.0
14	80.2	218.0	82.0
15	80.2	1112.0	82.0
16	80.3	1122.0	82.0
17	80.3	15.0	82.0
18	81.7	127.0	82.0
19	80.1	538.0	82.0
0	83.7	277.0	84.0
1	83.7	437.0	84.0
2	82.1	542.0	84.0
3	82.4	537.0	84.0
4	82.9	1527.0	84.0
5	83.1	344.0	84.0
6	83.9	1593.0	84.0
7	82.3	942.0	84.0
8	82.6	560.0	84.0
9	82.1	875.0	84.0
10	83.7	210.0	84.0
11	83.5	455.0	84.0
12	82.3	0.0	84.0
13	82.3	778.0	84.0
14	83.9	142.0	84.0
15	84.0	59.0	84.0
16	82.1	825.0	84.0
17	82.1	751.0	84.0
18	83.9	1346.0	84.0
19	82.1	64.0	84.0
0	85.7	931.0	86.0
1	86.0	525.0	86.0
2	85.3	1814.0	86.0
3	85.8	36.0	86.0
4	84.8	1713.0	86.0
5	85.5	757.0	86.0
6	84.5	4.0	86.0
7	84.4	201.0	86.0
8	85.8	881.0	86.0
9	84.9	142.0	86.0
10	84.6	0.0	86.0
11	84.4	121.0	86.0
12	85.9	39.0	86.0
13	86.0	211.0	86.0
14	85.6	168.0	86.0
15	85.1	4.0	86.0
16	84.9	360.0	86.0
17	85.1	856.0	86.0
18	85.4	999.0	86.0
19	85.9	386.0	86.0
0	87.1	398.0	88.0
1	86.9	253.0	88.0
2	87.1	943.0	88.0
3	86.4	996.0	88.0
4	87.6	298.0	88.0
5	87.6	127.0	88.0
6	87.9	256.0	88.0
7	87.9	1916.0	88.0
8	86.8	26.0	88.0
9	86.8	426.0	88.0
10	86.1	455.0	88.0
11	86.1	986.0	88.0
12	87.9	64.0	88.0
13	86.1	346.0	88.0
14	86.1	1855.0	88.0
15	86.8	448.0	88.0
16	87.1	1849.0	88.0
17	87.2	950.0	88.0
18	86.2	36.0	88.0
19	87.9	205.0	88.0
0	89.1	540.0	90.0
1	89.9	161.0	90.0
2	89.5	288.0	90.0
3	89.9	4.0	90.0
4	89.0	429.0	90.0
5	88.6	2231.0	90.0
6	88.9	64.0	90.0
7	88.8	0.0	90.0
8	89.5	1411.0	90.0
9	89.5	480.0	90.0
10	88.6	4.0	90.0
11	89.0	1531.0	90.0
12	89.7	271.0	90.0
13	88.8	2788.0	90.0
14	90.0	1627.0	90.0
15	89.6	272.0	90.0
16	88.2	4.0	90.0
17	88.8	23.0	90.0
18	88.4	1264.0	90.0
19	88.8	16.0	90.0
0	90.3	748.0	92.0
1	90.7	3567.0	92.0
2	90.8	127.0	92.0
3	90.8	2283.0	92.0
4	90.6	785.0	92.0
5	90.4	455.0	92.0
6	90.2	2826.0	92.0
7	90.9	624.0	92.0
8	91.4	937.0	92.0
9	91.0	1411.0	92.0
10	91.5	0.0	92.0
11	90.4	1887.0	92.0
12	90.7	1131.0	92.0
13	91.5	885.0	92.0
14	91.7	446.0	92.0
15	90.7	197.0	92.0
16	90.1	4.0	92.0
17	91.8	0.0	92.0
18	91.7	2141.0	92.0
19	90.1	2418.0	92.0
0	92.3	1066.0	94.0
1	93.4	123.0	94.0
2	93.4	2844.0	94.0
3	92.7	253.0	94.0
4	93.6	2042.0	94.0
5	94.0	3502.0	94.0
6	93.7	2752.0	94.0
7	92.9	1887.0	94.0
8	93.1	2403.0	94.0
9	94.0	3258.0	94.0
10	93.8	3208.0	94.0
11	93.9	3352.0	94.0
12	92.3	3969.0	94.0
13	92.8	59.0	94.0
14	93.9	2038.0	94.0
15	93.7	87.0	94.0
16	93.6	3984.0	94.0
17	93.6	1540.0	94.0
18	92.3	839.0	94.0
19	93.2	1952.0	94.0
0	95.2	172.0	96.0
1	94.1	142.0	96.0
2	96.0	981.0	96.0
3	95.7	2187.0	96.0
4	94.5	1633.0	96.0
5	95.6	3804.0	96.0
6	95.1	1252.0	96.0
7	94.3	448.0	96.0
8	94.8	2556.0	96.0
9	95.3	954.0	96.0
10	94.4	2093.0	96.0
11	94.6	142.0	96.0
12	94.4	1754.0	96.0
13	95.4	3979.0	96.0
14	96.0	2715.0	96.0
15	95.0	1292.0	96.0
16	95.6	2451.0	96.0
17	94.2	0.0	96.0
18	95.6	2093.0	96.0
19	95.9	677.0	96.0
0	97.2	0.0	98.0
1	97.9	1431.0	98.0
2	96.6	5155.0	98.0
3	96.8	3038.0	98.0
4	97.5	2960.0	98.0
5	96.1	201.0	98.0
6	96.9	15.0	98.0
7	96.6	127.0	98.0
8	97.2	138.0	98.0
9	97.2	4340.0	98.0
10	97.2	341.0	98.0
11	96.9	813.0	98.0
12	97.4	2919.0	98.0
13	97.4	3026.0	98.0
14	96.2	4159.0	98.0
15	96.2	4030.0	98.0
16	97.4	2622.0	98.0
17	96.5	950.0	98.0
18	97.5	4688.0	98.0
19	97.5	1866.0	98.0
0	98.3	4051.0	100.0
1	98.7	1573.0	100.0
2	98.2	1460.0	100.0
3	98.6	218.0	100.0
4	99.4	2859.0	100.0
5	99.2	3085.0	100.0
6	98.8	4319.0	100.0
7	98.1	1576.0	100.0
8	99.6	755.0	100.0
9	99.6	1338.0	100.0
10	99.5	2511.0	100.0
11	99.2	64.0	100.0
12	98.5	4952.0	100.0
13	99.4	5534.0	100.0
14	98.9	3332.0	100.0
15	98.9	256.0	100.0
16	98.4	2212.0	100.0
17	98.9	2051.0	100.0
18	100.0	483.0	100.0
19	98.7	2489.0	100.0
0	101.3	1686.0	102.0
1	100.8	3932.0	102.0
2	101.4	3562.0	102.0
3	100.2	2042.0	102.0
4	100.3	6413.0	102.0
5	100.4	0.0	102.0
6	100.4	4478.0	102.0
7	100.6	0.0	102.0
8	100.7	446.0	102.0
9	100.9	5493.0	102.0
10	100.7	2657.0	102.0
11	101.7	243.0	102.0
12	101.6	1914.0	102.0
13	100.6	4.0	102.0
14	101.0	6733.0	102.0
15	100.1	5213.0	102.0
16	102.0	2998.0	102.0
17	101.6	777.0	102.0
18	101.4	6012.0	102.0
19	100.1	1273.0	102.0
0	103.8	16.0	104.0
1	103.1	6224.0	104.0
2	102.9	115.0	104.0
3	103.4	6787.0	104.0
4	103.5	23.0	104.0
5	103.9	534.0	104.0
6	102.7	6244.0	104.0
7	103.5	1250.0	104.0
8	102.7	2546.0	104.0
9	102.8	5779.0	104.0
10	102.7	5892.0	104.0
11	103.6	268.0	104.0
12	102.8	4500.0	104.0
13	103.1	5209.0	104.0
14	102.8	4551.0	104.0
15	103.2	5511.0	104.0
16	102.2	1701.0	104.0
17	103.7	6912.0	104.0
18	103.2	6358.0	104.0
19	103.7	1682.0	104.0
0	104.2	5091.0	106.0
1	104.9	7767.0	106.0
2	105.3	516.0	106.0
3	105.1	1722.0	106.0
4	105.8	5447.0	106.0
5	104.4	1118.0	106.0
6	105.4	4589.0	106.0
7	104.8	2354.0	106.0
8	105.2	277.0	106.0
9	104.4	6502.0	106.0
10	104.6	5136.0	106.0
11	105.7	16.0	106.0
12	105.6	1386.0	106.0
13	105.6	2167.0	106.0
14	105.2	937.0	106.0
15	104.8	7320.0	106.0
16	104.6	1535.0	106.0
17	104.3	5722.0	106.0
18	105.8	16.0	106.0
19	106.0	2290.0	106.0
0	107.7	4.0	108.0
1	106.6	2592.0	108.0
2	106.1	716.0	108.0
3	106.1	7120.0	108.0
4	107.5	7538.0	108.0
5	108.0	7188.0	108.0
6	106.2	3115.0	108.0
7	106.6	7803.0	108.0
8	106.9	1395.0	108.0
9	107.9	1474.0	108.0
10	106.7	5068.0	108.0
11	107.9	7108.0	108.0
12	106.6	201.0	108.0
13	106.4	5010.0	108.0
14	107.4	4135.0	108.0
15	106.7	7560.0	108.0
16	106.2	4667.0	108.0
17	107.4	4617.0	108.0
18	106.4	8299.0	108.0
19	107.8	1131.0	108.0
0	109.7	7544.0	110.0
1	109.7	228.0	110.0
2	108.7	7596.0	110.0
3	108.7	1701.0	110.0
4	108.6	3706.0	110.0
5	109.9	539.0	110.0
6	109.2	8859.0	110.0
7	109.0	1142.0	110.0
8	109.2	3727.0	110.0
9	108.3	5581.0	110.0
10	108.9	210.0	110.0
11	109.1	1950.0	110.0
12	108.6	4131.0	110.0
13	109.9	6918.0	110.0
14	108.6	6151.0	110.0
15	108.5	8478.0	110.0
16	108.3	5180.0	110.0
17	109.5	1494.0	110.0
18	109.1	3421.0	110.0
19	108.8	1494.0	110.0
0	111.6	3305.0	112.0
1	111.2	7694.0	112.0
2	110.4	6851.0	112.0
3	112.0	4786.0	112.0
4	110.8	887.0	112.0
5	110.8	7804.0	112.0
6	110.9	7939.0	112.0
7	110.5	4251.0	112.0
8	111.2	7656.0	112.0
9	111.8	943.0	112.0
10	110.9	4307.0	112.0
11	111.4	5063.0	112.0
12	110.7	9.0	112.0
13	111.3	5846.0	112.0
14	111.6	1795.0	112.0
15	111.8	3154.0	112.0
16	111.0	5523.0	112.0
17	111.0	6810.0	112.0
18	110.3	6991.0	112.0
19	111.1	1555.0	112.0
0	112.4	0.0	114.0
1	113.5	7734.0	114.0
2	113.2	7156.0	114.0
3	113.3	1449.0	114.0
4	112.6	9522.0	114.0
5	112.9	26.0	114.0
6	112.4	9175.0	114.0
7	114.0	6511.0	114.0
8	112.2	3238.0	114.0
9	113.7	662.0	114.0
10	112.8	3727.0	114.0
11	112.7	6952.0	114.0
12	112.8	142.0	114.0
13	112.1	7993.0	114.0
14	113.3	1494.0	114.0
15	112.7	4767.0	114.0
16	112.6	6063.0	114.0
17	112.4	2079.0	114.0
18	112.7	5188.0	114.0
19	113.8	4281.0	114.0
0	114.6	89.0	116.0
1	115.3	3875.0	116.0
2	115.7	4353.0	116.0
3	114.8	1687.0	116.0
4	116.0	8843.0	116.0
5	115.4	9094.0	116.0
6	114.4	8747.0	116.0
7	115.1	7561.0	116.0
8	115.5	1192.0	116.0
9	116.0	7497.0	116.0
10	115.6	6194.0	116.0
11	116.0	4712.0	116.0
12	115.7	201.0	116.0
13	114.4	4589.0	116.0
14	114.5	3158.0	116.0
15	114.9	6538.0	116.0
16	114.6	5149.0	116.0
17	115.9	839.0	116.0
18	114.1	1447.0	116.0
19	114.7	9658.0	116.0
0	116.8	1135.0	118.0
1	116.7	8504.0	118.0
2	117.7	7149.0	118.0
3	117.4	770.0	118.0
4	116.2	6897.0	118.0
5	117.4	7837.0	118.0
6	116.8	1950.0	118.0
7	118.0	806.0	118.0
8	116.3	624.0	118.0
9	117.3	9923.0	118.0
10	117.5	1460.0	118.0
11	116.7	2393.0	118.0
12	116.8	7548.0	118.0
13	117.4	2246.0	118.0
14	117.9	127.0	118.0
15	116.5	8561.0	118.0
16	116.3	9653.0	118.0
17	117.5	4375.0	118.0
18	116.2	1535.0	118.0
19	117.6	218.0	118.0
0	118.9	8831.0	120.0
1	118.6	9095.0	120.0
2	119.9	197.0	120.0
3	120.0	2592.0	120.0
4	118.1	9012.0	120.0
5	119.8	2662.0	120.0
6	119.9	9253.0	120.0
7	118.9	10078.0	120.0
8	119.2	3949.0	120.0
9	118.2	196.0	120.0
10	118.9	2187.0	120.0
11	120.0	10198.0	120.0
12	119.0	5846.0	120.0
13	119.2	5285.0	120.0
14	119.9	9727.0	120.0
15	118.3	3296.0	120.0
16	119.2	172.0	120.0
17	118.7	5989.0	120.0
18	119.6	9692.0	120.0
19	119.7	9707.0	120.0
0	121.0	8699.0	122.0
1	120.5	214.0	122.0
2	121.7	1686.0	122.0
3	121.4	1522.0	122.0
4	121.2	6901.0	122.0
5	121.0	10028.0	122.0
6	120.3	8223.0	122.0
7	120.5	4353.0	122.0
8	121.7	10213.0	122.0
9	120.1	10283.0	122.0
10	121.8	7189.0	122.0
11	122.0	5762.0	122.0
12	120.5	6948.0	122.0
13	121.5	10256.0	122.0
14	121.6	8762.0	122.0
15	121.1	6637.0	122.0
16	121.7	10637.0	122.0
17	121.5	10397.0	122.0
18	121.3	6277.0	122.0
19	120.2	6849.0	122.0
0	123.6	662.0	124.0
1	124.0	7265.0	124.0
2	123.5	1431.0	124.0
3	123.9	9443.0	124.0
4	122.3	10192.0	124.0
5	123.3	5173.0	124.0
6	123.0	6764.0	124.0
7	123.1	16.0	124.0
8	123.5	6586.0	124.0
9	123.2	214.0	124.0
10	123.3	6828.0	124.0
11	122.7	10648.0	124.0
12	122.3	16.0	124.0
13	122.6	7313.0	124.0
14	122.1	331.0	124.0
15	122.2	4789.0	124.0
16	123.9	1431.0	124.0
17	123.4	662.0	124.0
18	123.4	1692.0	124.0
19	123.1	1850.0	124.0
0	124.3	10871.0	126.0
1	124.1	7728.0	126.0
2	126.0	7602.0	126.0
3	125.1	214.0	126.0
4	126.0	10994.0	126.0
5	125.8	9177.0	126.0
6	124.7	3103.0	126.0
7	124.6	1395.0	126.0
8	125.3	8137.0	126.0
9	124.4	1582.0	126.0
10	124.9	7483.0	126.0
11	124.5	881.0	126.0
12	124.5	4.0	126.0
13	125.8	8108.0	126.0
14	124.1	8123.0	126.0
15	125.4	9958.0	126.0
16	124.3	8827.0	126.0
17	125.1	6528.0	126.0
18	126.0	662.0	126.0
19	124.4	885.0	126.0
0	127.2	5697.0	128.0
1	126.1	8123.0	128.0
2	127.2	2106.0	128.0
3	127.1	1633.0	128.0
4	126.6	10605.0	128.0
5	126.1	2042.0	128.0
6	127.4	9617.0	128.0
7	127.6	10947.0	128.0
8	127.4	10972.0	128.0
9	126.6	5393.0	128.0
10	127.8	9586.0	128.0
11	127.5	539.0	128.0
12	126.1	10880.0	128.0
13	126.5	7865.0	128.0
14	126.8	5266.0	128.0
15	127.6	1507.0	128.0
16	127.4	11002.0	128.0
17	126.2	10968.0	128.0
18	128.0	8811.0	128.0
19	126.4	11044.0	128.0
0	129.3	7466.0	130.0
1	129.8	9196.0	130.0
2	128.2	10824.0	130.0
3	130.0	10863.0	130.0
4	128.5	4462.0	130.0
5	128.8	10749.0	130.0
6	129.5	10688.0	130.0
7	129.3	385.0	130.0
8	128.4	8785.0	130.0
9	129.6	8517.0	130.0
10	129.1	6828.0	130.0
11	129.1	8898.0	130.0
12	128.9	7745.0	130.0
13	129.4	8651.0	130.0
14	129.0	9378.0	130.0
15	130.0	10779.0	130.0
16	129.4	415.0	130.0
17	129.7	11186.0	130.0
18	129.5	11060.0	130.0
19	128.4	647.0	130.0
0	130.8	2393.0	132.0
1	131.4	11032.0	132.0
2	131.6	10665.0	132.0
3	131.0	10159.0	132.0
4	131.8	5085.0	132.0
5	131.2	11043.0	132.0
6	131.9	7993.0	132.0
7	130.6	2047.0	132.0
8	130.5	10670.0	132.0
9	130.6	10277.0	132.0
10	130.8	8651.0	132.0
11	131.0	662.0	132.0
12	130.8	9961.0	132.0
13	130.5	987.0	132.0
14	130.3	10701.0	132.0
15	130.6	8910.0	132.0
16	131.7	9423.0	132.0
17	131.7	2391.0	132.0
18	131.6	11220.0	132.0
19	130.4	11043.0	132.0
0	132.1	2367.0	134.0
1	133.3	11256.0	134.0
2	132.9	8645.0	134.0
3	132.2	7156.0	134.0
4	133.0	10508.0	134.0
5	132.4	6583.0	134.0
6	132.6	7993.0	134.0
7	133.6	11216.0	134.0
8	133.4	10061.0	134.0
9	132.1	1582.0	134.0
10	132.9	0.0	134.0
11	133.5	842.0	134.0
