n_iter	log10eta	R0	llh
0.0	-6.999999999999999	2.9000000000000004	-inf
0.0	-6.999999999999999	3.0000000000000004	-inf
0.0	-6.999999999999999	3.1000000000000005	-42.551495432259706
0.0	-6.999999999999999	3.2000000000000006	-inf
0.0	-6.999999999999999	3.3000000000000007	-inf
0.0	-6.999999999999999	3.400000000000001	-inf
0.0	-6.999999999999999	3.500000000000001	-inf
0.0	-6.999999999999999	3.600000000000001	-inf
0.0	-6.999999999999999	3.700000000000001	-inf
0.0	-6.999999999999999	3.800000000000001	-34.61570685813025
0.0	-6.999999999999999	3.9000000000000012	-inf
0.0	-6.999999999999999	4.000000000000002	-inf
0.0	-6.799999999999999	2.5	-inf
0.0	-6.799999999999999	2.6	-inf
0.0	-6.799999999999999	2.7	-inf
0.0	-6.799999999999999	2.8000000000000003	-inf
0.0	-6.799999999999999	2.9000000000000004	-inf
0.0	-6.799999999999999	3.0000000000000004	-inf
0.0	-6.799999999999999	3.1000000000000005	-inf
0.0	-6.799999999999999	3.2000000000000006	-33.58002082267389
0.0	-6.799999999999999	3.3000000000000007	-48.84649097243647
0.0	-6.799999999999999	3.400000000000001	-inf
0.0	-6.799999999999999	3.500000000000001	-34.404464902856034
0.0	-6.799999999999999	3.600000000000001	-inf
0.0	-6.799999999999999	3.700000000000001	-inf
0.0	-6.799999999999999	3.800000000000001	-inf
0.0	-6.799999999999999	3.9000000000000012	-inf
0.0	-6.799999999999999	4.000000000000002	-31.605099269518966
0.0	-6.599999999999999	2.5	-56.71027764695273
0.0	-6.599999999999999	2.6	-43.50927760283284
0.0	-6.599999999999999	2.7	-inf
0.0	-6.599999999999999	2.8000000000000003	-inf
0.0	-6.599999999999999	2.9000000000000004	-inf
0.0	-6.599999999999999	3.0000000000000004	-inf
0.0	-6.599999999999999	3.1000000000000005	-inf
0.0	-6.599999999999999	3.2000000000000006	-35.00113916600426
0.0	-6.599999999999999	3.3000000000000007	-40.45613869399914
0.0	-6.599999999999999	3.400000000000001	-inf
0.0	-6.599999999999999	3.500000000000001	-inf
0.0	-6.599999999999999	3.600000000000001	-inf
0.0	-6.599999999999999	3.700000000000001	-32.04626388268837
0.0	-6.599999999999999	3.800000000000001	-35.34012593430651
0.0	-6.599999999999999	3.9000000000000012	-35.638388026673645
0.0	-6.599999999999999	4.000000000000002	-inf
0.0	-6.399999999999999	2.5	-inf
0.0	-6.399999999999999	2.6	-inf
0.0	-6.399999999999999	2.7	-44.02188885608333
0.0	-6.399999999999999	2.8000000000000003	-32.65388910081802
0.0	-6.399999999999999	2.9000000000000004	-31.3690313608775
0.0	-6.399999999999999	3.0000000000000004	-inf
0.0	-6.399999999999999	3.1000000000000005	-38.66880194557464
0.0	-6.399999999999999	3.2000000000000006	-31.32557749268167
0.0	-6.399999999999999	3.3000000000000007	-30.038552775230418
0.0	-6.399999999999999	3.400000000000001	-37.42963331616196
0.0	-6.399999999999999	3.500000000000001	-inf
0.0	-6.399999999999999	3.600000000000001	-40.09650363964006
0.0	-6.399999999999999	3.700000000000001	-inf
0.0	-6.399999999999999	3.800000000000001	-36.29563942710222
0.0	-6.399999999999999	3.9000000000000012	-33.0938917170088
0.0	-6.399999999999999	4.000000000000002	-inf
0.0	-6.199999999999998	2.5	-inf
0.0	-6.199999999999998	2.6	-35.87053961893869
0.0	-6.199999999999998	2.7	-52.76571421362867
0.0	-6.199999999999998	2.8000000000000003	-inf
0.0	-6.199999999999998	2.9000000000000004	-72.32894320786318
0.0	-6.199999999999998	3.0000000000000004	-32.49857638227911
0.0	-6.199999999999998	3.1000000000000005	-inf
0.0	-6.199999999999998	3.2000000000000006	-49.590619045495565
0.0	-6.199999999999998	3.3000000000000007	-inf
0.0	-6.199999999999998	3.400000000000001	-36.12497850468516
0.0	-6.199999999999998	3.500000000000001	-32.085384947742185
0.0	-6.199999999999998	3.600000000000001	-35.75754695990563
0.0	-6.199999999999998	3.700000000000001	-32.48764139298059
0.0	-6.199999999999998	3.800000000000001	-inf
0.0	-6.199999999999998	3.9000000000000012	-31.87712609882491
0.0	-6.199999999999998	4.000000000000002	-inf
0.0	-5.999999999999998	2.5	-32.414073279575675
0.0	-5.999999999999998	2.6	-39.18945005636758
0.0	-5.999999999999998	2.7	-inf
0.0	-5.999999999999998	2.8000000000000003	-inf
0.0	-5.999999999999998	2.9000000000000004	-30.762051841419012
0.0	-5.999999999999998	3.0000000000000004	-inf
0.0	-5.999999999999998	3.1000000000000005	-33.262098792069956
0.0	-5.999999999999998	3.2000000000000006	-34.921139116077654
0.0	-5.999999999999998	3.3000000000000007	-41.33795933637787
0.0	-5.999999999999998	3.400000000000001	-35.37989995923476
0.0	-5.999999999999998	3.500000000000001	-34.69635476346359
0.0	-5.999999999999998	3.600000000000001	-32.60317930865771
0.0	-5.999999999999998	3.700000000000001	-inf
0.0	-5.999999999999998	3.800000000000001	-31.870218404192794
0.0	-5.999999999999998	3.9000000000000012	-29.827484882528182
0.0	-5.999999999999998	4.000000000000002	-31.89134122350301
0.0	-5.799999999999998	2.5	-31.023425345299692
0.0	-5.799999999999998	2.6	-inf
0.0	-5.799999999999998	2.7	-52.09581783075115
0.0	-5.799999999999998	2.8000000000000003	-29.733312090317497
0.0	-5.799999999999998	2.9000000000000004	-62.093175511981364
0.0	-5.799999999999998	3.0000000000000004	-32.95777979633902
0.0	-5.799999999999998	3.1000000000000005	-38.235457683220204
0.0	-5.799999999999998	3.2000000000000006	-37.50748714341204
0.0	-5.799999999999998	3.3000000000000007	-32.72131581751153
0.0	-5.799999999999998	3.400000000000001	-34.41734941512333
0.0	-5.799999999999998	3.500000000000001	-30.063613851223923
0.0	-5.799999999999998	3.600000000000001	-29.849895994147065
0.0	-5.799999999999998	3.700000000000001	-31.737508267754603
0.0	-5.799999999999998	3.800000000000001	-31.995149824169395
0.0	-5.799999999999998	3.9000000000000012	-32.790018556730026
0.0	-5.799999999999998	4.000000000000002	-29.972792995943305
0.0	-5.599999999999998	2.5	-32.84008775076195
0.0	-5.599999999999998	2.6	-30.716360653875352
0.0	-5.599999999999998	2.7	-30.516161816881493
0.0	-5.599999999999998	2.8000000000000003	-31.396954155143995
0.0	-5.599999999999998	2.9000000000000004	-45.446158308190434
0.0	-5.599999999999998	3.0000000000000004	-38.560189319884394
0.0	-5.599999999999998	3.1000000000000005	-32.239729270563416
0.0	-5.599999999999998	3.2000000000000006	-31.609989212482787
0.0	-5.599999999999998	3.3000000000000007	-32.929612007776214
0.0	-5.599999999999998	3.400000000000001	-30.32496998162648
0.0	-5.599999999999998	3.500000000000001	-30.27633322488795
0.0	-5.599999999999998	3.600000000000001	-31.523547193908087
0.0	-5.599999999999998	3.700000000000001	-46.99210462140242
0.0	-5.599999999999998	3.800000000000001	-30.419422523383002
0.0	-5.599999999999998	3.9000000000000012	-29.481579897589377
0.0	-5.599999999999998	4.000000000000002	-35.885447909532395
0.0	-5.399999999999998	2.5	-48.67344393515302
0.0	-5.399999999999998	2.6	-32.34369917783607
0.0	-5.399999999999998	2.7	-32.34600348510126
0.0	-5.399999999999998	2.8000000000000003	-29.314236262932425
0.0	-5.399999999999998	2.9000000000000004	-32.75855202513662
0.0	-5.399999999999998	3.0000000000000004	-29.177075260870538
0.0	-5.399999999999998	3.1000000000000005	-32.195694194542114
0.0	-5.399999999999998	3.2000000000000006	-30.574226127376285
0.0	-5.399999999999998	3.3000000000000007	-30.05686618098564
0.0	-5.399999999999998	3.400000000000001	-29.61596111445788
0.0	-5.399999999999998	3.500000000000001	-30.554322796871805
0.0	-5.399999999999998	3.600000000000001	-29.801178456209563
0.0	-5.399999999999998	3.700000000000001	-31.587184162296477
0.0	-5.399999999999998	3.800000000000001	-34.59134728240076
0.0	-5.399999999999998	3.9000000000000012	-36.92765883926036
0.0	-5.399999999999998	4.000000000000002	-32.07160825764457
0.0	-5.1999999999999975	2.5	-31.855886908525797
0.0	-5.1999999999999975	2.6	-31.350648566298492
0.0	-5.1999999999999975	2.7	-30.610966851622305
0.0	-5.1999999999999975	2.8000000000000003	-31.420358390926822
0.0	-5.1999999999999975	2.9000000000000004	-30.23789087472106
0.0	-5.1999999999999975	3.0000000000000004	-29.792625170697363
0.0	-5.1999999999999975	3.1000000000000005	-30.278971519925907
0.0	-5.1999999999999975	3.2000000000000006	-29.323412111251045
0.0	-5.1999999999999975	3.3000000000000007	-33.960836948189666
0.0	-5.1999999999999975	3.400000000000001	-30.810957912269764
0.0	-5.1999999999999975	3.500000000000001	-31.02060449026691
0.0	-5.1999999999999975	3.600000000000001	-28.469846919535808
0.0	-5.1999999999999975	3.700000000000001	-29.64984758152303
0.0	-5.1999999999999975	3.800000000000001	-30.60410418558577
0.0	-5.1999999999999975	3.9000000000000012	-30.360259719596797
0.0	-5.1999999999999975	4.000000000000002	-33.96695088620554
0.0	-4.999999999999997	2.5	-32.46928806843559
0.0	-4.999999999999997	2.6	-33.45518958752555
0.0	-4.999999999999997	2.7	-30.50081879007115
0.0	-4.999999999999997	2.8000000000000003	-30.52344318735829
0.0	-4.999999999999997	2.9000000000000004	-29.746668570829673
0.0	-4.999999999999997	3.0000000000000004	-31.980692484665717
0.0	-4.999999999999997	3.1000000000000005	-29.45715046669014
0.0	-4.999999999999997	3.2000000000000006	-29.707018072337796
0.0	-4.999999999999997	3.3000000000000007	-29.228123163549295
0.0	-4.999999999999997	3.400000000000001	-29.91260707927697
0.0	-4.999999999999997	3.500000000000001	-30.322150073709665
0.0	-4.999999999999997	3.600000000000001	-29.752102869208
0.0	-4.999999999999997	3.700000000000001	-29.15597004202046
0.0	-4.999999999999997	3.800000000000001	-30.40519806123545
0.0	-4.999999999999997	3.9000000000000012	-32.30159058570885
0.0	-4.999999999999997	4.000000000000002	-31.19505417997293
0.0	-4.799999999999997	2.5	-30.609049007132256
0.0	-4.799999999999997	2.6	-30.83271022300868
0.0	-4.799999999999997	2.7	-30.154410987323686
0.0	-4.799999999999997	2.8000000000000003	-33.399355841117035
0.0	-4.799999999999997	2.9000000000000004	-29.228662929029554
0.0	-4.799999999999997	3.0000000000000004	-30.044222423059423
0.0	-4.799999999999997	3.1000000000000005	-31.816956219796122
0.0	-4.799999999999997	3.2000000000000006	-30.085820860744573
0.0	-4.799999999999997	3.3000000000000007	-29.47841209340376
0.0	-4.799999999999997	3.400000000000001	-29.24599077971941
0.0	-4.799999999999997	3.500000000000001	-29.36293892587178
0.0	-4.799999999999997	3.600000000000001	-31.317122398069237
0.0	-4.799999999999997	3.700000000000001	-31.333424911412347
0.0	-4.799999999999997	3.800000000000001	-30.914601630072337
0.0	-4.799999999999997	3.9000000000000012	-29.11064150113479
0.0	-4.799999999999997	4.000000000000002	-31.30228694832953
0.0	-4.599999999999997	2.5	-30.857489516888023
0.0	-4.599999999999997	2.6	-30.20632321049359
0.0	-4.599999999999997	2.7	-29.544668551599536
0.0	-4.599999999999997	2.8000000000000003	-32.19297216840953
0.0	-4.599999999999997	2.9000000000000004	-31.186120462977982
0.0	-4.599999999999997	3.0000000000000004	-30.058516059821557
0.0	-4.599999999999997	3.1000000000000005	-29.43000200197909
0.0	-4.599999999999997	3.2000000000000006	-29.617761436146044
0.0	-4.599999999999997	3.3000000000000007	-29.759940373212714
0.0	-4.599999999999997	3.400000000000001	-28.904656629624288
0.0	-4.599999999999997	3.500000000000001	-37.247921350775265
0.0	-4.599999999999997	3.600000000000001	-30.280336985240396
0.0	-4.599999999999997	3.700000000000001	-29.888723900503322
0.0	-4.599999999999997	3.800000000000001	-31.605900592616305
0.0	-4.599999999999997	3.9000000000000012	-29.50446924606717
0.0	-4.599999999999997	4.000000000000002	-32.835262014194754
0.0	-4.399999999999997	2.5	-31.217935554016268
0.0	-4.399999999999997	2.6	-32.3579659578141
0.0	-4.399999999999997	2.7	-31.138473273306573
0.0	-4.399999999999997	2.8000000000000003	-28.755687729627308
0.0	-4.399999999999997	2.9000000000000004	-30.40818202828425
0.0	-4.399999999999997	3.0000000000000004	-29.930000190957355
0.0	-4.399999999999997	3.1000000000000005	-30.782706635725503
0.0	-4.399999999999997	3.2000000000000006	-29.36591083856416
0.0	-4.399999999999997	3.3000000000000007	-30.437227986256627
0.0	-4.399999999999997	3.400000000000001	-30.217761672925878
0.0	-4.399999999999997	3.500000000000001	-30.3398027423811
0.0	-4.399999999999997	3.600000000000001	-30.156375157291187
0.0	-4.399999999999997	3.700000000000001	-30.138816488330434
0.0	-4.399999999999997	3.800000000000001	-30.624939101413048
0.0	-4.399999999999997	3.9000000000000012	-28.55848947956549
0.0	-4.399999999999997	4.000000000000002	-30.126252748908506
0.0	-4.199999999999997	2.5	-30.14601830165381
0.0	-4.199999999999997	2.6	-31.823103367014884
0.0	-4.199999999999997	2.7	-30.135460529363826
0.0	-4.199999999999997	2.8000000000000003	-29.028338511430487
0.0	-4.199999999999997	2.9000000000000004	-31.2268623783491
0.0	-4.199999999999997	3.0000000000000004	-31.26297415745496
0.0	-4.199999999999997	3.1000000000000005	-31.663413675040665
0.0	-4.199999999999997	3.2000000000000006	-30.700720144047338
0.0	-4.199999999999997	3.3000000000000007	-29.45764449520799
0.0	-4.199999999999997	3.400000000000001	-31.159157222133683
0.0	-4.199999999999997	3.500000000000001	-30.91523402544618
0.0	-4.199999999999997	3.600000000000001	-29.374844552961044
0.0	-4.199999999999997	3.700000000000001	-31.859585605528718
0.0	-4.199999999999997	3.800000000000001	-29.729869787371378
0.0	-4.199999999999997	3.9000000000000012	-30.635072701230616
0.0	-4.199999999999997	4.000000000000002	-31.09988241777253
0.0	-3.9999999999999964	2.5	-30.60297873776246
0.0	-3.9999999999999964	2.6	-30.610224740777433
0.0	-3.9999999999999964	2.7	-29.48081439622466
0.0	-3.9999999999999964	2.8000000000000003	-28.44268223616976
0.0	-3.9999999999999964	2.9000000000000004	-30.699959445824494
0.0	-3.9999999999999964	3.0000000000000004	-29.478438346129348
0.0	-3.9999999999999964	3.1000000000000005	-31.023276323616663
0.0	-3.9999999999999964	3.2000000000000006	-28.734298161940167
0.0	-3.9999999999999964	3.3000000000000007	-29.85112333099956
0.0	-3.9999999999999964	3.400000000000001	-28.893780985886977
0.0	-3.9999999999999964	3.500000000000001	-29.366694072023765
0.0	-3.9999999999999964	3.600000000000001	-29.250368103724572
0.0	-3.9999999999999964	3.700000000000001	-29.429431193398095
0.0	-3.9999999999999964	3.800000000000001	-29.79853323882275
0.0	-3.9999999999999964	3.9000000000000012	-31.38575216516265
0.0	-3.9999999999999964	4.000000000000002	-30.702544721894782
0.0	-3.7999999999999963	2.5	-30.357771825037048
0.0	-3.7999999999999963	2.6	-29.539034181901094
0.0	-3.7999999999999963	2.7	-30.091503577378596
0.0	-3.7999999999999963	2.8000000000000003	-29.08759225513888
0.0	-3.7999999999999963	2.9000000000000004	-29.576747612651374
0.0	-3.7999999999999963	3.0000000000000004	-30.407406797019032
0.0	-3.7999999999999963	3.1000000000000005	-29.22469683465942
0.0	-3.7999999999999963	3.2000000000000006	-28.914988009557007
0.0	-3.7999999999999963	3.3000000000000007	-29.550807040081654
0.0	-3.7999999999999963	3.400000000000001	-29.508607915165772
0.0	-3.7999999999999963	3.500000000000001	-29.32867486229685
0.0	-3.7999999999999963	3.600000000000001	-31.531040057999363
0.0	-3.7999999999999963	3.700000000000001	-29.06235056538189
0.0	-3.7999999999999963	3.800000000000001	-28.709218307918572
0.0	-3.7999999999999963	3.9000000000000012	-31.153045031232075
0.0	-3.7999999999999963	4.000000000000002	-29.516267066150252
0.0	-3.599999999999996	2.5	-29.844210360104437
0.0	-3.599999999999996	2.6	-29.774001889833798
0.0	-3.599999999999996	2.7	-30.490749849013163
0.0	-3.599999999999996	2.8000000000000003	-29.702731428082387
0.0	-3.599999999999996	2.9000000000000004	-29.833929133829262
0.0	-3.599999999999996	3.0000000000000004	-29.667142933490616
0.0	-3.599999999999996	3.1000000000000005	-29.734515714634576
0.0	-3.599999999999996	3.2000000000000006	-29.375616646232665
0.0	-3.599999999999996	3.3000000000000007	-28.76514102394026
0.0	-3.599999999999996	3.400000000000001	-29.621253003410988
0.0	-3.599999999999996	3.500000000000001	-30.437516683777208
0.0	-3.599999999999996	3.600000000000001	-29.89811553628548
0.0	-3.599999999999996	3.700000000000001	-30.559450920628883
0.0	-3.599999999999996	3.800000000000001	-29.87963354015376
0.0	-3.599999999999996	3.9000000000000012	-28.950072360532186
0.0	-3.599999999999996	4.000000000000002	-30.490607375685006
0.0	-3.399999999999996	2.5	-29.421289780690426
0.0	-3.399999999999996	2.6	-29.66252728017703
0.0	-3.399999999999996	2.7	-30.469701371365137
0.0	-3.399999999999996	2.8000000000000003	-29.67977320853481
0.0	-3.399999999999996	2.9000000000000004	-29.847949420542506
0.0	-3.399999999999996	3.0000000000000004	-31.261057848614843
0.0	-3.399999999999996	3.1000000000000005	-29.54351198819353
0.0	-3.399999999999996	3.2000000000000006	-29.10940683667167
0.0	-3.399999999999996	3.3000000000000007	-28.608507003910077
0.0	-3.399999999999996	3.400000000000001	-30.02123795208714
0.0	-3.399999999999996	3.500000000000001	-29.935262644446347
0.0	-3.399999999999996	3.600000000000001	-29.367518247384947
0.0	-3.399999999999996	3.700000000000001	-30.842874716273
0.0	-3.399999999999996	3.800000000000001	-31.16359298347887
0.0	-3.399999999999996	3.9000000000000012	-30.421999964797536
0.0	-3.399999999999996	4.000000000000002	-29.758413577002823
0.0	-3.1999999999999957	2.5	-29.859945098459264
0.0	-3.1999999999999957	2.6	-28.796827787746597
0.0	-3.1999999999999957	2.7	-30.504637451277162
0.0	-3.1999999999999957	2.8000000000000003	-29.296995283003866
0.0	-3.1999999999999957	2.9000000000000004	-28.9216717347053
0.0	-3.1999999999999957	3.0000000000000004	-28.940448977191462
0.0	-3.1999999999999957	3.1000000000000005	-29.511371641864738
0.0	-3.1999999999999957	3.2000000000000006	-28.955369535286067
0.0	-3.1999999999999957	3.3000000000000007	-28.85495201201264
0.0	-3.1999999999999957	3.400000000000001	-29.522343561854907
0.0	-3.1999999999999957	3.500000000000001	-30.062436005069713
0.0	-3.1999999999999957	3.600000000000001	-29.6969554844381
0.0	-3.1999999999999957	3.700000000000001	-30.47943924384898
0.0	-3.1999999999999957	3.800000000000001	-29.306792262991458
0.0	-3.1999999999999957	3.9000000000000012	-29.698193468906172
0.0	-3.1999999999999957	4.000000000000002	-30.734817049761315
0.0	-2.9999999999999956	2.5	-30.338983115868814
0.0	-2.9999999999999956	2.6	-30.152940156911733
0.0	-2.9999999999999956	2.7	-30.40393639577158
0.0	-2.9999999999999956	2.8000000000000003	-29.439147708878643
0.0	-2.9999999999999956	2.9000000000000004	-28.98905994460734
0.0	-2.9999999999999956	3.0000000000000004	-28.7171901726417
0.0	-2.9999999999999956	3.1000000000000005	-29.085590917983186
0.0	-2.9999999999999956	3.2000000000000006	-29.162404850450404
0.0	-2.9999999999999956	3.3000000000000007	-29.70612975139676
0.0	-2.9999999999999956	3.400000000000001	-30.18743226720688
0.0	-2.9999999999999956	3.500000000000001	-29.62158210720471
0.0	-2.9999999999999956	3.600000000000001	-30.358769157660827
0.0	-2.9999999999999956	3.700000000000001	-31.071218785230517
0.0	-2.9999999999999956	3.800000000000001	-30.274329807228362
0.0	-2.9999999999999956	3.9000000000000012	-35.75812394068599
0.0	-2.9999999999999956	4.000000000000002	-31.774962438144087
0.0	-2.7999999999999954	2.5	-30.127784902446976
0.0	-2.7999999999999954	2.6	-29.09445381687911
0.0	-2.7999999999999954	2.7	-28.696719887707808
0.0	-2.7999999999999954	2.8000000000000003	-29.191174928007335
0.0	-2.7999999999999954	2.9000000000000004	-28.673344269665925
0.0	-2.7999999999999954	3.0000000000000004	-28.577874596768286
0.0	-2.7999999999999954	3.1000000000000005	-28.51126929185015
0.0	-2.7999999999999954	3.2000000000000006	-30.42262362498748
0.0	-2.7999999999999954	3.3000000000000007	-30.289844213846344
0.0	-2.7999999999999954	3.400000000000001	-29.449562364941553
0.0	-2.7999999999999954	3.500000000000001	-29.148936756837223
0.0	-2.7999999999999954	3.600000000000001	-31.735463090975507
0.0	-2.7999999999999954	3.700000000000001	-33.189833309521056
0.0	-2.7999999999999954	3.800000000000001	-32.00748792960955
0.0	-2.7999999999999954	3.9000000000000012	-35.33575924879028
0.0	-2.7999999999999954	4.000000000000002	-34.1152595364078
0.0	-2.599999999999995	2.5	-28.945885123632877
0.0	-2.599999999999995	2.6	-29.12821657427104
0.0	-2.599999999999995	2.7	-28.73114615381052
0.0	-2.599999999999995	2.8000000000000003	-28.611711342607208
0.0	-2.599999999999995	2.9000000000000004	-28.648030097805105
0.0	-2.599999999999995	3.0000000000000004	-29.12433202555889
0.0	-2.599999999999995	3.1000000000000005	-30.23990182583294
0.0	-2.599999999999995	3.2000000000000006	-30.247938221210898
0.0	-2.599999999999995	3.3000000000000007	-30.883811253649537
0.0	-2.599999999999995	3.400000000000001	-30.629725156419724
0.0	-2.599999999999995	3.500000000000001	-33.68779822229378
0.0	-2.599999999999995	3.600000000000001	-31.48771244317401
0.0	-2.599999999999995	3.700000000000001	-33.911922757250984
0.0	-2.599999999999995	3.800000000000001	-37.25315623265921
0.0	-2.599999999999995	3.9000000000000012	-37.48076206419722
0.0	-2.599999999999995	4.000000000000002	-40.51275366630624
0.0	-2.399999999999995	2.5	-29.275883682036536
0.0	-2.399999999999995	2.6	-28.62641313341404
0.0	-2.399999999999995	2.7	-29.14203827222512
0.0	-2.399999999999995	2.8000000000000003	-28.18230602499208
0.0	-2.399999999999995	2.9000000000000004	-29.381410110268
0.0	-2.399999999999995	3.0000000000000004	-30.817647585465007
0.0	-2.399999999999995	3.1000000000000005	-29.989335570864956
0.0	-2.399999999999995	3.2000000000000006	-31.371300687958453
0.0	-2.399999999999995	3.3000000000000007	-33.183354765742195
0.0	-2.399999999999995	3.400000000000001	-33.564763625032505
0.0	-2.399999999999995	3.500000000000001	-35.67198954821628
0.0	-2.399999999999995	3.600000000000001	-38.465360145731616
0.0	-2.399999999999995	3.700000000000001	-40.35235182712969
0.0	-2.399999999999995	3.800000000000001	-41.049814945327995
0.0	-2.399999999999995	3.9000000000000012	-49.38305901820091
0.0	-2.399999999999995	4.000000000000002	-61.793130627802896
0.0	-2.199999999999995	2.5	-28.79356792609054
0.0	-2.199999999999995	2.6	-28.796650067370198
0.0	-2.199999999999995	2.7	-28.49767653158825
0.0	-2.199999999999995	2.8000000000000003	-28.557066499305844
0.0	-2.199999999999995	2.9000000000000004	-30.70979769939853
0.0	-2.199999999999995	3.0000000000000004	-30.404171994788857
0.0	-2.199999999999995	3.1000000000000005	-31.74927101977661
0.0	-2.199999999999995	3.2000000000000006	-34.601614168884424
0.0	-2.199999999999995	3.3000000000000007	-35.43539990857486
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
