n_iter	log10eta	R0	llh
0.0	-6.999999999999999	2.8000000000000003	-47.15335185648343
0.0	-6.999999999999999	2.9000000000000004	-48.907680516280706
0.0	-6.999999999999999	3.0000000000000004	-44.7109549506499
0.0	-6.999999999999999	3.1000000000000005	-inf
0.0	-6.999999999999999	3.2000000000000006	-inf
0.0	-6.999999999999999	3.3000000000000007	-inf
0.0	-6.999999999999999	3.400000000000001	-inf
0.0	-6.999999999999999	3.500000000000001	-inf
0.0	-6.999999999999999	3.600000000000001	-inf
0.0	-6.999999999999999	3.700000000000001	-inf
0.0	-6.999999999999999	3.800000000000001	-inf
0.0	-6.999999999999999	3.9000000000000012	-31.135543356600966
0.0	-6.999999999999999	4.000000000000002	-inf
0.0	-6.799999999999999	2.5	-inf
0.0	-6.799999999999999	2.6	-inf
0.0	-6.799999999999999	2.7	-35.54164089738375
0.0	-6.799999999999999	2.8000000000000003	-inf
0.0	-6.799999999999999	2.9000000000000004	-inf
0.0	-6.799999999999999	3.0000000000000004	-inf
0.0	-6.799999999999999	3.1000000000000005	-inf
0.0	-6.799999999999999	3.2000000000000006	-inf
0.0	-6.799999999999999	3.3000000000000007	-44.5400678896164
0.0	-6.799999999999999	3.400000000000001	-40.215113881998725
0.0	-6.799999999999999	3.500000000000001	-inf
0.0	-6.799999999999999	3.600000000000001	-inf
0.0	-6.799999999999999	3.700000000000001	-38.905558762679746
0.0	-6.799999999999999	3.800000000000001	-37.02000312991642
0.0	-6.799999999999999	3.9000000000000012	-43.58309122668619
0.0	-6.799999999999999	4.000000000000002	-34.504453507145655
0.0	-6.599999999999999	2.5	-44.2312634172599
0.0	-6.599999999999999	2.6	-inf
0.0	-6.599999999999999	2.7	-inf
0.0	-6.599999999999999	2.8000000000000003	-72.21737585984164
0.0	-6.599999999999999	2.9000000000000004	-30.307044482518936
0.0	-6.599999999999999	3.0000000000000004	-inf
0.0	-6.599999999999999	3.1000000000000005	-inf
0.0	-6.599999999999999	3.2000000000000006	-inf
0.0	-6.599999999999999	3.3000000000000007	-inf
0.0	-6.599999999999999	3.400000000000001	-49.027250399468905
0.0	-6.599999999999999	3.500000000000001	-inf
0.0	-6.599999999999999	3.600000000000001	-35.00268669059991
0.0	-6.599999999999999	3.700000000000001	-inf
0.0	-6.599999999999999	3.800000000000001	-33.77421661180331
0.0	-6.599999999999999	3.9000000000000012	-inf
0.0	-6.599999999999999	4.000000000000002	-inf
0.0	-6.399999999999999	2.5	-inf
0.0	-6.399999999999999	2.6	-inf
0.0	-6.399999999999999	2.7	-inf
0.0	-6.399999999999999	2.8000000000000003	-55.96132363012576
0.0	-6.399999999999999	2.9000000000000004	-34.09263729527072
0.0	-6.399999999999999	3.0000000000000004	-inf
0.0	-6.399999999999999	3.1000000000000005	-inf
0.0	-6.399999999999999	3.2000000000000006	-inf
0.0	-6.399999999999999	3.3000000000000007	-34.87807439795206
0.0	-6.399999999999999	3.400000000000001	-38.80527440307011
0.0	-6.399999999999999	3.500000000000001	-32.82487015127862
0.0	-6.399999999999999	3.600000000000001	-35.93624576224864
0.0	-6.399999999999999	3.700000000000001	-37.545105191667574
0.0	-6.399999999999999	3.800000000000001	-inf
0.0	-6.399999999999999	3.9000000000000012	-38.66612512146743
0.0	-6.399999999999999	4.000000000000002	-inf
0.0	-6.199999999999998	2.5	-inf
0.0	-6.199999999999998	2.6	-inf
0.0	-6.199999999999998	2.7	-inf
0.0	-6.199999999999998	2.8000000000000003	-64.88969845111512
0.0	-6.199999999999998	2.9000000000000004	-29.968358552967672
0.0	-6.199999999999998	3.0000000000000004	-31.5881350547918
0.0	-6.199999999999998	3.1000000000000005	-inf
0.0	-6.199999999999998	3.2000000000000006	-57.55208874588653
0.0	-6.199999999999998	3.3000000000000007	-53.637929454410674
0.0	-6.199999999999998	3.400000000000001	-34.769552491295286
0.0	-6.199999999999998	3.500000000000001	-50.16951953528648
0.0	-6.199999999999998	3.600000000000001	-inf
0.0	-6.199999999999998	3.700000000000001	-30.10710921547953
0.0	-6.199999999999998	3.800000000000001	-inf
0.0	-6.199999999999998	3.9000000000000012	-32.11458641361931
0.0	-6.199999999999998	4.000000000000002	-31.37755639968885
0.0	-5.999999999999998	2.5	-70.65258430981031
0.0	-5.999999999999998	2.6	-35.56078624837823
0.0	-5.999999999999998	2.7	-38.43226242602728
0.0	-5.999999999999998	2.8000000000000003	-39.3914129578264
0.0	-5.999999999999998	2.9000000000000004	-inf
0.0	-5.999999999999998	3.0000000000000004	-33.10847403397308
0.0	-5.999999999999998	3.1000000000000005	-42.75838016854888
0.0	-5.999999999999998	3.2000000000000006	-34.796638317397544
0.0	-5.999999999999998	3.3000000000000007	-31.893630956574597
0.0	-5.999999999999998	3.400000000000001	-36.740519373843064
0.0	-5.999999999999998	3.500000000000001	-32.210483012956736
0.0	-5.999999999999998	3.600000000000001	-32.80015566290202
0.0	-5.999999999999998	3.700000000000001	-32.06335591048643
0.0	-5.999999999999998	3.800000000000001	-34.339881418281585
0.0	-5.999999999999998	3.9000000000000012	-30.942064010427902
0.0	-5.999999999999998	4.000000000000002	-31.613589893553694
0.0	-5.799999999999998	2.5	-43.69874080698829
0.0	-5.799999999999998	2.6	-46.06016682975693
0.0	-5.799999999999998	2.7	-43.621109004054105
0.0	-5.799999999999998	2.8000000000000003	-52.888488055730846
0.0	-5.799999999999998	2.9000000000000004	-50.850595694308524
0.0	-5.799999999999998	3.0000000000000004	-35.657936144283035
0.0	-5.799999999999998	3.1000000000000005	-31.50516339432096
0.0	-5.799999999999998	3.2000000000000006	-30.158778134060523
0.0	-5.799999999999998	3.3000000000000007	-37.02052274195783
0.0	-5.799999999999998	3.400000000000001	-29.81686507317991
0.0	-5.799999999999998	3.500000000000001	-29.72343276940209
0.0	-5.799999999999998	3.600000000000001	-29.78376692796275
0.0	-5.799999999999998	3.700000000000001	-34.54099196520801
0.0	-5.799999999999998	3.800000000000001	-29.981692252021126
0.0	-5.799999999999998	3.9000000000000012	-35.027094519983265
0.0	-5.799999999999998	4.000000000000002	-34.54692552072831
0.0	-5.599999999999998	2.5	-36.7357912243029
0.0	-5.599999999999998	2.6	-35.10138792248226
0.0	-5.599999999999998	2.7	-46.33169994292051
0.0	-5.599999999999998	2.8000000000000003	-30.7102285991733
0.0	-5.599999999999998	2.9000000000000004	-34.36912606818509
0.0	-5.599999999999998	3.0000000000000004	-30.09818805339866
0.0	-5.599999999999998	3.1000000000000005	-35.86238092216795
0.0	-5.599999999999998	3.2000000000000006	-37.304383630617586
0.0	-5.599999999999998	3.3000000000000007	-30.225964914667486
0.0	-5.599999999999998	3.400000000000001	-50.47246678070107
0.0	-5.599999999999998	3.500000000000001	-35.35471059206341
0.0	-5.599999999999998	3.600000000000001	-30.484467590627027
0.0	-5.599999999999998	3.700000000000001	-29.22248180702524
0.0	-5.599999999999998	3.800000000000001	-30.632947325433197
0.0	-5.599999999999998	3.9000000000000012	-32.35187663085294
0.0	-5.599999999999998	4.000000000000002	-32.118385695856375
0.0	-5.399999999999998	2.5	-41.99298922698377
0.0	-5.399999999999998	2.6	-40.9231644672551
0.0	-5.399999999999998	2.7	-32.719599964682644
0.0	-5.399999999999998	2.8000000000000003	-29.840888269180148
0.0	-5.399999999999998	2.9000000000000004	-29.960642949088825
0.0	-5.399999999999998	3.0000000000000004	-30.476489389215956
0.0	-5.399999999999998	3.1000000000000005	-56.96002260529297
0.0	-5.399999999999998	3.2000000000000006	-29.203308113246173
0.0	-5.399999999999998	3.3000000000000007	-30.574673499115914
0.0	-5.399999999999998	3.400000000000001	-29.256898993000366
0.0	-5.399999999999998	3.500000000000001	-30.260037632342137
0.0	-5.399999999999998	3.600000000000001	-33.821769146003646
0.0	-5.399999999999998	3.700000000000001	-34.01130028827541
0.0	-5.399999999999998	3.800000000000001	-31.60170233333348
0.0	-5.399999999999998	3.9000000000000012	-29.9082460877226
0.0	-5.399999999999998	4.000000000000002	-31.06826389151884
0.0	-5.1999999999999975	2.5	-32.21108395325743
0.0	-5.1999999999999975	2.6	-35.18686175673773
0.0	-5.1999999999999975	2.7	-32.13699750125828
0.0	-5.1999999999999975	2.8000000000000003	-30.485481006485568
0.0	-5.1999999999999975	2.9000000000000004	-33.67177964787205
0.0	-5.1999999999999975	3.0000000000000004	-29.134911141980833
0.0	-5.1999999999999975	3.1000000000000005	-30.162359713935594
0.0	-5.1999999999999975	3.2000000000000006	-30.478611434117333
0.0	-5.1999999999999975	3.3000000000000007	-31.07783542317589
0.0	-5.1999999999999975	3.400000000000001	-29.41818881916624
0.0	-5.1999999999999975	3.500000000000001	-30.8244891068911
0.0	-5.1999999999999975	3.600000000000001	-29.63634441729086
0.0	-5.1999999999999975	3.700000000000001	-29.027855224138833
0.0	-5.1999999999999975	3.800000000000001	-30.127776600988206
0.0	-5.1999999999999975	3.9000000000000012	-30.09019468108076
0.0	-5.1999999999999975	4.000000000000002	-30.31706418440168
0.0	-4.999999999999997	2.5	-31.372030922203958
0.0	-4.999999999999997	2.6	-37.84989735864396
0.0	-4.999999999999997	2.7	-31.035154082223894
0.0	-4.999999999999997	2.8000000000000003	-32.04800492614442
0.0	-4.999999999999997	2.9000000000000004	-31.70992394356704
0.0	-4.999999999999997	3.0000000000000004	-29.893753042000803
0.0	-4.999999999999997	3.1000000000000005	-30.62970268626487
0.0	-4.999999999999997	3.2000000000000006	-30.0108261026639
0.0	-4.999999999999997	3.3000000000000007	-31.470500925796642
0.0	-4.999999999999997	3.400000000000001	-30.363474669940057
0.0	-4.999999999999997	3.500000000000001	-30.75430994947789
0.0	-4.999999999999997	3.600000000000001	-31.100040131722416
0.0	-4.999999999999997	3.700000000000001	-30.67216755389856
0.0	-4.999999999999997	3.800000000000001	-30.842970615723758
0.0	-4.999999999999997	3.9000000000000012	-29.641550272741917
0.0	-4.999999999999997	4.000000000000002	-30.23059893039707
0.0	-4.799999999999997	2.5	-30.81637743486064
0.0	-4.799999999999997	2.6	-30.780473194088717
0.0	-4.799999999999997	2.7	-30.31110824144107
0.0	-4.799999999999997	2.8000000000000003	-30.134913480016586
0.0	-4.799999999999997	2.9000000000000004	-30.21728736788361
0.0	-4.799999999999997	3.0000000000000004	-32.84783296158232
0.0	-4.799999999999997	3.1000000000000005	-30.57122757668403
0.0	-4.799999999999997	3.2000000000000006	-29.990703580068264
0.0	-4.799999999999997	3.3000000000000007	-30.277416968717958
0.0	-4.799999999999997	3.400000000000001	-29.563644223931696
0.0	-4.799999999999997	3.500000000000001	-29.613952726514547
0.0	-4.799999999999997	3.600000000000001	-30.339736259650948
0.0	-4.799999999999997	3.700000000000001	-31.799713664661567
0.0	-4.799999999999997	3.800000000000001	-30.877640147279408
0.0	-4.799999999999997	3.9000000000000012	-33.11191913500847
0.0	-4.799999999999997	4.000000000000002	-31.113066922233322
0.0	-4.599999999999997	2.5	-30.66852237018008
0.0	-4.599999999999997	2.6	-29.64837092997511
0.0	-4.599999999999997	2.7	-30.88244999755264
0.0	-4.599999999999997	2.8000000000000003	-30.254708567294884
0.0	-4.599999999999997	2.9000000000000004	-28.805073962289335
0.0	-4.599999999999997	3.0000000000000004	-29.649982232040188
0.0	-4.599999999999997	3.1000000000000005	-30.582152187364976
0.0	-4.599999999999997	3.2000000000000006	-29.11747210034169
0.0	-4.599999999999997	3.3000000000000007	-29.41965284151337
0.0	-4.599999999999997	3.400000000000001	-32.97205752060441
0.0	-4.599999999999997	3.500000000000001	-30.56996719807291
0.0	-4.599999999999997	3.600000000000001	-30.039315265397224
0.0	-4.599999999999997	3.700000000000001	-29.69881934423087
0.0	-4.599999999999997	3.800000000000001	-31.89705101988421
0.0	-4.599999999999997	3.9000000000000012	-30.839137711338307
0.0	-4.599999999999997	4.000000000000002	-29.89985733796604
0.0	-4.399999999999997	2.5	-30.764747248519175
0.0	-4.399999999999997	2.6	-30.250382967876764
0.0	-4.399999999999997	2.7	-30.463137542880464
0.0	-4.399999999999997	2.8000000000000003	-29.935908543058197
0.0	-4.399999999999997	2.9000000000000004	-30.701926727228496
0.0	-4.399999999999997	3.0000000000000004	-29.991854426953875
0.0	-4.399999999999997	3.1000000000000005	-32.646223178720355
0.0	-4.399999999999997	3.2000000000000006	-28.9656899787346
0.0	-4.399999999999997	3.3000000000000007	-29.8009584082638
0.0	-4.399999999999997	3.400000000000001	-32.38483452319779
0.0	-4.399999999999997	3.500000000000001	-30.50896513240527
0.0	-4.399999999999997	3.600000000000001	-29.99527419990681
0.0	-4.399999999999997	3.700000000000001	-30.887984613755837
0.0	-4.399999999999997	3.800000000000001	-30.513971411040178
0.0	-4.399999999999997	3.9000000000000012	-29.384000456912272
0.0	-4.399999999999997	4.000000000000002	-31.374717007106312
0.0	-4.199999999999997	2.5	-30.076820925146848
0.0	-4.199999999999997	2.6	-29.905464398095496
0.0	-4.199999999999997	2.7	-32.129168453304395
0.0	-4.199999999999997	2.8000000000000003	-29.513437801754154
0.0	-4.199999999999997	2.9000000000000004	-30.11973331229659
0.0	-4.199999999999997	3.0000000000000004	-29.199760137416472
0.0	-4.199999999999997	3.1000000000000005	-32.59238242498465
0.0	-4.199999999999997	3.2000000000000006	-29.530261476560884
0.0	-4.199999999999997	3.3000000000000007	-29.73325738484844
0.0	-4.199999999999997	3.400000000000001	-29.696252775158346
0.0	-4.199999999999997	3.500000000000001	-29.869463526332275
0.0	-4.199999999999997	3.600000000000001	-29.771889104436063
0.0	-4.199999999999997	3.700000000000001	-29.863378690670004
0.0	-4.199999999999997	3.800000000000001	-30.27161816403663
0.0	-4.199999999999997	3.9000000000000012	-29.16249863846752
0.0	-4.199999999999997	4.000000000000002	-30.500846448768076
0.0	-3.9999999999999964	2.5	-29.547631115896273
0.0	-3.9999999999999964	2.6	-30.52371387440508
0.0	-3.9999999999999964	2.7	-29.80554792315393
0.0	-3.9999999999999964	2.8000000000000003	-30.15443700082287
0.0	-3.9999999999999964	2.9000000000000004	-29.566071538534203
0.0	-3.9999999999999964	3.0000000000000004	-28.140906273813755
0.0	-3.9999999999999964	3.1000000000000005	-29.774915699045387
0.0	-3.9999999999999964	3.2000000000000006	-29.715852587478054
0.0	-3.9999999999999964	3.3000000000000007	-32.73002757833862
0.0	-3.9999999999999964	3.400000000000001	-29.767995185240956
0.0	-3.9999999999999964	3.500000000000001	-32.32503350695958
0.0	-3.9999999999999964	3.600000000000001	-28.966750497641122
0.0	-3.9999999999999964	3.700000000000001	-29.32555383612348
0.0	-3.9999999999999964	3.800000000000001	-29.003655988052067
0.0	-3.9999999999999964	3.9000000000000012	-28.841881982944486
0.0	-3.9999999999999964	4.000000000000002	-30.358148924552143
0.0	-3.7999999999999963	2.5	-30.952591030744202
0.0	-3.7999999999999963	2.6	-30.754789932436516
0.0	-3.7999999999999963	2.7	-30.223053353533956
0.0	-3.7999999999999963	2.8000000000000003	-29.552020798423527
0.0	-3.7999999999999963	2.9000000000000004	-29.683064723507464
0.0	-3.7999999999999963	3.0000000000000004	-31.194603467127052
0.0	-3.7999999999999963	3.1000000000000005	-29.92129145150239
0.0	-3.7999999999999963	3.2000000000000006	-28.95123954305445
0.0	-3.7999999999999963	3.3000000000000007	-29.241240846053913
0.0	-3.7999999999999963	3.400000000000001	-28.700185778899282
0.0	-3.7999999999999963	3.500000000000001	-30.174651916406013
0.0	-3.7999999999999963	3.600000000000001	-29.550025617936463
0.0	-3.7999999999999963	3.700000000000001	-29.836959267131476
0.0	-3.7999999999999963	3.800000000000001	-29.437537777440888
0.0	-3.7999999999999963	3.9000000000000012	-29.646088729321384
0.0	-3.7999999999999963	4.000000000000002	-33.12564623344757
0.0	-3.599999999999996	2.5	-29.90464339724067
0.0	-3.599999999999996	2.6	-29.89122674035954
0.0	-3.599999999999996	2.7	-29.86352906874166
0.0	-3.599999999999996	2.8000000000000003	-29.522750001758826
0.0	-3.599999999999996	2.9000000000000004	-28.811190225029012
0.0	-3.599999999999996	3.0000000000000004	-29.681337210734785
0.0	-3.599999999999996	3.1000000000000005	-30.575322979421287
0.0	-3.599999999999996	3.2000000000000006	-29.51230651899861
0.0	-3.599999999999996	3.3000000000000007	-29.855986794671132
0.0	-3.599999999999996	3.400000000000001	-29.10134199814035
0.0	-3.599999999999996	3.500000000000001	-29.48206361895245
0.0	-3.599999999999996	3.600000000000001	-29.00074414171166
0.0	-3.599999999999996	3.700000000000001	-29.004399444594416
0.0	-3.599999999999996	3.800000000000001	-29.641894332443872
0.0	-3.599999999999996	3.9000000000000012	-34.44460553213762
0.0	-3.599999999999996	4.000000000000002	-30.648163617674246
0.0	-3.399999999999996	2.5	-30.447293084077764
0.0	-3.399999999999996	2.6	-29.688678167894196
0.0	-3.399999999999996	2.7	-30.85240439342884
0.0	-3.399999999999996	2.8000000000000003	-31.59083066934538
0.0	-3.399999999999996	2.9000000000000004	-29.391807109027013
0.0	-3.399999999999996	3.0000000000000004	-28.601952990752537
0.0	-3.399999999999996	3.1000000000000005	-30.05515831850974
0.0	-3.399999999999996	3.2000000000000006	-28.641697407426925
0.0	-3.399999999999996	3.3000000000000007	-28.248432314292362
0.0	-3.399999999999996	3.400000000000001	-30.076411108301244
0.0	-3.399999999999996	3.500000000000001	-29.984517975030094
0.0	-3.399999999999996	3.600000000000001	-30.142967832827622
0.0	-3.399999999999996	3.700000000000001	-29.050310260495674
0.0	-3.399999999999996	3.800000000000001	-30.01021982935299
0.0	-3.399999999999996	3.9000000000000012	-29.850952109490816
0.0	-3.399999999999996	4.000000000000002	-30.395734765943235
0.0	-3.1999999999999957	2.5	-30.344062111892093
0.0	-3.1999999999999957	2.6	-29.463377084461587
0.0	-3.1999999999999957	2.7	-29.335225725957116
0.0	-3.1999999999999957	2.8000000000000003	-29.305169289231273
0.0	-3.1999999999999957	2.9000000000000004	-28.728073322400814
0.0	-3.1999999999999957	3.0000000000000004	-28.74813458952968
0.0	-3.1999999999999957	3.1000000000000005	-28.799225854370675
0.0	-3.1999999999999957	3.2000000000000006	-29.940550334042463
0.0	-3.1999999999999957	3.3000000000000007	-30.307135781639616
0.0	-3.1999999999999957	3.400000000000001	-29.39678027233723
0.0	-3.1999999999999957	3.500000000000001	-29.87504146684338
0.0	-3.1999999999999957	3.600000000000001	-29.50645890374719
0.0	-3.1999999999999957	3.700000000000001	-33.171156385428276
0.0	-3.1999999999999957	3.800000000000001	-28.62789072795888
0.0	-3.1999999999999957	3.9000000000000012	-29.623705526381187
0.0	-3.1999999999999957	4.000000000000002	-29.63206747379573
0.0	-2.9999999999999956	2.5	-29.295481864108325
0.0	-2.9999999999999956	2.6	-29.196854125365682
0.0	-2.9999999999999956	2.7	-29.579660144092728
0.0	-2.9999999999999956	2.8000000000000003	-29.10188419469524
0.0	-2.9999999999999956	2.9000000000000004	-29.150186812193102
0.0	-2.9999999999999956	3.0000000000000004	-28.640019946726913
0.0	-2.9999999999999956	3.1000000000000005	-30.16590919395207
0.0	-2.9999999999999956	3.2000000000000006	-28.9585107595856
0.0	-2.9999999999999956	3.3000000000000007	-28.78436966168733
0.0	-2.9999999999999956	3.400000000000001	-28.381858291609934
0.0	-2.9999999999999956	3.500000000000001	-31.442050723251597
0.0	-2.9999999999999956	3.600000000000001	-29.92265949934635
0.0	-2.9999999999999956	3.700000000000001	-30.167402207662477
0.0	-2.9999999999999956	3.800000000000001	-31.12590786483096
0.0	-2.9999999999999956	3.9000000000000012	-31.144575998236014
0.0	-2.9999999999999956	4.000000000000002	-33.55644833682144
0.0	-2.7999999999999954	2.5	-28.96128421065476
0.0	-2.7999999999999954	2.6	-29.051224695814295
0.0	-2.7999999999999954	2.7	-29.072457563440096
0.0	-2.7999999999999954	2.8000000000000003	-28.931729557599613
0.0	-2.7999999999999954	2.9000000000000004	-29.372462775736263
0.0	-2.7999999999999954	3.0000000000000004	-28.627073429146606
0.0	-2.7999999999999954	3.1000000000000005	-28.845566253717458
0.0	-2.7999999999999954	3.2000000000000006	-29.724323703013876
0.0	-2.7999999999999954	3.3000000000000007	-31.178632597957403
0.0	-2.7999999999999954	3.400000000000001	-30.470755594830123
0.0	-2.7999999999999954	3.500000000000001	-31.767305532553078
0.0	-2.7999999999999954	3.600000000000001	-32.359359759021636
0.0	-2.7999999999999954	3.700000000000001	-33.875538537134986
0.0	-2.7999999999999954	3.800000000000001	-37.297869343601505
0.0	-2.7999999999999954	3.9000000000000012	-37.595923551843725
0.0	-2.7999999999999954	4.000000000000002	-34.23113089608236
0.0	-2.599999999999995	2.5	-29.175762755461406
0.0	-2.599999999999995	2.6	-29.2506951137811
0.0	-2.599999999999995	2.7	-28.97921509707583
0.0	-2.599999999999995	2.8000000000000003	-28.892788128203826
0.0	-2.599999999999995	2.9000000000000004	-28.61072268641743
0.0	-2.599999999999995	3.0000000000000004	-30.227984216680735
0.0	-2.599999999999995	3.1000000000000005	-29.38639872179781
0.0	-2.599999999999995	3.2000000000000006	-30.908722031818993
0.0	-2.599999999999995	3.3000000000000007	-30.590359661320104
0.0	-2.599999999999995	3.400000000000001	-32.208603431573515
0.0	-2.599999999999995	3.500000000000001	-31.338209878281297
0.0	-2.599999999999995	3.600000000000001	-32.442524554432914
0.0	-2.599999999999995	3.700000000000001	-35.53074925626225
0.0	-2.599999999999995	3.800000000000001	-37.57450521421593
0.0	-2.599999999999995	3.9000000000000012	-41.82336207323666
0.0	-2.599999999999995	4.000000000000002	-44.50494785193311
0.0	-2.399999999999995	2.5	-28.518336661904456
0.0	-2.399999999999995	2.6	-27.957727994061578
0.0	-2.399999999999995	2.7	-28.734208946659187
0.0	-2.399999999999995	2.8000000000000003	-28.36657463676769
0.0	-2.399999999999995	2.9000000000000004	-29.955521991734823
0.0	-2.399999999999995	3.0000000000000004	-30.019454407855974
0.0	-2.399999999999995	3.1000000000000005	-30.62320070307951
0.0	-2.399999999999995	3.2000000000000006	-31.770872328480106
0.0	-2.399999999999995	3.3000000000000007	-31.756251913843446
0.0	-2.399999999999995	3.400000000000001	-34.44639698177153
0.0	-2.399999999999995	3.500000000000001	-37.141956314306896
0.0	-2.399999999999995	3.600000000000001	-34.931885234514525
0.0	-2.399999999999995	3.700000000000001	-42.697261577866534
0.0	-2.399999999999995	3.800000000000001	-50.831071426457825
0.0	-2.399999999999995	3.9000000000000012	-45.77348446832113
0.0	-2.399999999999995	4.000000000000002	-50.42135990270424
0.0	-2.199999999999995	2.5	-28.40806007685013
0.0	-2.199999999999995	2.6	-28.620348858772804
0.0	-2.199999999999995	2.7	-29.191106524469056
0.0	-2.199999999999995	2.8000000000000003	-28.633600884947622
0.0	-2.199999999999995	2.9000000000000004	-29.57462529560649
0.0	-2.199999999999995	3.0000000000000004	-30.80933538866534
0.0	-2.199999999999995	3.1000000000000005	-33.27046988670151
0.0	-2.199999999999995	3.2000000000000006	-32.682199336582485
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
