	t	genotype	recovered_window
21	59.7	53.0	60.0
22	59.5	119.0	60.0
23	60.0	22.0	60.0
24	59.4	183.0	60.0
25	57.4	0.0	60.0
26	56.6	26.0	60.0
27	56.7	101.0	60.0
28	58.5	169.0	60.0
29	59.3	166.0	60.0
30	59.6	115.0	60.0
31	59.8	4.0	60.0
32	57.9	88.0	60.0
33	56.7	14.0	60.0
34	59.1	14.0	60.0
35	58.4	23.0	60.0
36	56.6	23.0	60.0
37	59.8	195.0	60.0
38	57.0	16.0	60.0
39	59.8	197.0	60.0
0	61.2	57.0	64.0
1	62.5	119.0	64.0
2	63.1	172.0	64.0
3	60.8	16.0	64.0
4	61.2	23.0	64.0
5	60.2	16.0	64.0
6	62.7	0.0	64.0
7	63.6	66.0	64.0
8	60.9	4.0	64.0
9	62.2	132.0	64.0
10	63.8	16.0	64.0
11	60.1	24.0	64.0
12	63.8	203.0	64.0
13	64.0	157.0	64.0
14	61.0	22.0	64.0
15	62.6	123.0	64.0
16	61.7	0.0	64.0
17	62.0	142.0	64.0
18	62.3	246.0	64.0
19	63.7	101.0	64.0
20	63.9	16.0	64.0
21	63.5	0.0	64.0
22	62.9	4.0	64.0
23	62.7	16.0	64.0
24	60.5	133.0	64.0
25	63.6	221.0	64.0
26	62.0	4.0	64.0
27	61.9	53.0	64.0
28	61.7	228.0	64.0
29	63.2	212.0	64.0
30	62.2	0.0	64.0
31	61.6	186.0	64.0
32	63.5	264.0	64.0
33	63.1	69.0	64.0
34	61.1	211.0	64.0
35	60.7	15.0	64.0
36	60.6	123.0	64.0
37	61.2	145.0	64.0
38	61.6	16.0	64.0
39	61.0	168.0	64.0
0	65.3	142.0	68.0
1	65.0	224.0	68.0
2	64.6	127.0	68.0
3	66.2	60.0	68.0
4	65.2	57.0	68.0
5	67.8	297.0	68.0
6	66.5	0.0	68.0
7	66.1	106.0	68.0
8	67.1	4.0	68.0
9	67.9	113.0	68.0
10	67.3	127.0	68.0
11	64.2	71.0	68.0
12	66.9	4.0	68.0
13	67.7	285.0	68.0
14	67.4	228.0	68.0
15	64.2	89.0	68.0
16	66.4	89.0	68.0
17	66.2	300.0	68.0
18	67.1	202.0	68.0
19	64.6	162.0	68.0
20	67.0	234.0	68.0
21	66.3	145.0	68.0
22	66.4	278.0	68.0
23	65.7	168.0	68.0
24	64.4	255.0	68.0
25	65.2	169.0	68.0
26	66.7	309.0	68.0
27	67.0	4.0	68.0
28	64.5	4.0	68.0
29	64.4	150.0	68.0
30	66.7	4.0	68.0
31	64.9	250.0	68.0
32	67.6	4.0	68.0
33	67.5	0.0	68.0
34	66.5	16.0	68.0
35	66.2	154.0	68.0
36	67.4	155.0	68.0
37	66.1	123.0	68.0
38	64.1	0.0	68.0
39	66.1	15.0	68.0
0	68.1	161.0	72.0
1	70.7	191.0	72.0
2	70.3	15.0	72.0
3	69.8	339.0	72.0
4	70.2	228.0	72.0
5	70.0	39.0	72.0
6	68.8	162.0	72.0
7	71.6	4.0	72.0
8	71.3	356.0	72.0
9	69.5	272.0	72.0
10	71.0	342.0	72.0
11	70.0	227.0	72.0
12	70.9	147.0	72.0
13	70.0	36.0	72.0
14	69.5	4.0	72.0
15	70.4	323.0	72.0
16	69.9	22.0	72.0
17	71.0	108.0	72.0
18	68.4	220.0	72.0
19	69.8	142.0	72.0
20	69.5	36.0	72.0
21	69.4	142.0	72.0
22	71.7	56.0	72.0
23	69.0	16.0	72.0
24	69.3	67.0	72.0
25	68.6	162.0	72.0
26	70.7	121.0	72.0
27	71.3	365.0	72.0
28	70.9	106.0	72.0
29	71.0	307.0	72.0
30	70.6	349.0	72.0
31	71.8	228.0	72.0
32	69.3	301.0	72.0
33	71.9	106.0	72.0
34	71.9	16.0	72.0
35	70.5	348.0	72.0
36	68.7	4.0	72.0
37	69.6	190.0	72.0
38	70.0	108.0	72.0
39	71.8	315.0	72.0
0	74.1	428.0	76.0
1	74.3	214.0	76.0
2	73.2	106.0	76.0
3	72.1	366.0	76.0
4	74.5	384.0	76.0
5	74.0	446.0	76.0
6	75.4	23.0	76.0
7	74.4	23.0	76.0
8	75.5	354.0	76.0
9	74.3	64.0	76.0
10	74.6	4.0	76.0
11	72.1	224.0	76.0
12	73.8	117.0	76.0
13	72.5	391.0	76.0
14	72.3	26.0	76.0
15	75.5	403.0	76.0
16	75.6	478.0	76.0
17	73.8	319.0	76.0
18	73.9	142.0	76.0
19	74.1	4.0	76.0
20	72.8	108.0	76.0
21	75.9	22.0	76.0
22	73.6	106.0	76.0
23	72.9	0.0	76.0
24	75.0	302.0	76.0
25	75.5	16.0	76.0
26	73.8	106.0	76.0
27	72.2	290.0	76.0
28	73.6	60.0	76.0
29	75.4	277.0	76.0
30	72.8	121.0	76.0
31	72.3	261.0	76.0
32	72.4	294.0	76.0
33	74.4	247.0	76.0
34	73.0	36.0	76.0
35	72.6	191.0	76.0
36	73.2	352.0	76.0
37	75.5	361.0	76.0
38	74.3	15.0	76.0
39	74.1	0.0	76.0
0	79.6	191.0	80.0
1	76.4	369.0	80.0
2	77.1	26.0	80.0
3	76.2	247.0	80.0
4	78.2	142.0	80.0
5	77.3	377.0	80.0
6	79.4	4.0	80.0
7	77.2	331.0	80.0
8	77.9	191.0	80.0
9	78.4	476.0	80.0
10	79.4	294.0	80.0
11	77.6	172.0	80.0
12	79.0	470.0	80.0
13	79.9	503.0	80.0
14	76.2	317.0	80.0
15	76.7	4.0	80.0
16	76.9	247.0	80.0
17	76.2	347.0	80.0
18	76.3	493.0	80.0
19	77.0	452.0	80.0
20	77.1	228.0	80.0
21	79.0	554.0	80.0
22	76.7	36.0	80.0
23	78.0	301.0	80.0
24	76.3	113.0	80.0
25	76.2	404.0	80.0
26	79.8	278.0	80.0
27	79.9	191.0	80.0
28	77.9	261.0	80.0
29	77.5	16.0	80.0
30	79.4	418.0	80.0
31	77.4	23.0	80.0
32	78.3	349.0	80.0
33	78.0	60.0	80.0
34	76.6	22.0	80.0
35	77.3	290.0	80.0
36	76.6	127.0	80.0
37	78.7	482.0	80.0
38	77.6	278.0	80.0
39	79.0	550.0	80.0
0	81.0	293.0	84.0
1	80.3	293.0	84.0
2	80.9	535.0	84.0
3	82.1	559.0	84.0
4	83.6	400.0	84.0
5	83.5	16.0	84.0
6	82.7	358.0	84.0
7	80.2	179.0	84.0
8	81.6	191.0	84.0
9	83.8	501.0	84.0
10	80.1	556.0	84.0
11	82.1	172.0	84.0
12	83.0	517.0	84.0
13	82.5	517.0	84.0
14	80.2	162.0	84.0
15	80.4	498.0	84.0
16	83.7	343.0	84.0
17	81.1	22.0	84.0
18	81.1	355.0	84.0
19	83.9	4.0	84.0
20	83.8	26.0	84.0
21	83.4	268.0	84.0
22	82.9	56.0	84.0
23	82.5	378.0	84.0
24	83.0	336.0	84.0
25	83.9	470.0	84.0
26	80.5	142.0	84.0
27	82.8	16.0	84.0
28	82.0	4.0	84.0
29	81.1	470.0	84.0
30	80.9	26.0	84.0
31	80.9	179.0	84.0
32	83.6	594.0	84.0
33	83.4	251.0	84.0
34	82.2	191.0	84.0
35	80.6	529.0	84.0
36	81.7	371.0	84.0
37	80.9	547.0	84.0
38	82.2	399.0	84.0
39	83.5	16.0	84.0
0	86.5	419.0	88.0
1	87.6	296.0	88.0
2	84.9	26.0	88.0
3	86.5	191.0	88.0
4	85.3	493.0	88.0
5	85.2	313.0	88.0
6	88.0	568.0	88.0
7	85.7	229.0	88.0
8	84.9	491.0	88.0
9	86.4	268.0	88.0
10	85.4	320.0	88.0
11	86.5	202.0	88.0
12	86.4	697.0	88.0
13	87.7	511.0	88.0
14	84.3	490.0	88.0
15	85.0	16.0	88.0
16	87.0	57.0	88.0
17	86.8	4.0	88.0
18	86.3	354.0	88.0
19	86.2	56.0	88.0
20	84.5	514.0	88.0
21	85.9	511.0	88.0
22	88.0	378.0	88.0
23	85.7	106.0	88.0
24	85.4	371.0	88.0
25	84.2	592.0	88.0
26	87.7	294.0	88.0
27	85.9	16.0	88.0
28	86.7	514.0	88.0
29	87.8	274.0	88.0
30	87.1	172.0	88.0
31	84.8	407.0	88.0
32	86.4	399.0	88.0
33	85.9	26.0	88.0
34	87.4	399.0	88.0
35	84.3	651.0	88.0
36	86.8	629.0	88.0
37	85.7	534.0	88.0
38	84.6	247.0	88.0
39	84.4	106.0	88.0
0	89.7	247.0	92.0
1	88.1	23.0	92.0
2	89.6	179.0	92.0
3	89.8	511.0	92.0
4	91.5	274.0	92.0
5	88.7	580.0	92.0
6	90.3	559.0	92.0
7	92.0	608.0	92.0
8	90.8	4.0	92.0
9	91.7	539.0	92.0
10	89.3	265.0	92.0
11	90.8	322.0	92.0
12	90.1	705.0	92.0
13	88.7	172.0	92.0
14	89.3	505.0	92.0
15	88.1	16.0	92.0
16	91.8	622.0	92.0
17	91.3	718.0	92.0
18	90.4	251.0	92.0
19	92.0	694.0	92.0
20	89.2	336.0	92.0
21	90.2	696.0	92.0
22	91.3	507.0	92.0
23	88.5	297.0	92.0
24	91.2	523.0	92.0
25	88.1	301.0	92.0
26	91.5	757.0	92.0
27	88.9	555.0	92.0
28	91.9	247.0	92.0
29	91.3	322.0	92.0
30	91.9	106.0	92.0
31	89.4	470.0	92.0
32	91.6	172.0	92.0
33	89.9	747.0	92.0
34	89.1	511.0	92.0
35	91.8	742.0	92.0
36	91.1	719.0	92.0
37	89.0	0.0	92.0
38	89.8	26.0	92.0
39	90.7	429.0	92.0
0	93.5	16.0	96.0
1	94.5	470.0	96.0
2	94.4	113.0	96.0
3	93.2	763.0	96.0
4	92.3	322.0	96.0
5	94.7	336.0	96.0
6	94.3	636.0	96.0
7	92.9	817.0	96.0
8	94.9	191.0	96.0
9	93.0	278.0	96.0
10	94.9	622.0	96.0
11	95.6	592.0	96.0
12	94.4	164.0	96.0
13	93.0	56.0	96.0
14	95.6	178.0	96.0
15	94.7	751.0	96.0
16	94.1	820.0	96.0
17	93.6	693.0	96.0
18	94.1	745.0	96.0
19	93.5	322.0	96.0
20	93.6	740.0	96.0
21	92.1	612.0	96.0
22	96.0	4.0	96.0
23	95.8	542.0	96.0
24	93.5	169.0	96.0
25	94.7	16.0	96.0
26	92.8	178.0	96.0
27	94.6	845.0	96.0
28	94.7	824.0	96.0
29	96.0	265.0	96.0
30	92.4	782.0	96.0
31	92.1	178.0	96.0
32	95.6	559.0	96.0
33	93.7	400.0	96.0
34	94.5	354.0	96.0
35	94.5	776.0	96.0
36	92.1	172.0	96.0
37	92.5	706.0	96.0
38	93.2	507.0	96.0
39	93.9	738.0	96.0
0	99.6	824.0	100.0
1	99.3	684.0	100.0
2	99.8	778.0	100.0
3	98.7	374.0	100.0
4	98.8	913.0	100.0
5	99.9	16.0	100.0
6	98.4	856.0	100.0
7	96.8	834.0	100.0
8	98.5	26.0	100.0
9	97.8	500.0	100.0
10	99.8	543.0	100.0
11	96.3	586.0	100.0
12	99.2	664.0	100.0
13	99.0	936.0	100.0
14	96.1	89.0	100.0
15	99.6	69.0	100.0
16	96.6	119.0	100.0
17	98.2	758.0	100.0
18	99.4	111.0	100.0
19	99.4	57.0	100.0
20	96.8	470.0	100.0
21	100.0	106.0	100.0
22	98.1	56.0	100.0
23	98.1	850.0	100.0
24	99.5	871.0	100.0
25	96.4	470.0	100.0
26	98.8	278.0	100.0
27	97.8	635.0	100.0
28	97.8	682.0	100.0
29	98.7	635.0	100.0
30	99.7	106.0	100.0
31	99.6	278.0	100.0
32	97.2	490.0	100.0
33	98.0	56.0	100.0
34	98.2	622.0	100.0
35	99.2	178.0	100.0
36	99.7	16.0	100.0
37	97.7	336.0	100.0
38	99.0	679.0	100.0
39	96.7	900.0	100.0
0	101.5	294.0	104.0
1	102.2	975.0	104.0
2	100.6	743.0	104.0
3	102.8	26.0	104.0
4	101.1	946.0	104.0
5	101.9	738.0	104.0
6	103.8	841.0	104.0
7	100.1	622.0	104.0
8	103.0	16.0	104.0
9	100.8	784.0	104.0
10	100.4	325.0	104.0
11	103.0	16.0	104.0
12	102.1	442.0	104.0
13	103.5	856.0	104.0
14	101.0	947.0	104.0
15	102.0	763.0	104.0
16	102.6	4.0	104.0
17	103.8	470.0	104.0
18	101.1	462.0	104.0
19	102.7	0.0	104.0
20	102.5	622.0	104.0
21	104.0	559.0	104.0
22	101.4	283.0	104.0
23	103.8	723.0	104.0
24	100.9	905.0	104.0
25	100.1	400.0	104.0
26	103.9	832.0	104.0
27	103.9	4.0	104.0
28	101.1	972.0	104.0
29	101.5	886.0	104.0
30	101.8	966.0	104.0
31	102.3	622.0	104.0
32	103.1	736.0	104.0
33	103.2	69.0	104.0
34	100.1	622.0	104.0
35	100.3	588.0	104.0
36	101.7	975.0	104.0
37	101.3	962.0	104.0
38	103.8	486.0	104.0
39	102.2	824.0	104.0
0	106.4	735.0	108.0
1	106.7	1127.0	108.0
2	107.6	925.0	108.0
3	104.7	638.0	108.0
4	105.8	559.0	108.0
5	107.4	1177.0	108.0
6	106.8	1026.0	108.0
7	105.1	1067.0	108.0
8	106.6	56.0	108.0
9	105.2	56.0	108.0
10	106.8	1041.0	108.0
11	106.6	1103.0	108.0
12	105.7	1086.0	108.0
13	105.5	622.0	108.0
14	105.8	559.0	108.0
15	105.9	944.0	108.0
16	104.2	26.0	108.0
17	107.4	1008.0	108.0
18	104.6	1027.0	108.0
19	106.5	1011.0	108.0
20	104.6	1008.0	108.0
21	107.1	622.0	108.0
22	107.7	1132.0	108.0
23	105.2	1101.0	108.0
24	106.2	1058.0	108.0
25	106.7	1148.0	108.0
26	108.0	969.0	108.0
27	106.8	635.0	108.0
28	104.4	500.0	108.0
29	104.8	638.0	108.0
30	105.0	4.0	108.0
31	106.1	172.0	108.0
32	104.7	374.0	108.0
33	105.7	69.0	108.0
34	105.3	585.0	108.0
35	104.2	1008.0	108.0
36	104.6	4.0	108.0
37	105.2	559.0	108.0
38	107.8	638.0	108.0
39	104.7	592.0	108.0
0	110.2	4.0	112.0
1	111.9	767.0	112.0
2	110.1	559.0	112.0
3	110.4	738.0	112.0
4	110.6	772.0	112.0
5	111.0	69.0	112.0
6	108.2	1151.0	112.0
7	110.2	1250.0	112.0
8	111.2	888.0	112.0
9	108.1	947.0	112.0
10	110.9	645.0	112.0
11	111.3	69.0	112.0
12	109.4	994.0	112.0
13	108.5	69.0	112.0
14	110.4	674.0	112.0
15	110.5	69.0	112.0
16	108.7	1053.0	112.0
17	109.2	1045.0	112.0
18	110.8	1181.0	112.0
19	109.4	622.0	112.0
20	111.0	915.0	112.0
21	110.7	669.0	112.0
22	109.2	714.0	112.0
23	110.6	1114.0	112.0
24	111.8	1137.0	112.0
25	110.4	16.0	112.0
26	111.7	16.0	112.0
27	109.0	1121.0	112.0
28	108.5	866.0	112.0
29	111.2	928.0	112.0
30	111.5	769.0	112.0
31	108.2	1030.0	112.0
32	111.7	843.0	112.0
33	108.2	16.0	112.0
34	110.4	806.0	112.0
35	112.0	767.0	112.0
36	109.7	1236.0	112.0
37	108.1	622.0	112.0
38	109.0	923.0	112.0
39	109.1	638.0	112.0
0	113.9	1047.0	116.0
1	115.3	470.0	116.0
2	112.6	923.0	116.0
3	115.8	1249.0	116.0
4	112.6	15.0	116.0
5	113.1	1287.0	116.0
6	112.2	941.0	116.0
7	114.3	920.0	116.0
8	112.9	915.0	116.0
9	115.6	548.0	116.0
10	114.7	694.0	116.0
11	115.0	1029.0	116.0
12	114.0	1015.0	116.0
13	114.4	1133.0	116.0
14	112.6	1099.0	116.0
15	115.1	1165.0	116.0
16	114.8	1229.0	116.0
17	112.2	671.0	116.0
18	113.4	415.0	116.0
19	113.5	1219.0	116.0
20	114.6	4.0	116.0
21	116.0	622.0	116.0
22	113.8	1165.0	116.0
23	112.8	1106.0	116.0
24	114.4	16.0	116.0
25	114.6	542.0	116.0
26	113.7	374.0	116.0
27	114.2	26.0	116.0
28	114.5	888.0	116.0
29	114.6	16.0	116.0
30	114.6	16.0	116.0
31	112.8	1251.0	116.0
32	113.4	1139.0	116.0
33	114.5	638.0	116.0
34	114.6	16.0	116.0
35	115.8	487.0	116.0
36	113.0	1003.0	116.0
37	112.2	336.0	116.0
38	116.0	638.0	116.0
39	114.6	1221.0	116.0
0	118.3	16.0	120.0
1	117.3	832.0	120.0
2	118.8	1041.0	120.0
3	116.3	1037.0	120.0
4	117.5	1304.0	120.0
5	116.6	1209.0	120.0
6	116.8	1194.0	120.0
7	118.8	1443.0	120.0
8	118.0	1232.0	120.0
9	118.8	1282.0	120.0
10	118.8	294.0	120.0
11	116.1	26.0	120.0
12	119.5	1297.0	120.0
13	116.9	1165.0	120.0
14	117.0	994.0	120.0
15	116.9	832.0	120.0
16	119.7	1415.0	120.0
17	117.5	1363.0	120.0
18	116.6	487.0	120.0
19	116.6	1136.0	120.0
20	118.6	896.0	120.0
21	119.3	984.0	120.0
22	118.6	694.0	120.0
23	116.8	743.0	120.0
24	117.8	843.0	120.0
25	116.3	1338.0	120.0
26	118.2	1222.0	120.0
27	118.6	1313.0	120.0
28	118.3	686.0	120.0
29	119.9	1050.0	120.0
30	119.1	1285.0	120.0
31	117.0	923.0	120.0
32	118.1	336.0	120.0
33	117.3	522.0	120.0
34	116.8	1222.0	120.0
35	118.7	1423.0	120.0
36	118.4	1311.0	120.0
37	119.5	1030.0	120.0
38	119.2	686.0	120.0
39	116.8	772.0	120.0
0	123.1	982.0	124.0
1	121.6	1101.0	124.0
2	123.6	1495.0	124.0
3	122.7	1225.0	124.0
4	123.8	1391.0	124.0
5	123.5	1531.0	124.0
6	120.4	686.0	124.0
7	122.6	1491.0	124.0
8	121.9	1423.0	124.0
9	122.6	1137.0	124.0
10	124.0	635.0	124.0
11	120.7	1384.0	124.0
12	123.6	686.0	124.0
13	122.9	1184.0	124.0
14	121.4	1437.0	124.0
15	122.8	1229.0	124.0
16	120.2	609.0	124.0
17	121.3	4.0	124.0
18	123.5	1495.0	124.0
19	122.6	920.0	124.0
20	123.4	0.0	124.0
21	120.2	857.0	124.0
22	123.7	931.0	124.0
23	120.2	1222.0	124.0
24	122.6	1399.0	124.0
25	123.0	832.0	124.0
26	120.4	1096.0	124.0
27	122.7	374.0	124.0
28	121.7	1190.0	124.0
29	123.7	1547.0	124.0
30	120.5	374.0	124.0
31	120.9	522.0	124.0
32	122.0	782.0	124.0
33	123.0	1003.0	124.0
34	120.1	762.0	124.0
35	120.4	1315.0	124.0
36	122.2	522.0	124.0
37	121.7	979.0	124.0
38	121.7	1222.0	124.0
39	120.1	1179.0	124.0
0	125.0	1538.0	128.0
1	126.9	1428.0	128.0
2	125.8	1575.0	128.0
3	127.3	1564.0	128.0
4	126.6	1249.0	128.0
5	126.0	931.0	128.0
6	127.3	931.0	128.0
7	125.0	638.0	128.0
8	125.8	1566.0	128.0
9	128.0	1629.0	128.0
10	127.2	1386.0	128.0
11	125.4	64.0	128.0
12	127.7	875.0	128.0
13	124.7	832.0	128.0
14	125.3	1531.0	128.0
15	126.9	622.0	128.0
16	127.0	1591.0	128.0
17	127.9	968.0	128.0
18	126.7	16.0	128.0
19	124.3	1386.0	128.0
20	125.8	470.0	128.0
21	126.2	709.0	128.0
22	126.6	771.0	128.0
23	127.5	1223.0	128.0
24	125.4	1294.0	128.0
25	125.8	1196.0	128.0
26	127.6	1294.0	128.0
27	127.4	1404.0	128.0
28	124.2	1411.0	128.0
29	125.9	638.0	128.0
30	126.7	4.0	128.0
31	125.6	1048.0	128.0
32	126.6	1442.0	128.0
33	126.8	920.0	128.0
34	124.6	1567.0	128.0
35	124.8	548.0	128.0
36	126.2	1459.0	128.0
37	126.1	1008.0	128.0
38	127.9	944.0	128.0
39	127.8	1288.0	128.0
0	128.4	1257.0	132.0
1	129.0	1593.0	132.0
2	131.9	1700.0	132.0
3	131.1	1194.0	132.0
4	129.6	1664.0	132.0
5	129.3	1550.0	132.0
6	131.4	374.0	132.0
7	130.0	931.0	132.0
8	129.3	64.0	132.0
9	131.7	1391.0	132.0
10	128.8	1194.0	132.0
11	128.1	782.0	132.0
12	129.2	1030.0	132.0
13	130.0	16.0	132.0
14	128.4	920.0	132.0
15	131.1	1655.0	132.0
16	129.9	1597.0	132.0
17	128.3	1672.0	132.0
18	129.4	1168.0	132.0
19	129.0	1654.0	132.0
20	130.2	931.0	132.0
21	128.2	1008.0	132.0
22	128.6	1030.0	132.0
23	129.2	1137.0	132.0
24	131.4	415.0	132.0
25	128.3	1474.0	132.0
26	131.0	920.0	132.0
27	131.3	4.0	132.0
28	130.6	1667.0	132.0
29	129.8	1666.0	132.0
30	131.5	1573.0	132.0
31	131.8	771.0	132.0
32	130.8	16.0	132.0
33	130.9	1632.0	132.0
34	130.8	923.0	132.0
35	128.7	1624.0	132.0
36	129.3	1506.0	132.0
37	129.2	1628.0	132.0
38	130.0	771.0	132.0
39	128.8	178.0	132.0
0	135.6	1008.0	136.0
1	134.0	1544.0	136.0
2	135.1	623.0	136.0
3	133.8	1778.0	136.0
4	134.6	1406.0	136.0
5	132.4	1499.0	136.0
6	136.0	1425.0	136.0
7	132.8	1628.0	136.0
8	134.3	1808.0	136.0
9	135.0	1570.0	136.0
10	133.6	487.0	136.0
11	132.8	623.0	136.0
12	135.3	1739.0	136.0
13	134.5	1678.0	136.0
14	132.5	1101.0	136.0
15	133.2	1521.0	136.0
16	135.2	1486.0	136.0
17	135.0	1623.0	136.0
18	134.0	1169.0	136.0
19	135.7	1364.0	136.0
20	135.9	947.0	136.0
21	133.0	1696.0	136.0
22	132.8	1669.0	136.0
23	133.0	1137.0	136.0
24	134.5	1286.0	136.0
25	134.2	1728.0	136.0
