	t	genotype	recovered_window
19	45.2	54.0	48.0
20	46.8	0.0	48.0
21	47.3	4.0	48.0
22	45.8	36.0	48.0
23	45.5	0.0	48.0
24	45.3	0.0	48.0
25	44.9	43.0	48.0
26	45.6	18.0	48.0
27	45.2	0.0	48.0
28	47.2	16.0	48.0
29	47.1	16.0	48.0
30	46.0	24.0	48.0
31	46.0	16.0	48.0
32	45.1	0.0	48.0
33	44.3	22.0	48.0
34	47.4	9.0	48.0
35	45.1	0.0	48.0
36	45.5	37.0	48.0
37	45.9	41.0	48.0
38	44.9	9.0	48.0
39	47.3	23.0	48.0
0	51.1	22.0	52.0
1	51.4	91.0	52.0
2	49.9	79.0	52.0
3	49.0	68.0	52.0
4	48.1	42.0	52.0
5	48.6	36.0	52.0
6	48.2	15.0	52.0
7	51.5	26.0	52.0
8	48.9	59.0	52.0
9	52.0	15.0	52.0
10	51.9	44.0	52.0
11	48.7	0.0	52.0
12	51.5	23.0	52.0
13	51.4	97.0	52.0
14	48.4	16.0	52.0
15	48.8	26.0	52.0
16	51.4	36.0	52.0
17	49.0	56.0	52.0
18	50.7	0.0	52.0
19	51.2	16.0	52.0
20	50.3	4.0	52.0
21	50.2	0.0	52.0
22	49.0	23.0	52.0
23	51.8	93.0	52.0
24	50.4	23.0	52.0
25	50.9	23.0	52.0
26	50.9	70.0	52.0
27	51.2	0.0	52.0
28	51.9	69.0	52.0
29	49.0	23.0	52.0
30	50.0	23.0	52.0
31	48.9	23.0	52.0
32	51.3	91.0	52.0
33	50.3	47.0	52.0
34	51.0	98.0	52.0
35	52.0	16.0	52.0
36	51.4	80.0	52.0
37	52.0	49.0	52.0
38	49.1	4.0	52.0
39	48.5	0.0	52.0
0	52.4	0.0	56.0
1	54.6	64.0	56.0
2	53.0	23.0	56.0
3	55.5	0.0	56.0
4	54.7	140.0	56.0
5	53.0	4.0	56.0
6	55.5	131.0	56.0
7	56.0	57.0	56.0
8	53.7	0.0	56.0
9	53.6	90.0	56.0
10	55.1	123.0	56.0
11	54.7	0.0	56.0
12	55.8	0.0	56.0
13	55.4	9.0	56.0
14	55.4	16.0	56.0
15	53.6	23.0	56.0
16	54.0	4.0	56.0
17	53.8	14.0	56.0
18	55.2	26.0	56.0
19	52.3	100.0	56.0
20	53.7	137.0	56.0
21	55.8	26.0	56.0
22	53.1	0.0	56.0
23	55.0	15.0	56.0
24	55.8	110.0	56.0
25	55.8	57.0	56.0
26	53.7	16.0	56.0
27	55.0	99.0	56.0
28	55.6	57.0	56.0
29	52.5	4.0	56.0
30	54.4	0.0	56.0
31	53.4	87.0	56.0
32	55.7	135.0	56.0
33	55.9	4.0	56.0
34	55.9	4.0	56.0
35	52.2	0.0	56.0
36	53.0	63.0	56.0
37	54.2	36.0	56.0
38	54.5	15.0	56.0
39	54.2	55.0	56.0
0	60.0	138.0	60.0
1	59.6	0.0	60.0
2	59.5	138.0	60.0
3	57.7	73.0	60.0
4	59.3	14.0	60.0
5	57.5	4.0	60.0
6	58.1	36.0	60.0
7	56.6	66.0	60.0
8	57.0	16.0	60.0
9	57.2	36.0	60.0
10	59.9	153.0	60.0
11	57.3	14.0	60.0
12	59.9	196.0	60.0
13	56.5	0.0	60.0
14	58.5	15.0	60.0
15	59.5	198.0	60.0
16	57.9	184.0	60.0
17	56.9	142.0	60.0
18	58.2	16.0	60.0
19	57.4	126.0	60.0
20	59.1	67.0	60.0
21	59.5	119.0	60.0
22	59.6	115.0	60.0
23	56.3	143.0	60.0
24	58.2	100.0	60.0
25	57.5	14.0	60.0
26	56.6	23.0	60.0
27	59.7	186.0	60.0
28	57.0	0.0	60.0
29	56.4	36.0	60.0
30	57.6	118.0	60.0
31	58.4	150.0	60.0
32	58.3	23.0	60.0
33	58.8	23.0	60.0
34	60.0	134.0	60.0
35	56.4	89.0	60.0
36	58.0	138.0	60.0
37	58.0	14.0	60.0
38	57.4	0.0	60.0
39	58.4	66.0	60.0
0	61.1	0.0	64.0
1	60.2	121.0	64.0
2	63.9	0.0	64.0
3	62.2	16.0	64.0
4	61.2	60.0	64.0
5	62.9	26.0	64.0
6	60.2	79.0	64.0
7	62.2	0.0	64.0
8	61.2	53.0	64.0
9	61.4	164.0	64.0
10	64.0	0.0	64.0
11	60.6	155.0	64.0
12	63.3	59.0	64.0
13	62.6	15.0	64.0
14	60.8	16.0	64.0
15	61.4	23.0	64.0
16	63.4	221.0	64.0
17	63.7	4.0	64.0
18	63.0	15.0	64.0
19	63.1	15.0	64.0
20	62.8	142.0	64.0
21	61.2	23.0	64.0
22	63.4	26.0	64.0
23	61.0	16.0	64.0
24	60.6	161.0	64.0
25	63.2	113.0	64.0
26	60.1	207.0	64.0
27	62.5	36.0	64.0
28	60.4	127.0	64.0
29	62.8	104.0	64.0
30	63.5	119.0	64.0
31	61.2	60.0	64.0
32	62.3	0.0	64.0
33	60.1	26.0	64.0
34	60.3	108.0	64.0
35	63.9	0.0	64.0
36	62.5	15.0	64.0
37	62.5	191.0	64.0
38	63.0	108.0	64.0
39	62.9	4.0	64.0
0	66.0	4.0	68.0
1	67.8	0.0	68.0
2	66.3	66.0	68.0
3	64.8	127.0	68.0
4	65.4	56.0	68.0
5	67.5	22.0	68.0
6	65.1	16.0	68.0
7	66.5	0.0	68.0
8	65.0	23.0	68.0
9	64.4	150.0	68.0
10	65.2	259.0	68.0
11	67.5	89.0	68.0
12	65.8	36.0	68.0
13	67.7	285.0	68.0
14	64.2	144.0	68.0
15	64.5	57.0	68.0
16	67.1	4.0	68.0
17	67.6	0.0	68.0
18	65.4	0.0	68.0
19	66.7	142.0	68.0
20	66.6	279.0	68.0
21	64.2	231.0	68.0
22	64.3	89.0	68.0
23	64.3	162.0	68.0
24	66.2	169.0	68.0
25	64.5	111.0	68.0
26	64.8	4.0	68.0
27	66.1	123.0	68.0
28	66.1	15.0	68.0
29	67.1	89.0	68.0
30	68.0	57.0	68.0
31	65.2	4.0	68.0
32	65.0	224.0	68.0
33	66.0	198.0	68.0
34	67.0	234.0	68.0
35	64.9	0.0	68.0
36	67.7	67.0	68.0
37	64.4	218.0	68.0
38	66.5	53.0	68.0
39	67.3	0.0	68.0
0	69.4	16.0	72.0
1	70.3	56.0	72.0
2	70.5	22.0	72.0
3	68.8	162.0	72.0
4	69.6	67.0	72.0
5	71.7	16.0	72.0
6	69.9	22.0	72.0
7	68.6	16.0	72.0
8	70.4	386.0	72.0
9	68.9	15.0	72.0
10	69.9	22.0	72.0
11	70.0	4.0	72.0
12	70.0	298.0	72.0
13	71.4	4.0	72.0
14	70.0	57.0	72.0
15	70.0	36.0	72.0
16	71.3	162.0	72.0
17	70.9	106.0	72.0
18	68.6	172.0	72.0
19	71.5	4.0	72.0
20	71.5	343.0	72.0
21	68.7	277.0	72.0
22	69.7	350.0	72.0
23	68.8	76.0	72.0
24	68.9	106.0	72.0
25	68.9	4.0	72.0
26	71.3	365.0	72.0
27	68.8	15.0	72.0
28	71.3	364.0	72.0
29	69.3	0.0	72.0
30	68.1	220.0	72.0
31	68.6	147.0	72.0
32	69.5	4.0	72.0
33	69.1	332.0	72.0
34	69.4	4.0	72.0
35	69.8	67.0	72.0
36	69.9	323.0	72.0
37	68.7	4.0	72.0
38	69.4	193.0	72.0
39	68.9	119.0	72.0
0	72.1	4.0	76.0
1	74.0	358.0	76.0
2	74.6	16.0	76.0
3	73.1	247.0	76.0
4	72.2	274.0	76.0
5	72.5	4.0	76.0
6	72.8	325.0	76.0
7	73.7	127.0	76.0
8	74.5	384.0	76.0
9	74.2	26.0	76.0
10	75.5	354.0	76.0
11	72.1	296.0	76.0
12	73.6	323.0	76.0
13	73.8	325.0	76.0
14	74.9	15.0	76.0
15	74.5	16.0	76.0
16	73.9	56.0	76.0
17	73.3	396.0	76.0
18	75.3	24.0	76.0
19	75.9	22.0	76.0
20	72.3	367.0	76.0
21	73.7	364.0	76.0
22	75.8	452.0	76.0
23	74.5	0.0	76.0
24	73.2	106.0	76.0
25	72.3	190.0	76.0
26	74.3	202.0	76.0
27	72.3	133.0	76.0
28	73.2	364.0	76.0
29	74.6	191.0	76.0
30	75.5	471.0	76.0
31	73.9	142.0	76.0
32	74.5	16.0	76.0
33	75.4	191.0	76.0
34	74.8	337.0	76.0
35	73.0	373.0	76.0
36	73.5	60.0	76.0
37	75.6	247.0	76.0
38	73.4	4.0	76.0
39	74.1	179.0	76.0
0	79.6	278.0	80.0
1	79.9	503.0	80.0
2	79.9	343.0	80.0
3	76.4	369.0	80.0
4	78.9	178.0	80.0
5	76.7	36.0	80.0
6	78.8	172.0	80.0
7	76.2	64.0	80.0
8	78.8	442.0	80.0
9	77.2	247.0	80.0
10	76.9	469.0	80.0
11	76.5	227.0	80.0
12	77.2	247.0	80.0
13	76.3	493.0	80.0
14	77.1	0.0	80.0
15	78.0	23.0	80.0
16	78.2	320.0	80.0
17	78.8	410.0	80.0
18	79.5	265.0	80.0
19	79.1	57.0	80.0
20	77.3	108.0	80.0
21	78.4	142.0	80.0
22	78.7	312.0	80.0
23	77.6	0.0	80.0
24	78.7	268.0	80.0
25	79.2	56.0	80.0
26	79.4	60.0	80.0
27	76.3	39.0	80.0
28	78.9	119.0	80.0
29	79.5	265.0	80.0
30	77.8	191.0	80.0
31	78.4	318.0	80.0
32	79.1	506.0	80.0
33	77.9	374.0	80.0
34	76.3	113.0	80.0
35	78.0	56.0	80.0
36	78.5	440.0	80.0
37	80.0	142.0	80.0
38	77.6	59.0	80.0
39	76.5	277.0	80.0
0	82.1	106.0	84.0
1	81.0	296.0	84.0
2	83.3	311.0	84.0
3	81.1	283.0	84.0
4	83.2	26.0	84.0
5	80.9	224.0	84.0
6	81.1	119.0	84.0
7	83.6	618.0	84.0
8	83.7	178.0	84.0
9	82.8	400.0	84.0
10	82.8	247.0	84.0
11	83.5	418.0	84.0
12	83.2	274.0	84.0
13	80.9	142.0	84.0
14	83.9	4.0	84.0
15	82.9	57.0	84.0
16	81.8	69.0	84.0
17	81.6	26.0	84.0
18	80.9	247.0	84.0
19	83.8	545.0	84.0
20	83.8	516.0	84.0
21	82.0	371.0	84.0
22	81.0	400.0	84.0
23	80.1	320.0	84.0
24	80.7	299.0	84.0
25	81.6	26.0	84.0
26	82.2	399.0	84.0
27	81.2	15.0	84.0
28	83.2	299.0	84.0
29	83.2	142.0	84.0
30	82.9	142.0	84.0
31	83.3	558.0	84.0
32	82.2	26.0	84.0
33	83.3	508.0	84.0
34	82.5	164.0	84.0
35	83.9	4.0	84.0
36	83.0	601.0	84.0
37	81.5	469.0	84.0
38	81.7	371.0	84.0
39	83.4	247.0	84.0
0	86.1	400.0	88.0
1	85.6	374.0	88.0
2	86.4	4.0	88.0
3	85.5	429.0	88.0
4	87.4	491.0	88.0
5	84.6	4.0	88.0
6	87.1	415.0	88.0
7	86.1	514.0	88.0
8	86.1	57.0	88.0
9	84.2	164.0	88.0
10	84.3	354.0	88.0
11	87.4	418.0	88.0
12	87.8	278.0	88.0
13	86.1	609.0	88.0
14	86.5	191.0	88.0
15	86.3	522.0	88.0
16	86.5	191.0	88.0
17	87.4	608.0	88.0
18	85.0	528.0	88.0
19	86.3	169.0	88.0
20	86.9	325.0	88.0
21	84.5	571.0	88.0
22	85.8	142.0	88.0
23	84.5	106.0	88.0
24	86.3	491.0	88.0
25	86.9	0.0	88.0
26	87.1	699.0	88.0
27	87.4	399.0	88.0
28	84.1	488.0	88.0
29	84.5	16.0	88.0
30	86.5	517.0	88.0
31	85.7	247.0	88.0
32	85.4	374.0	88.0
33	86.7	624.0	88.0
34	85.4	589.0	88.0
35	85.5	510.0	88.0
36	87.6	400.0	88.0
37	84.5	274.0	88.0
38	85.0	543.0	88.0
39	88.0	568.0	88.0
0	89.5	191.0	92.0
1	91.6	702.0	92.0
2	88.7	548.0	92.0
3	89.0	632.0	92.0
4	88.2	647.0	92.0
5	91.7	796.0	92.0
6	91.9	584.0	92.0
7	90.9	4.0	92.0
8	91.9	56.0	92.0
9	88.6	604.0	92.0
10	91.7	642.0	92.0
11	91.7	4.0	92.0
12	91.0	274.0	92.0
13	90.2	301.0	92.0
14	90.8	505.0	92.0
15	88.4	278.0	92.0
16	89.2	336.0	92.0
17	90.6	592.0	92.0
18	88.4	623.0	92.0
19	88.1	23.0	92.0
20	91.4	178.0	92.0
21	90.3	712.0	92.0
22	88.7	301.0	92.0
23	88.2	676.0	92.0
24	88.9	555.0	92.0
25	91.8	442.0	92.0
26	89.2	588.0	92.0
27	92.0	313.0	92.0
28	91.8	360.0	92.0
29	89.7	336.0	92.0
30	91.8	57.0	92.0
31	91.1	142.0	92.0
32	89.1	523.0	92.0
33	88.5	127.0	92.0
34	89.4	16.0	92.0
35	91.7	69.0	92.0
36	89.8	69.0	92.0
37	88.5	641.0	92.0
38	88.3	429.0	92.0
39	90.2	696.0	92.0
0	94.5	734.0	96.0
1	93.3	274.0	96.0
2	94.0	836.0	96.0
3	95.4	56.0	96.0
4	93.5	511.0	96.0
5	95.2	505.0	96.0
6	94.1	57.0	96.0
7	93.7	614.0	96.0
8	93.3	580.0	96.0
9	93.1	169.0	96.0
10	94.0	274.0	96.0
11	95.0	470.0	96.0
12	93.6	26.0	96.0
13	92.5	674.0	96.0
14	93.0	4.0	96.0
15	92.2	419.0	96.0
16	94.1	26.0	96.0
17	93.1	191.0	96.0
18	92.6	785.0	96.0
19	95.0	592.0	96.0
20	92.1	164.0	96.0
21	92.5	69.0	96.0
22	93.4	380.0	96.0
23	94.3	723.0	96.0
24	93.8	727.0	96.0
25	95.6	119.0	96.0
26	92.4	119.0	96.0
27	95.6	415.0	96.0
28	95.5	729.0	96.0
29	94.7	313.0	96.0
30	95.9	278.0	96.0
31	92.7	442.0	96.0
32	95.1	585.0	96.0
33	94.3	542.0	96.0
34	94.7	16.0	96.0
35	96.0	4.0	96.0
36	93.6	26.0	96.0
37	95.0	113.0	96.0
38	92.6	69.0	96.0
39	93.9	418.0	96.0
0	96.5	859.0	100.0
1	99.6	914.0	100.0
2	97.1	684.0	100.0
3	98.4	609.0	100.0
4	97.8	889.0	100.0
5	99.0	684.0	100.0
6	98.6	486.0	100.0
7	99.0	671.0	100.0
8	99.6	278.0	100.0
9	97.9	717.0	100.0
10	97.2	274.0	100.0
11	96.8	902.0	100.0
12	96.9	919.0	100.0
13	96.3	539.0	100.0
14	98.0	840.0	100.0
15	98.3	703.0	100.0
16	98.9	371.0	100.0
17	96.1	470.0	100.0
18	97.8	539.0	100.0
19	98.2	622.0	100.0
20	96.4	283.0	100.0
21	99.8	511.0	100.0
22	96.9	735.0	100.0
23	100.0	4.0	100.0
24	96.5	856.0	100.0
25	97.2	810.0	100.0
26	97.1	178.0	100.0
27	97.8	278.0	100.0
28	97.1	313.0	100.0
29	97.6	739.0	100.0
30	99.9	415.0	100.0
31	98.7	178.0	100.0
32	96.4	400.0	100.0
33	96.3	586.0	100.0
34	99.5	869.0	100.0
35	98.2	758.0	100.0
36	98.5	851.0	100.0
37	99.9	777.0	100.0
38	98.3	265.0	100.0
39	97.7	69.0	100.0
0	100.4	669.0	104.0
1	103.8	585.0	104.0
2	102.7	555.0	104.0
3	103.5	846.0	104.0
4	100.9	743.0	104.0
5	103.1	815.0	104.0
6	102.1	4.0	104.0
7	102.2	975.0	104.0
8	103.4	1070.0	104.0
9	100.5	26.0	104.0
10	100.4	172.0	104.0
11	101.3	714.0	104.0
12	102.8	874.0	104.0
13	101.4	865.0	104.0
14	101.9	278.0	104.0
15	101.4	614.0	104.0
16	102.9	1055.0	104.0
17	103.1	645.0	104.0
18	102.7	938.0	104.0
19	103.8	470.0	104.0
20	100.3	588.0	104.0
21	103.4	371.0	104.0
22	100.4	371.0	104.0
23	104.0	955.0	104.0
24	102.8	265.0	104.0
25	101.2	0.0	104.0
26	100.9	325.0	104.0
27	103.3	808.0	104.0
28	101.3	851.0	104.0
29	100.7	278.0	104.0
30	101.5	632.0	104.0
31	101.2	997.0	104.0
32	100.7	622.0	104.0
33	102.8	283.0	104.0
34	103.8	709.0	104.0
35	102.7	772.0	104.0
36	100.4	374.0	104.0
37	101.1	928.0	104.0
38	103.4	1026.0	104.0
39	103.4	178.0	104.0
0	106.7	645.0	108.0
1	107.0	735.0	108.0
2	107.1	763.0	108.0
3	104.8	702.0	108.0
4	106.9	16.0	108.0
5	105.5	645.0	108.0
6	107.2	1025.0	108.0
7	104.3	665.0	108.0
8	107.4	702.0	108.0
9	107.7	113.0	108.0
10	104.5	528.0	108.0
11	105.3	336.0	108.0
12	105.0	26.0	108.0
13	106.3	921.0	108.0
14	105.8	559.0	108.0
15	104.8	837.0	108.0
16	105.4	69.0	108.0
17	104.5	415.0	108.0
18	106.4	974.0	108.0
19	106.4	1006.0	108.0
20	104.6	1027.0	108.0
21	106.3	16.0	108.0
22	107.6	736.0	108.0
23	104.4	798.0	108.0
24	104.4	278.0	108.0
25	105.7	930.0	108.0
26	104.1	16.0	108.0
27	104.3	609.0	108.0
28	107.0	1093.0	108.0
29	105.6	1122.0	108.0
30	106.4	974.0	108.0
31	107.7	941.0	108.0
32	107.9	686.0	108.0
33	105.1	743.0	108.0
34	107.3	920.0	108.0
35	107.3	890.0	108.0
36	105.3	714.0	108.0
37	107.1	868.0	108.0
38	104.7	1119.0	108.0
39	107.7	1132.0	108.0
0	108.5	622.0	112.0
1	108.3	743.0	112.0
2	110.5	1085.0	112.0
3	109.6	1156.0	112.0
4	109.4	1187.0	112.0
5	110.0	684.0	112.0
6	111.4	971.0	112.0
7	111.0	1001.0	112.0
8	110.6	982.0	112.0
9	109.4	16.0	112.0
10	110.8	1159.0	112.0
11	108.8	923.0	112.0
12	111.1	994.0	112.0
13	108.6	548.0	112.0
14	110.1	487.0	112.0
15	109.6	1166.0	112.0
16	110.1	1005.0	112.0
17	109.0	763.0	112.0
18	111.1	113.0	112.0
19	110.0	888.0	112.0
20	110.1	920.0	112.0
21	109.1	500.0	112.0
22	111.7	782.0	112.0
23	111.0	931.0	112.0
24	110.0	1081.0	112.0
25	110.3	824.0	112.0
26	110.2	336.0	112.0
27	109.9	738.0	112.0
28	110.6	1083.0	112.0
29	109.3	1042.0	112.0
30	111.5	958.0	112.0
31	109.9	325.0	112.0
32	111.5	911.0	112.0
33	108.4	967.0	112.0
34	111.5	500.0	112.0
35	110.5	16.0	112.0
36	108.7	1053.0	112.0
37	111.3	16.0	112.0
38	110.6	1259.0	112.0
39	109.4	16.0	112.0
0	115.6	1069.0	116.0
1	114.8	1197.0	116.0
2	113.0	26.0	116.0
3	112.3	782.0	116.0
4	115.7	771.0	116.0
5	113.5	622.0	116.0
6	113.2	776.0	116.0
7	113.1	962.0	116.0
8	113.9	1020.0	116.0
9	116.0	782.0	116.0
10	113.9	1003.0	116.0
11	113.4	782.0	116.0
12	113.0	1270.0	116.0
13	115.5	923.0	116.0
14	113.3	674.0	116.0
15	113.4	920.0	116.0
16	114.0	1247.0	116.0
17	113.8	1261.0	116.0
18	112.6	988.0	116.0
19	113.2	735.0	116.0
20	114.5	743.0	116.0
21	114.8	274.0	116.0
22	112.2	374.0	116.0
23	112.9	4.0	116.0
24	113.7	26.0	116.0
25	113.3	743.0	116.0
26	113.1	1274.0	116.0
27	112.3	415.0	116.0
28	114.4	1048.0	116.0
29	114.3	336.0	116.0
30	116.0	638.0	116.0
31	114.9	866.0	116.0
32	115.1	16.0	116.0
33	113.6	1168.0	116.0
34	115.5	1206.0	116.0
35	115.8	487.0	116.0
36	114.4	548.0	116.0
37	114.0	665.0	116.0
38	112.5	16.0	116.0
39	114.7	1275.0	116.0
0	119.4	1179.0	120.0
1	119.3	857.0	120.0
2	119.2	686.0	120.0
3	119.9	1463.0	120.0
4	118.6	955.0	120.0
5	118.0	1160.0	120.0
6	118.4	622.0	120.0
7	117.2	1048.0	120.0
8	119.1	847.0	120.0
9	117.5	1213.0	120.0
10	117.4	415.0	120.0
11	119.0	16.0	120.0
12	119.1	26.0	120.0
13	118.5	89.0	120.0
14	118.6	1328.0	120.0
15	118.3	1311.0	120.0
16	119.7	1067.0	120.0
17	119.7	1403.0	120.0
18	119.2	374.0	120.0
19	117.1	622.0	120.0
20	116.2	1380.0	120.0
21	116.6	1030.0	120.0
22	118.3	4.0	120.0
23	119.0	26.0	120.0
24	117.8	1289.0	120.0
25	116.4	1348.0	120.0
26	117.9	1401.0	120.0
27	116.6	487.0	120.0
28	119.0	1048.0	120.0
29	117.1	1292.0	120.0
30	118.6	1299.0	120.0
31	119.9	1050.0	120.0
32	116.1	1219.0	120.0
33	116.1	26.0	120.0
34	117.3	638.0	120.0
35	120.0	931.0	120.0
36	118.8	1256.0	120.0
37	116.7	16.0	120.0
38	117.8	844.0	120.0
39	118.0	1232.0	120.0
0	122.7	1423.0	124.0
1	122.7	1280.0	124.0
2	123.2	686.0	124.0
3	121.8	1404.0	124.0
4	123.8	1137.0	124.0
5	122.8	609.0	124.0
6	120.9	16.0	124.0
7	122.0	709.0	124.0
8	121.9	16.0	124.0
9	120.8	1190.0	124.0
10	122.9	548.0	124.0
11	121.3	1462.0	124.0
12	121.7	609.0	124.0
13	124.0	771.0	124.0
14	121.2	1159.0	124.0
15	123.9	415.0	124.0
16	120.3	1432.0	124.0
17	123.0	686.0	124.0
18	120.4	1282.0	124.0
19	121.7	26.0	124.0
20	123.0	1008.0	124.0
21	123.0	1362.0	124.0
22	123.4	1302.0	124.0
23	122.4	684.0	124.0
24	122.7	1188.0	124.0
25	121.2	1372.0	124.0
26	124.0	1297.0	124.0
27	121.0	1168.0	124.0
28	123.4	1446.0	124.0
29	123.0	1222.0	124.0
30	120.4	623.0	124.0
31	121.8	56.0	124.0
32	122.4	548.0	124.0
33	122.8	1366.0	124.0
34	123.3	635.0	124.0
35	122.3	1165.0	124.0
36	121.3	1047.0	124.0
37	122.0	1370.0	124.0
38	123.2	1425.0	124.0
39	122.2	1459.0	124.0
0	125.8	16.0	128.0
1	124.9	1249.0	128.0
2	124.3	771.0	128.0
3	125.7	1096.0	128.0
4	124.2	26.0	128.0
5	126.3	1614.0	128.0
6	124.3	1221.0	128.0
7	127.6	1590.0	128.0
8	125.4	64.0	128.0
9	125.6	1196.0	128.0
10	125.4	875.0	128.0
11	124.8	1582.0	128.0
12	127.0	931.0	128.0
13	124.9	1307.0	128.0
14	124.5	1558.0	128.0
15	125.6	1589.0	128.0
16	124.7	1460.0	128.0
17	126.3	1305.0	128.0
18	126.9	1587.0	128.0
19	126.9	622.0	128.0
20	125.1	1535.0	128.0
21	124.6	1032.0	128.0
22	127.7	415.0	128.0
23	126.7	4.0	128.0
24	125.8	1264.0	128.0
25	125.5	1375.0	128.0
26	126.9	1428.0	128.0
27	127.0	1378.0	128.0
28	126.4	1297.0	128.0
29	124.6	1264.0	128.0
30	125.1	1428.0	128.0
31	124.8	1030.0	128.0
32	125.8	548.0	128.0
33	126.0	931.0	128.0
34	126.5	1423.0	128.0
35	126.8	1486.0	128.0
36	127.9	1585.0	128.0
37	125.4	686.0	128.0
38	127.9	1486.0	128.0
39	127.1	1196.0	128.0
0	130.9	522.0	132.0
1	129.2	771.0	132.0
2	131.1	762.0	132.0
3	130.1	26.0	132.0
4	128.3	1474.0	132.0
5	130.1	1574.0	132.0
6	129.1	415.0	132.0
7	130.5	1196.0	132.0
8	128.3	1392.0	132.0
9	129.4	1168.0	132.0
10	129.7	1488.0	132.0
11	128.9	1571.0	132.0
12	128.9	875.0	132.0
13	129.9	1577.0	132.0
14	130.4	56.0	132.0
15	129.6	548.0	132.0
16	128.8	920.0	132.0
17	131.4	1229.0	132.0
18	128.9	487.0	132.0
19	130.0	931.0	132.0
20	131.4	56.0	132.0
21	130.8	623.0	132.0
22	132.0	1030.0	132.0
23	129.3	1550.0	132.0
24	130.9	1646.0	132.0
25	129.8	0.0	132.0
26	131.3	4.0	132.0
27	130.0	1256.0	132.0
28	129.1	1008.0	132.0
29	131.7	1391.0	132.0
30	131.6	1442.0	132.0
31	130.7	1499.0	132.0
32	128.3	1137.0	132.0
33	129.9	1633.0	132.0
34	132.0	920.0	132.0
35	128.5	1565.0	132.0
36	130.8	1707.0	132.0
37	130.4	1691.0	132.0
38	130.0	1231.0	132.0
39	132.0	1350.0	132.0
0	134.9	1729.0	136.0
1	133.8	1256.0	136.0
2	135.5	1521.0	136.0
3	132.7	1703.0	136.0
4	132.8	16.0	136.0
5	133.8	1302.0	136.0
6	134.4	1229.0	136.0
7	133.1	1570.0	136.0
8	132.5	1459.0	136.0
9	133.0	1145.0	136.0
10	134.8	1736.0	136.0
11	132.5	1732.0	136.0
12	134.9	1523.0	136.0
13	132.4	1222.0	136.0
14	134.3	1563.0	136.0
15	133.9	1459.0	136.0
16	132.6	1403.0	136.0
17	134.4	1222.0	136.0
18	132.8	1669.0	136.0
19	133.1	1032.0	136.0
20	132.1	1607.0	136.0
21	132.5	1256.0	136.0
22	134.9	1665.0	136.0
23	132.7	920.0	136.0
24	135.9	1745.0	136.0
25	135.1	1391.0	136.0
26	135.8	920.0	136.0
