	t	genotype	recovered_window
34	48.2	0.0	52.0
35	50.2	77.0	52.0
36	50.9	70.0	52.0
37	51.1	22.0	52.0
38	49.0	23.0	52.0
39	50.1	19.0	52.0
0	53.2	14.0	56.0
1	55.3	22.0	56.0
2	54.0	63.0	56.0
3	55.7	135.0	56.0
4	54.0	72.0	56.0
5	53.3	23.0	56.0
6	52.8	14.0	56.0
7	52.8	56.0	56.0
8	55.5	15.0	56.0
9	54.3	36.0	56.0
10	54.4	104.0	56.0
11	53.9	14.0	56.0
12	53.7	137.0	56.0
13	54.7	23.0	56.0
14	55.0	60.0	56.0
15	55.5	105.0	56.0
16	55.0	99.0	56.0
17	54.0	39.0	56.0
18	55.5	22.0	56.0
19	54.3	69.0	56.0
20	55.8	0.0	56.0
21	53.3	0.0	56.0
22	52.5	4.0	56.0
23	56.0	14.0	56.0
24	52.9	116.0	56.0
25	55.8	26.0	56.0
26	53.7	16.0	56.0
27	53.5	73.0	56.0
28	55.3	23.0	56.0
29	53.8	78.0	56.0
30	54.2	4.0	56.0
31	55.5	114.0	56.0
32	55.6	22.0	56.0
33	55.8	110.0	56.0
34	52.8	89.0	56.0
35	55.9	0.0	56.0
36	53.0	23.0	56.0
37	55.9	4.0	56.0
38	53.1	4.0	56.0
39	52.1	122.0	56.0
0	58.4	150.0	60.0
1	58.6	16.0	60.0
2	59.0	15.0	60.0
3	58.1	36.0	60.0
4	56.2	14.0	60.0
5	57.8	71.0	60.0
6	56.4	63.0	60.0
7	59.5	79.0	60.0
8	59.3	201.0	60.0
9	59.5	119.0	60.0
10	58.7	22.0	60.0
11	56.5	0.0	60.0
12	58.2	117.0	60.0
13	58.6	4.0	60.0
14	58.0	66.0	60.0
15	56.9	161.0	60.0
16	56.6	26.0	60.0
17	59.1	23.0	60.0
18	58.8	4.0	60.0
19	58.5	169.0	60.0
20	57.9	88.0	60.0
21	59.2	57.0	60.0
22	58.2	0.0	60.0
23	58.8	126.0	60.0
24	56.7	0.0	60.0
25	60.0	66.0	60.0
26	57.8	120.0	60.0
27	59.9	4.0	60.0
28	57.7	0.0	60.0
29	56.5	69.0	60.0
30	57.8	156.0	60.0
31	57.8	169.0	60.0
32	59.1	119.0	60.0
33	56.1	26.0	60.0
34	59.5	198.0	60.0
35	57.8	15.0	60.0
36	57.4	16.0	60.0
37	57.5	4.0	60.0
38	59.2	168.0	60.0
39	59.5	26.0	60.0
0	60.8	133.0	64.0
1	60.3	134.0	64.0
2	62.9	4.0	64.0
3	63.9	16.0	64.0
4	61.9	59.0	64.0
5	61.6	16.0	64.0
6	62.0	66.0	64.0
7	63.4	106.0	64.0
8	63.7	0.0	64.0
9	62.4	36.0	64.0
10	60.8	60.0	64.0
11	62.6	123.0	64.0
12	63.5	248.0	64.0
13	62.2	0.0	64.0
14	62.1	16.0	64.0
15	63.4	66.0	64.0
16	62.8	142.0	64.0
17	61.2	53.0	64.0
18	63.3	191.0	64.0
19	63.8	69.0	64.0
20	61.8	189.0	64.0
21	62.3	213.0	64.0
22	61.3	4.0	64.0
23	63.0	36.0	64.0
24	61.8	0.0	64.0
25	63.9	0.0	64.0
26	61.1	211.0	64.0
27	60.5	23.0	64.0
28	61.2	14.0	64.0
29	60.7	4.0	64.0
30	60.4	104.0	64.0
31	61.6	163.0	64.0
32	61.0	22.0	64.0
33	61.8	66.0	64.0
34	61.3	187.0	64.0
35	60.8	60.0	64.0
36	63.8	89.0	64.0
37	61.2	60.0	64.0
38	62.8	36.0	64.0
39	62.0	4.0	64.0
0	65.3	284.0	68.0
1	66.7	22.0	68.0
2	65.0	0.0	68.0
3	65.3	4.0	68.0
4	66.4	26.0	68.0
5	67.4	228.0	68.0
6	64.4	142.0	68.0
7	68.0	272.0	68.0
8	64.3	89.0	68.0
9	66.0	16.0	68.0
10	65.4	144.0	68.0
11	67.8	89.0	68.0
12	64.5	4.0	68.0
13	68.0	60.0	68.0
14	67.7	241.0	68.0
15	66.9	16.0	68.0
16	66.2	16.0	68.0
17	67.1	4.0	68.0
18	67.1	117.0	68.0
19	67.0	236.0	68.0
20	65.1	4.0	68.0
21	66.2	312.0	68.0
22	67.0	310.0	68.0
23	67.9	214.0	68.0
24	65.7	168.0	68.0
25	64.5	111.0	68.0
26	64.6	177.0	68.0
27	65.9	106.0	68.0
28	66.9	4.0	68.0
29	64.2	59.0	68.0
30	65.8	190.0	68.0
31	64.3	200.0	68.0
32	65.6	15.0	68.0
33	67.8	202.0	68.0
34	65.2	113.0	68.0
35	65.3	221.0	68.0
36	68.0	16.0	68.0
37	64.9	172.0	68.0
38	65.0	154.0	68.0
39	66.4	286.0	68.0
0	68.6	147.0	72.0
1	70.1	273.0	72.0
2	69.7	280.0	72.0
3	68.7	15.0	72.0
4	68.5	106.0	72.0
5	71.8	252.0	72.0
6	68.5	106.0	72.0
7	69.4	15.0	72.0
8	70.9	402.0	72.0
9	69.9	268.0	72.0
10	68.6	144.0	72.0
11	70.5	4.0	72.0
12	71.3	356.0	72.0
13	70.2	26.0	72.0
14	70.5	348.0	72.0
15	69.5	272.0	72.0
16	70.3	15.0	72.0
17	71.4	191.0	72.0
18	71.2	23.0	72.0
19	70.4	323.0	72.0
20	70.0	227.0	72.0
21	68.6	22.0	72.0
22	71.3	376.0	72.0
23	70.5	0.0	72.0
24	71.2	318.0	72.0
25	70.5	108.0	72.0
26	69.7	350.0	72.0
27	69.7	4.0	72.0
28	69.9	4.0	72.0
29	68.6	119.0	72.0
30	70.2	172.0	72.0
31	71.5	317.0	72.0
32	68.6	108.0	72.0
33	70.0	4.0	72.0
34	70.4	67.0	72.0
35	69.0	320.0	72.0
36	68.7	324.0	72.0
37	69.7	144.0	72.0
38	68.4	101.0	72.0
39	69.4	317.0	72.0
0	74.0	16.0	76.0
1	75.6	247.0	76.0
2	75.9	318.0	76.0
3	73.5	288.0	76.0
4	74.5	227.0	76.0
5	73.2	15.0	76.0
6	73.8	319.0	76.0
7	73.1	133.0	76.0
8	74.9	172.0	76.0
9	72.6	108.0	76.0
10	72.9	178.0	76.0
11	74.6	22.0	76.0
12	74.0	178.0	76.0
13	75.0	302.0	76.0
14	74.7	121.0	76.0
15	74.5	0.0	76.0
16	75.4	191.0	76.0
17	74.3	202.0	76.0
18	75.6	478.0	76.0
19	73.9	142.0	76.0
20	75.1	161.0	76.0
21	72.2	269.0	76.0
22	72.5	391.0	76.0
23	72.5	424.0	76.0
24	74.9	0.0	76.0
25	72.8	127.0	76.0
26	74.2	0.0	76.0
27	74.4	60.0	76.0
28	73.8	117.0	76.0
29	73.3	26.0	76.0
30	75.0	313.0	76.0
31	73.9	169.0	76.0
32	73.5	69.0	76.0
33	73.2	178.0	76.0
34	74.6	4.0	76.0
35	73.7	247.0	76.0
36	72.4	292.0	76.0
37	72.7	4.0	76.0
38	72.1	293.0	76.0
39	75.2	247.0	76.0
0	79.1	442.0	80.0
1	76.2	247.0	80.0
2	79.3	320.0	80.0
3	78.8	142.0	80.0
4	77.6	427.0	80.0
5	78.9	423.0	80.0
6	78.7	312.0	80.0
7	79.6	278.0	80.0
8	78.3	149.0	80.0
9	76.6	24.0	80.0
10	76.1	26.0	80.0
11	79.4	4.0	80.0
12	76.9	23.0	80.0
13	76.1	36.0	80.0
14	78.5	0.0	80.0
15	78.1	513.0	80.0
16	79.3	330.0	80.0
17	79.3	546.0	80.0
18	76.2	0.0	80.0
19	79.7	142.0	80.0
20	76.3	39.0	80.0
21	77.6	278.0	80.0
22	77.8	301.0	80.0
23	77.5	172.0	80.0
24	79.1	26.0	80.0
25	77.8	410.0	80.0
26	79.9	460.0	80.0
27	79.9	291.0	80.0
28	78.0	274.0	80.0
29	80.0	278.0	80.0
30	76.7	142.0	80.0
31	76.6	380.0	80.0
32	79.5	378.0	80.0
33	79.4	296.0	80.0
34	79.7	537.0	80.0
35	78.1	64.0	80.0
36	78.3	283.0	80.0
37	76.7	64.0	80.0
38	78.1	336.0	80.0
39	79.2	26.0	80.0
0	80.5	554.0	84.0
1	82.0	4.0	84.0
2	82.6	106.0	84.0
3	82.1	56.0	84.0
4	83.4	268.0	84.0
5	81.7	4.0	84.0
6	82.1	559.0	84.0
7	83.8	567.0	84.0
8	81.0	445.0	84.0
9	80.2	179.0	84.0
10	83.9	354.0	84.0
11	81.7	26.0	84.0
12	83.7	26.0	84.0
13	80.8	224.0	84.0
14	82.9	415.0	84.0
15	83.3	59.0	84.0
16	81.5	512.0	84.0
17	80.3	4.0	84.0
18	82.7	322.0	84.0
19	80.1	320.0	84.0
20	83.2	560.0	84.0
21	82.5	483.0	84.0
22	80.2	247.0	84.0
23	81.8	16.0	84.0
24	80.7	299.0	84.0
25	81.1	23.0	84.0
26	81.4	522.0	84.0
27	83.1	415.0	84.0
28	81.5	559.0	84.0
29	84.0	24.0	84.0
30	82.3	354.0	84.0
31	82.9	142.0	84.0
32	80.9	535.0	84.0
33	80.9	179.0	84.0
34	83.9	4.0	84.0
35	83.2	142.0	84.0
36	80.3	247.0	84.0
37	83.4	253.0	84.0
38	83.5	172.0	84.0
39	82.3	442.0	84.0
0	84.4	261.0	88.0
1	84.4	470.0	88.0
2	87.8	586.0	88.0
3	86.3	0.0	88.0
4	87.8	643.0	88.0
5	84.2	442.0	88.0
6	87.3	56.0	88.0
7	86.1	400.0	88.0
8	86.1	491.0	88.0
9	86.1	415.0	88.0
10	86.3	164.0	88.0
11	85.5	627.0	88.0
12	87.4	26.0	88.0
13	84.7	587.0	88.0
14	84.2	247.0	88.0
15	87.1	172.0	88.0
16	85.6	557.0	88.0
17	85.4	26.0	88.0
18	86.5	294.0	88.0
19	85.6	127.0	88.0
20	86.5	191.0	88.0
21	84.7	488.0	88.0
22	87.4	16.0	88.0
23	84.6	625.0	88.0
24	85.2	652.0	88.0
25	87.6	64.0	88.0
26	86.7	514.0	88.0
27	87.8	278.0	88.0
28	85.9	511.0	88.0
29	87.6	191.0	88.0
30	87.6	113.0	88.0
31	86.9	539.0	88.0
32	87.8	488.0	88.0
33	88.0	89.0	88.0
34	86.8	631.0	88.0
35	84.2	106.0	88.0
36	87.6	415.0	88.0
37	86.5	191.0	88.0
38	84.9	667.0	88.0
39	87.8	56.0	88.0
0	89.7	4.0	92.0
1	91.2	191.0	92.0
2	91.7	251.0	92.0
3	91.8	360.0	92.0
4	91.5	106.0	92.0
5	89.4	429.0	92.0
6	92.0	26.0	92.0
7	89.6	731.0	92.0
8	90.3	773.0	92.0
9	91.8	16.0	92.0
10	88.1	575.0	92.0
11	89.8	26.0	92.0
12	88.6	265.0	92.0
13	88.7	548.0	92.0
14	91.9	664.0	92.0
15	88.3	629.0	92.0
16	90.2	490.0	92.0
17	90.8	354.0	92.0
18	91.1	371.0	92.0
19	91.6	16.0	92.0
20	91.4	415.0	92.0
21	90.4	614.0	92.0
22	89.0	514.0	92.0
23	91.9	4.0	92.0
24	91.4	706.0	92.0
25	91.5	251.0	92.0
26	88.8	500.0	92.0
27	88.7	106.0	92.0
28	91.3	24.0	92.0
29	89.7	400.0	92.0
30	90.1	705.0	92.0
31	88.7	301.0	92.0
32	91.1	719.0	92.0
33	90.6	640.0	92.0
34	91.7	69.0	92.0
35	89.9	747.0	92.0
36	90.4	486.0	92.0
37	90.6	462.0	92.0
38	89.5	191.0	92.0
39	90.4	488.0	92.0
0	93.9	294.0	96.0
1	92.6	661.0	96.0
2	94.9	860.0	96.0
3	93.4	677.0	96.0
4	95.3	178.0	96.0
5	95.0	539.0	96.0
6	94.6	679.0	96.0
7	94.6	778.0	96.0
8	93.9	119.0	96.0
9	93.9	816.0	96.0
10	94.2	511.0	96.0
11	93.7	780.0	96.0
12	92.3	322.0	96.0
13	94.2	849.0	96.0
14	93.8	301.0	96.0
15	92.1	400.0	96.0
16	93.3	462.0	96.0
17	95.2	655.0	96.0
18	93.6	26.0	96.0
19	94.4	812.0	96.0
20	92.9	801.0	96.0
21	95.0	470.0	96.0
22	93.5	511.0	96.0
23	93.3	462.0	96.0
24	93.7	709.0	96.0
25	95.6	649.0	96.0
26	95.1	585.0	96.0
27	94.7	675.0	96.0
28	95.3	505.0	96.0
29	93.3	56.0	96.0
30	92.8	720.0	96.0
31	92.5	642.0	96.0
32	93.3	580.0	96.0
33	93.6	500.0	96.0
34	94.7	500.0	96.0
35	93.2	522.0	96.0
36	95.1	539.0	96.0
37	94.9	191.0	96.0
38	92.8	620.0	96.0
39	93.8	681.0	96.0
0	100.0	56.0	100.0
1	97.8	278.0	100.0
2	97.1	883.0	100.0
3	99.4	898.0	100.0
4	97.4	614.0	100.0
5	96.1	584.0	100.0
6	97.9	759.0	100.0
7	99.9	4.0	100.0
8	99.4	111.0	100.0
9	97.4	853.0	100.0
10	96.8	902.0	100.0
11	98.1	470.0	100.0
12	99.8	778.0	100.0
13	99.8	511.0	100.0
14	96.8	539.0	100.0
15	97.7	864.0	100.0
16	100.0	106.0	100.0
17	97.3	487.0	100.0
18	97.8	24.0	100.0
19	96.8	470.0	100.0
20	97.2	855.0	100.0
21	96.3	539.0	100.0
22	99.7	711.0	100.0
23	99.0	951.0	100.0
24	99.2	664.0	100.0
25	100.0	709.0	100.0
26	98.1	682.0	100.0
27	98.8	631.0	100.0
28	99.2	678.0	100.0
29	99.6	26.0	100.0
30	96.4	786.0	100.0
31	98.6	810.0	100.0
32	96.2	301.0	100.0
33	96.3	0.0	100.0
34	99.6	69.0	100.0
35	98.2	845.0	100.0
36	99.4	539.0	100.0
37	99.9	415.0	100.0
38	97.5	696.0	100.0
39	99.7	954.0	100.0
0	102.6	106.0	104.0
1	101.8	4.0	104.0
2	100.8	812.0	104.0
3	102.5	69.0	104.0
4	101.8	1038.0	104.0
5	102.1	888.0	104.0
6	100.1	888.0	104.0
7	100.9	942.0	104.0
8	100.8	822.0	104.0
9	100.4	178.0	104.0
10	101.5	26.0	104.0
11	100.9	743.0	104.0
12	103.8	1087.0	104.0
13	101.4	0.0	104.0
14	102.4	798.0	104.0
15	101.1	56.0	104.0
16	103.0	1022.0	104.0
17	100.9	325.0	104.0
18	101.8	487.0	104.0
19	103.2	857.0	104.0
20	101.3	294.0	104.0
21	100.6	588.0	104.0
22	103.1	815.0	104.0
23	101.1	622.0	104.0
24	100.4	632.0	104.0
25	100.9	283.0	104.0
26	103.7	119.0	104.0
27	100.2	4.0	104.0
28	102.4	789.0	104.0
29	103.6	679.0	104.0
30	102.5	857.0	104.0
31	101.3	811.0	104.0
32	101.8	4.0	104.0
33	102.9	1062.0	104.0
34	101.3	265.0	104.0
35	103.0	956.0	104.0
36	103.7	622.0	104.0
37	103.5	106.0	104.0
38	102.0	1024.0	104.0
39	100.7	470.0	104.0
0	107.5	671.0	108.0
1	107.1	824.0	108.0
2	105.3	585.0	108.0
3	105.9	1097.0	108.0
4	105.8	1008.0	108.0
5	107.6	442.0	108.0
6	104.1	69.0	108.0
7	104.1	738.0	108.0
8	105.9	915.0	108.0
9	105.2	1075.0	108.0
10	107.9	265.0	108.0
11	105.1	982.0	108.0
12	104.1	741.0	108.0
13	105.9	89.0	108.0
14	107.2	947.0	108.0
15	105.2	301.0	108.0
16	106.8	1026.0	108.0
17	106.4	974.0	108.0
18	104.1	784.0	108.0
19	106.4	1047.0	108.0
20	107.0	1093.0	108.0
21	106.5	26.0	108.0
22	108.0	776.0	108.0
23	105.9	1056.0	108.0
24	104.7	354.0	108.0
25	107.7	941.0	108.0
26	107.4	920.0	108.0
27	106.0	16.0	108.0
28	105.3	1004.0	108.0
29	105.6	995.0	108.0
30	105.8	16.0	108.0
31	107.8	1078.0	108.0
32	104.4	977.0	108.0
33	106.0	415.0	108.0
34	106.5	941.0	108.0
35	106.8	631.0	108.0
36	106.3	949.0	108.0
37	107.1	442.0	108.0
38	105.6	415.0	108.0
39	106.5	511.0	108.0
0	111.4	984.0	112.0
1	112.0	1168.0	112.0
2	109.7	944.0	112.0
3	110.6	910.0	112.0
4	110.8	1181.0	112.0
5	108.8	16.0	112.0
6	110.3	26.0	112.0
7	109.3	1156.0	112.0
8	111.8	1171.0	112.0
9	109.8	16.0	112.0
10	109.1	1095.0	112.0
11	111.0	1101.0	112.0
12	111.3	69.0	112.0
13	109.8	542.0	112.0
14	109.6	1088.0	112.0
15	109.3	984.0	112.0
16	109.2	1193.0	112.0
17	108.2	16.0	112.0
18	111.1	16.0	112.0
19	110.4	888.0	112.0
20	109.4	16.0	112.0
21	109.7	632.0	112.0
22	111.7	923.0	112.0
23	110.3	824.0	112.0
24	110.6	16.0	112.0
25	109.6	4.0	112.0
26	109.7	931.0	112.0
27	110.6	915.0	112.0
28	108.1	374.0	112.0
29	108.1	622.0	112.0
30	110.3	442.0	112.0
31	111.5	1101.0	112.0
32	112.0	1234.0	112.0
33	110.7	16.0	112.0
34	111.2	1034.0	112.0
35	111.7	714.0	112.0
36	109.2	4.0	112.0
37	109.7	1236.0	112.0
38	110.1	702.0	112.0
39	110.1	1143.0	112.0
0	112.6	988.0	116.0
1	112.7	1304.0	116.0
2	113.9	736.0	116.0
3	115.2	874.0	116.0
4	114.8	1029.0	116.0
5	115.8	1184.0	116.0
6	112.9	4.0	116.0
7	112.3	1008.0	116.0
8	115.6	548.0	116.0
9	114.3	920.0	116.0
10	113.7	16.0	116.0
11	113.6	1168.0	116.0
12	113.0	1101.0	116.0
13	115.9	64.0	116.0
14	115.5	1206.0	116.0
15	114.6	16.0	116.0
16	114.3	1291.0	116.0
17	112.9	1278.0	116.0
18	115.8	1222.0	116.0
19	115.0	1059.0	116.0
20	114.0	636.0	116.0
21	114.2	1048.0	116.0
22	113.9	1063.0	116.0
23	113.9	4.0	116.0
24	113.8	679.0	116.0
25	112.6	1194.0	116.0
26	115.3	4.0	116.0
27	113.7	26.0	116.0
28	112.7	623.0	116.0
29	114.0	992.0	116.0
30	116.0	1234.0	116.0
31	112.1	686.0	116.0
32	112.4	923.0	116.0
33	114.5	888.0	116.0
34	115.5	1280.0	116.0
35	115.5	1088.0	116.0
36	115.4	1079.0	116.0
37	115.0	548.0	116.0
38	113.6	415.0	116.0
39	114.5	638.0	116.0
0	118.0	1353.0	120.0
1	117.3	763.0	120.0
2	118.9	1197.0	120.0
3	118.6	1101.0	120.0
4	117.3	638.0	120.0
5	119.0	500.0	120.0
6	118.2	1196.0	120.0
7	119.9	1050.0	120.0
8	116.8	622.0	120.0
9	118.6	955.0	120.0
10	118.5	1030.0	120.0
11	117.0	415.0	120.0
12	118.6	1313.0	120.0
13	118.0	1308.0	120.0
14	118.4	920.0	120.0
15	119.0	635.0	120.0
16	119.2	1451.0	120.0
17	119.2	1447.0	120.0
18	116.4	1342.0	120.0
19	118.2	16.0	120.0
20	119.5	1030.0	120.0
21	118.6	635.0	120.0
22	118.8	1267.0	120.0
23	117.9	875.0	120.0
24	117.9	4.0	120.0
25	119.2	920.0	120.0
26	120.0	1465.0	120.0
27	117.4	808.0	120.0
28	116.9	920.0	120.0
29	116.6	1136.0	120.0
30	118.0	1330.0	120.0
31	118.5	500.0	120.0
32	117.0	26.0	120.0
33	119.3	1360.0	120.0
34	116.3	636.0	120.0
35	117.3	844.0	120.0
36	119.6	1346.0	120.0
37	117.1	873.0	120.0
38	116.8	947.0	120.0
39	117.7	1247.0	120.0
0	120.7	548.0	124.0
1	121.6	875.0	124.0
2	122.0	1498.0	124.0
3	121.3	1448.0	124.0
4	124.0	16.0	124.0
5	122.1	1462.0	124.0
6	122.8	1446.0	124.0
7	122.0	635.0	124.0
8	120.7	896.0	124.0
9	121.3	1467.0	124.0
10	121.9	684.0	124.0
11	123.9	763.0	124.0
12	123.5	1165.0	124.0
13	120.8	522.0	124.0
14	121.1	1472.0	124.0
15	123.6	1473.0	124.0
16	122.5	1402.0	124.0
17	123.7	1411.0	124.0
18	123.5	1531.0	124.0
19	123.5	1495.0	124.0
20	122.1	955.0	124.0
21	122.2	15.0	124.0
22	122.8	1083.0	124.0
23	123.9	743.0	124.0
24	123.3	1392.0	124.0
25	121.8	1245.0	124.0
26	120.2	609.0	124.0
27	122.5	1427.0	124.0
28	122.7	1422.0	124.0
29	120.2	1083.0	124.0
30	122.6	1399.0	124.0
31	122.2	832.0	124.0
32	122.3	1462.0	124.0
33	123.9	1387.0	124.0
34	122.2	1423.0	124.0
35	120.7	1179.0	124.0
36	123.9	548.0	124.0
37	121.5	709.0	124.0
38	121.1	832.0	124.0
39	123.0	920.0	124.0
0	128.0	931.0	128.0
1	124.2	1242.0	128.0
2	125.7	1256.0	128.0
3	126.4	875.0	128.0
4	125.9	1383.0	128.0
5	125.4	1305.0	128.0
6	124.2	1387.0	128.0
7	127.0	931.0	128.0
8	126.6	1179.0	128.0
9	126.5	1570.0	128.0
10	127.8	1288.0	128.0
11	124.2	1079.0	128.0
12	126.2	709.0	128.0
13	127.0	1516.0	128.0
14	125.9	638.0	128.0
15	125.6	1544.0	128.0
16	124.8	548.0	128.0
17	125.4	64.0	128.0
18	125.1	1152.0	128.0
19	125.7	671.0	128.0
20	125.6	1136.0	128.0
21	128.0	782.0	128.0
22	125.7	1328.0	128.0
23	126.6	1231.0	128.0
24	126.0	4.0	128.0
25	126.7	832.0	128.0
26	126.7	1032.0	128.0
27	125.5	1222.0	128.0
28	125.9	1613.0	128.0
29	126.8	1036.0	128.0
30	127.3	1520.0	128.0
31	126.6	1137.0	128.0
32	126.0	1522.0	128.0
33	126.1	1389.0	128.0
34	126.4	1222.0	128.0
35	127.0	1407.0	128.0
36	126.5	1036.0	128.0
37	126.8	1032.0	128.0
38	124.7	736.0	128.0
39	127.1	771.0	128.0
0	129.2	1030.0	132.0
1	131.4	1350.0	132.0
2	128.2	1008.0	132.0
3	129.7	1534.0	132.0
4	130.8	1612.0	132.0
5	128.4	1419.0	132.0
6	129.4	1581.0	132.0
7	129.2	1628.0	132.0
8	131.1	1374.0	132.0
9	129.1	1137.0	132.0
10	129.4	1168.0	132.0
11	131.5	709.0	132.0
12	131.3	1409.0	132.0
13	129.2	958.0	132.0
14	129.6	1579.0	132.0
15	129.3	1643.0	132.0
16	128.8	1459.0	132.0
17	128.9	1294.0	132.0
18	128.8	920.0	132.0
19	128.3	1475.0	132.0
20	128.1	623.0	132.0
21	129.0	671.0	132.0
22	129.6	1305.0	132.0
23	131.5	1604.0	132.0
24	130.1	1297.0	132.0
25	130.8	1032.0	132.0
26	130.1	1288.0	132.0
27	129.0	1101.0	132.0
28	128.1	1264.0	132.0
29	130.4	1573.0	132.0
30	129.9	1601.0	132.0
31	131.9	1297.0	132.0
32	129.4	548.0	132.0
33	130.3	982.0	132.0
34	129.9	1577.0	132.0
35	128.6	1050.0	132.0
36	129.4	1450.0	132.0
37	130.0	1536.0	132.0
38	131.3	1256.0	132.0
39	131.7	1583.0	132.0
0	134.1	1067.0	136.0
1	134.6	1288.0	136.0
2	135.4	1288.0	136.0
3	132.5	622.0	136.0
4	133.8	1764.0	136.0
5	132.1	1256.0	136.0
6	133.7	487.0	136.0
7	134.2	1728.0	136.0
8	134.3	920.0	136.0
9	133.2	1521.0	136.0
10	132.9	1288.0	136.0
11	133.8	1677.0	136.0
12	134.1	26.0	136.0
13	132.3	875.0	136.0
14	135.5	1188.0	136.0
15	132.9	1521.0	136.0
16	134.5	1813.0	136.0
17	132.4	1584.0	136.0
18	135.7	686.0	136.0
19	132.5	1534.0	136.0
20	132.5	1629.0	136.0
21	132.4	487.0	136.0
22	132.4	1629.0	136.0
23	133.5	1221.0	136.0
24	134.9	1288.0	136.0
25	135.8	920.0	136.0
