	t	genotype	recovered_window
20	54.5	79.0	56.0
21	54.1	16.0	56.0
22	52.4	73.0	56.0
23	52.8	14.0	56.0
24	52.8	89.0	56.0
25	55.8	0.0	56.0
26	53.8	26.0	56.0
27	54.3	0.0	56.0
28	52.1	92.0	56.0
29	55.7	0.0	56.0
30	52.1	122.0	56.0
31	55.0	60.0	56.0
32	53.7	16.0	56.0
33	53.7	16.0	56.0
34	54.2	4.0	56.0
35	55.8	0.0	56.0
36	54.8	64.0	56.0
37	52.2	0.0	56.0
38	53.7	88.0	56.0
39	53.1	0.0	56.0
0	57.4	16.0	60.0
1	57.2	0.0	60.0
2	56.9	161.0	60.0
3	58.0	66.0	60.0
4	57.4	89.0	60.0
5	59.0	196.0	60.0
6	56.7	60.0	60.0
7	59.0	0.0	60.0
8	57.9	4.0	60.0
9	59.9	153.0	60.0
10	58.0	14.0	60.0
11	60.0	89.0	60.0
12	57.3	14.0	60.0
13	58.9	163.0	60.0
14	56.1	26.0	60.0
15	58.2	170.0	60.0
16	56.3	0.0	60.0
17	57.5	36.0	60.0
18	56.2	36.0	60.0
19	57.8	120.0	60.0
20	56.9	4.0	60.0
21	58.9	14.0	60.0
22	57.0	16.0	60.0
23	58.6	4.0	60.0
24	57.6	23.0	60.0
25	56.6	113.0	60.0
26	59.5	79.0	60.0
27	59.9	24.0	60.0
28	58.4	66.0	60.0
29	58.5	15.0	60.0
30	58.6	0.0	60.0
31	59.4	183.0	60.0
32	59.1	14.0	60.0
33	58.0	138.0	60.0
34	58.3	151.0	60.0
35	57.5	16.0	60.0
36	60.0	66.0	60.0
37	59.3	111.0	60.0
38	56.3	143.0	60.0
39	59.2	57.0	60.0
0	62.5	191.0	64.0
1	60.2	121.0	64.0
2	62.2	132.0	64.0
3	62.7	4.0	64.0
4	62.7	67.0	64.0
5	60.1	146.0	64.0
6	62.0	4.0	64.0
7	63.7	67.0	64.0
8	60.1	26.0	64.0
9	60.4	15.0	64.0
10	60.9	119.0	64.0
11	60.4	53.0	64.0
12	61.0	14.0	64.0
13	64.0	251.0	64.0
14	62.8	104.0	64.0
15	61.6	16.0	64.0
16	61.7	115.0	64.0
17	62.1	113.0	64.0
18	61.4	26.0	64.0
19	60.6	123.0	64.0
20	63.4	0.0	64.0
21	60.8	69.0	64.0
22	62.5	36.0	64.0
23	62.6	69.0	64.0
24	63.1	115.0	64.0
25	62.6	16.0	64.0
26	63.5	248.0	64.0
27	62.5	127.0	64.0
28	61.7	213.0	64.0
29	63.1	57.0	64.0
30	62.8	36.0	64.0
31	60.5	23.0	64.0
32	61.2	15.0	64.0
33	61.3	23.0	64.0
34	61.3	123.0	64.0
35	63.7	15.0	64.0
36	61.0	168.0	64.0
37	63.3	59.0	64.0
38	62.9	4.0	64.0
39	63.0	36.0	64.0
0	67.5	193.0	68.0
1	65.6	199.0	68.0
2	66.3	66.0	68.0
3	65.3	147.0	68.0
4	65.6	113.0	68.0
5	65.7	126.0	68.0
6	67.4	9.0	68.0
7	66.8	147.0	68.0
8	64.6	162.0	68.0
9	64.5	270.0	68.0
10	65.5	4.0	68.0
11	66.4	23.0	68.0
12	64.5	101.0	68.0
13	64.4	218.0	68.0
14	64.5	127.0	68.0
15	66.7	69.0	68.0
16	66.7	4.0	68.0
17	64.6	177.0	68.0
18	67.0	236.0	68.0
19	67.7	89.0	68.0
20	67.9	316.0	68.0
21	67.4	228.0	68.0
22	66.9	4.0	68.0
23	65.3	254.0	68.0
24	67.0	4.0	68.0
25	65.4	144.0	68.0
26	65.0	16.0	68.0
27	65.2	113.0	68.0
28	66.9	16.0	68.0
29	67.7	330.0	68.0
30	65.0	224.0	68.0
31	67.9	60.0	68.0
32	67.7	285.0	68.0
33	67.7	56.0	68.0
34	64.4	287.0	68.0
35	66.3	142.0	68.0
36	65.5	244.0	68.0
37	66.0	172.0	68.0
38	64.9	132.0	68.0
39	64.2	0.0	68.0
0	70.5	292.0	72.0
1	69.3	69.0	72.0
2	68.3	142.0	72.0
3	70.3	56.0	72.0
4	70.9	147.0	72.0
5	68.5	113.0	72.0
6	71.7	16.0	72.0
7	70.0	125.0	72.0
8	69.3	328.0	72.0
9	71.2	133.0	72.0
10	68.7	36.0	72.0
11	69.8	108.0	72.0
12	70.5	108.0	72.0
13	70.7	121.0	72.0
14	71.3	16.0	72.0
15	70.4	327.0	72.0
16	71.0	4.0	72.0
17	68.7	4.0	72.0
18	68.9	338.0	72.0
19	71.1	363.0	72.0
20	69.0	4.0	72.0
21	69.0	320.0	72.0
22	69.4	16.0	72.0
23	72.0	56.0	72.0
24	70.5	228.0	72.0
25	69.6	64.0	72.0
26	68.9	106.0	72.0
27	68.6	22.0	72.0
28	71.6	24.0	72.0
29	69.1	172.0	72.0
30	71.8	315.0	72.0
31	69.7	144.0	72.0
32	70.2	357.0	72.0
33	69.9	227.0	72.0
34	71.7	56.0	72.0
35	71.5	294.0	72.0
36	69.2	304.0	72.0
37	69.5	272.0	72.0
38	68.6	22.0	72.0
39	68.7	4.0	72.0
0	72.7	119.0	76.0
1	72.6	349.0	76.0
2	75.5	0.0	76.0
3	74.5	227.0	76.0
4	74.3	202.0	76.0
5	73.8	271.0	76.0
6	75.6	224.0	76.0
7	74.0	178.0	76.0
8	72.9	224.0	76.0
9	72.9	425.0	76.0
10	73.3	396.0	76.0
11	75.7	26.0	76.0
12	74.6	398.0	76.0
13	74.2	22.0	76.0
14	73.9	297.0	76.0
15	75.7	439.0	76.0
16	72.8	127.0	76.0
17	73.2	352.0	76.0
18	73.9	142.0	76.0
19	73.6	360.0	76.0
20	73.5	69.0	76.0
21	74.5	384.0	76.0
22	75.5	371.0	76.0
23	74.4	355.0	76.0
24	75.2	247.0	76.0
25	72.9	57.0	76.0
26	74.1	36.0	76.0
27	72.1	16.0	76.0
28	75.2	400.0	76.0
29	75.1	0.0	76.0
30	74.8	439.0	76.0
31	76.0	231.0	76.0
32	75.7	179.0	76.0
33	72.2	202.0	76.0
34	72.3	349.0	76.0
35	75.9	23.0	76.0
36	73.7	142.0	76.0
37	72.6	4.0	76.0
38	73.3	26.0	76.0
39	73.9	66.0	76.0
0	77.8	57.0	80.0
1	79.3	262.0	80.0
2	76.9	404.0	80.0
3	77.1	120.0	80.0
4	79.3	546.0	80.0
5	77.4	251.0	80.0
6	76.8	468.0	80.0
7	77.7	296.0	80.0
8	77.9	191.0	80.0
9	76.4	16.0	80.0
10	76.3	87.0	80.0
11	77.2	247.0	80.0
12	77.7	22.0	80.0
13	76.5	60.0	80.0
14	77.1	262.0	80.0
15	77.3	297.0	80.0
16	77.2	22.0	80.0
17	77.3	268.0	80.0
18	78.9	423.0	80.0
19	76.8	495.0	80.0
20	77.1	354.0	80.0
21	76.7	0.0	80.0
22	76.1	22.0	80.0
23	79.6	142.0	80.0
24	77.8	301.0	80.0
25	77.9	64.0	80.0
26	77.7	397.0	80.0
27	79.0	554.0	80.0
28	77.7	484.0	80.0
29	76.9	247.0	80.0
30	78.9	119.0	80.0
31	79.4	16.0	80.0
32	78.9	296.0	80.0
33	76.9	101.0	80.0
34	77.9	374.0	80.0
35	79.3	515.0	80.0
36	79.5	16.0	80.0
37	79.9	364.0	80.0
38	79.1	224.0	80.0
39	79.5	265.0	80.0
0	82.6	16.0	84.0
1	82.6	336.0	84.0
2	84.0	420.0	84.0
3	83.2	578.0	84.0
4	80.7	274.0	84.0
5	83.6	576.0	84.0
6	84.0	265.0	84.0
7	82.6	106.0	84.0
8	81.7	278.0	84.0
9	81.5	301.0	84.0
10	82.7	56.0	84.0
11	81.7	113.0	84.0
12	81.1	23.0	84.0
13	83.8	26.0	84.0
14	82.4	113.0	84.0
15	82.2	26.0	84.0
16	81.1	470.0	84.0
17	83.5	172.0	84.0
18	83.2	560.0	84.0
19	82.1	325.0	84.0
20	83.7	0.0	84.0
21	82.7	530.0	84.0
22	80.3	4.0	84.0
23	81.6	354.0	84.0
24	80.1	4.0	84.0
25	83.5	290.0	84.0
26	83.1	533.0	84.0
27	80.9	142.0	84.0
28	80.2	119.0	84.0
29	81.4	330.0	84.0
30	83.8	26.0	84.0
31	83.5	4.0	84.0
32	82.1	172.0	84.0
33	83.5	461.0	84.0
34	81.7	169.0	84.0
35	83.5	26.0	84.0
36	83.9	4.0	84.0
37	81.1	261.0	84.0
38	82.9	311.0	84.0
39	81.7	26.0	84.0
0	87.3	343.0	88.0
1	86.2	609.0	88.0
2	87.4	399.0	88.0
3	84.4	261.0	88.0
4	86.5	172.0	88.0
5	86.5	191.0	88.0
6	85.7	229.0	88.0
7	84.5	178.0	88.0
8	84.9	667.0	88.0
9	86.4	511.0	88.0
10	85.4	575.0	88.0
11	86.1	400.0	88.0
12	85.2	313.0	88.0
13	87.0	543.0	88.0
14	84.5	293.0	88.0
15	85.0	528.0	88.0
16	84.2	106.0	88.0
17	86.3	0.0	88.0
18	84.2	609.0	88.0
19	84.6	364.0	88.0
20	86.1	64.0	88.0
21	86.2	22.0	88.0
22	84.5	247.0	88.0
23	84.6	336.0	88.0
24	84.1	654.0	88.0
25	85.1	16.0	88.0
26	86.8	629.0	88.0
27	85.9	354.0	88.0
28	85.3	191.0	88.0
29	87.1	265.0	88.0
30	86.3	491.0	88.0
31	85.8	543.0	88.0
32	84.5	106.0	88.0
33	87.1	191.0	88.0
34	86.1	514.0	88.0
35	85.9	511.0	88.0
36	86.3	354.0	88.0
37	84.6	360.0	88.0
38	86.6	500.0	88.0
39	84.1	488.0	88.0
0	91.6	251.0	92.0
1	88.9	297.0	92.0
2	91.5	261.0	92.0
3	91.1	191.0	92.0
4	89.9	631.0	92.0
5	91.7	400.0	92.0
6	88.5	127.0	92.0
7	88.7	301.0	92.0
8	88.3	671.0	92.0
9	88.4	429.0	92.0
10	89.3	265.0	92.0
11	89.1	643.0	92.0
12	90.2	490.0	92.0
13	91.2	274.0	92.0
14	90.1	722.0	92.0
15	90.4	488.0	92.0
16	89.2	536.0	92.0
17	88.5	595.0	92.0
18	91.6	16.0	92.0
19	90.6	16.0	92.0
20	91.0	274.0	92.0
21	89.4	322.0	92.0
22	90.0	771.0	92.0
23	90.4	251.0	92.0
24	88.7	470.0	92.0
25	88.2	278.0	92.0
26	89.4	343.0	92.0
27	88.7	580.0	92.0
28	88.4	274.0	92.0
29	88.1	23.0	92.0
30	90.3	142.0	92.0
31	91.1	614.0	92.0
32	90.1	274.0	92.0
33	90.9	665.0	92.0
34	91.5	701.0	92.0
35	91.9	642.0	92.0
36	91.1	766.0	92.0
37	91.8	57.0	92.0
38	90.4	488.0	92.0
39	91.4	675.0	92.0
0	94.7	313.0	96.0
1	95.5	119.0	96.0
2	92.5	16.0	96.0
3	92.4	709.0	96.0
4	92.1	191.0	96.0
5	93.1	687.0	96.0
6	95.3	649.0	96.0
7	95.9	539.0	96.0
8	94.1	490.0	96.0
9	95.8	838.0	96.0
10	93.3	178.0	96.0
11	93.5	64.0	96.0
12	94.2	804.0	96.0
13	94.7	758.0	96.0
14	94.3	106.0	96.0
15	95.4	808.0	96.0
16	92.3	178.0	96.0
17	95.0	486.0	96.0
18	96.0	500.0	96.0
19	92.2	419.0	96.0
20	95.3	635.0	96.0
21	95.6	119.0	96.0
22	94.9	191.0	96.0
23	94.2	784.0	96.0
24	96.0	274.0	96.0
25	94.3	636.0	96.0
26	94.1	261.0	96.0
27	93.2	24.0	96.0
28	92.4	632.0	96.0
29	96.0	0.0	96.0
30	93.6	681.0	96.0
31	95.5	638.0	96.0
32	93.7	731.0	96.0
33	92.8	283.0	96.0
34	92.4	119.0	96.0
35	92.1	671.0	96.0
36	96.0	669.0	96.0
37	92.6	674.0	96.0
38	94.6	645.0	96.0
39	94.8	717.0	96.0
0	99.3	313.0	100.0
1	98.6	810.0	100.0
2	98.8	631.0	100.0
3	99.6	609.0	100.0
4	98.2	539.0	100.0
5	98.1	869.0	100.0
6	99.9	415.0	100.0
7	98.0	833.0	100.0
8	99.6	824.0	100.0
9	96.7	442.0	100.0
10	97.0	684.0	100.0
11	99.4	978.0	100.0
12	97.6	418.0	100.0
13	96.1	584.0	100.0
14	99.6	875.0	100.0
15	96.5	856.0	100.0
16	96.1	354.0	100.0
17	98.1	858.0	100.0
18	98.2	294.0	100.0
19	96.7	490.0	100.0
20	99.6	429.0	100.0
21	96.2	442.0	100.0
22	96.8	763.0	100.0
23	96.3	0.0	100.0
24	99.1	400.0	100.0
25	97.4	751.0	100.0
26	99.0	261.0	100.0
27	97.0	584.0	100.0
28	97.0	638.0	100.0
29	97.3	487.0	100.0
30	99.1	943.0	100.0
31	99.7	559.0	100.0
32	96.5	191.0	100.0
33	99.1	301.0	100.0
34	97.3	866.0	100.0
35	98.2	758.0	100.0
36	99.2	178.0	100.0
37	97.1	763.0	100.0
38	100.0	56.0	100.0
39	96.8	0.0	100.0
0	103.9	686.0	104.0
1	100.7	278.0	104.0
2	102.9	26.0	104.0
3	102.3	711.0	104.0
4	103.2	4.0	104.0
5	102.5	988.0	104.0
6	103.0	89.0	104.0
7	103.3	977.0	104.0
8	102.2	975.0	104.0
9	102.5	69.0	104.0
10	103.2	26.0	104.0
11	101.8	856.0	104.0
12	102.2	763.0	104.0
13	103.9	294.0	104.0
14	103.2	874.0	104.0
15	102.8	69.0	104.0
16	103.6	16.0	104.0
17	100.9	325.0	104.0
18	101.9	588.0	104.0
19	102.6	762.0	104.0
20	103.2	684.0	104.0
21	100.5	840.0	104.0
22	101.9	912.0	104.0
23	100.9	274.0	104.0
24	100.3	283.0	104.0
25	101.8	283.0	104.0
26	102.9	792.0	104.0
27	103.3	16.0	104.0
28	101.1	972.0	104.0
29	103.6	111.0	104.0
30	101.4	559.0	104.0
31	100.4	374.0	104.0
32	101.4	965.0	104.0
33	100.5	4.0	104.0
34	101.2	997.0	104.0
35	102.1	1005.0	104.0
36	100.2	4.0	104.0
37	102.1	4.0	104.0
38	101.9	711.0	104.0
39	101.2	855.0	104.0
0	105.1	982.0	108.0
1	107.0	979.0	108.0
2	104.5	1057.0	108.0
3	105.0	933.0	108.0
4	105.8	623.0	108.0
5	107.4	920.0	108.0
6	106.6	988.0	108.0
7	105.1	684.0	108.0
8	105.8	632.0	108.0
9	106.0	511.0	108.0
10	106.9	955.0	108.0
11	107.2	714.0	108.0
12	105.6	622.0	108.0
13	106.0	866.0	108.0
14	105.4	947.0	108.0
15	107.1	824.0	108.0
16	104.8	912.0	108.0
17	104.7	374.0	108.0
18	104.7	645.0	108.0
19	107.6	1163.0	108.0
20	105.7	399.0	108.0
21	105.0	665.0	108.0
22	106.4	973.0	108.0
23	106.4	1006.0	108.0
24	107.3	1060.0	108.0
25	106.3	1037.0	108.0
26	108.0	743.0	108.0
27	106.3	1014.0	108.0
28	107.9	686.0	108.0
29	106.5	769.0	108.0
30	104.6	1008.0	108.0
31	107.9	1071.0	108.0
32	108.0	1030.0	108.0
33	104.8	638.0	108.0
34	106.1	1041.0	108.0
35	104.1	16.0	108.0
36	106.3	949.0	108.0
37	106.5	26.0	108.0
38	105.4	1113.0	108.0
39	105.5	26.0	108.0
0	108.9	949.0	112.0
1	110.7	470.0	112.0
2	110.0	374.0	112.0
3	111.0	26.0	112.0
4	111.8	1171.0	112.0
5	111.3	69.0	112.0
6	108.1	940.0	112.0
7	111.8	16.0	112.0
8	109.9	782.0	112.0
9	111.0	1101.0	112.0
10	110.4	806.0	112.0
11	109.7	609.0	112.0
12	109.0	1159.0	112.0
13	111.5	958.0	112.0
14	109.9	622.0	112.0
15	109.0	923.0	112.0
16	108.1	669.0	112.0
17	108.7	1079.0	112.0
18	109.2	16.0	112.0
19	109.7	915.0	112.0
20	109.3	984.0	112.0
21	110.4	539.0	112.0
22	110.6	1114.0	112.0
23	111.9	15.0	112.0
24	111.7	500.0	112.0
25	111.5	622.0	112.0
26	108.3	1031.0	112.0
27	111.3	1059.0	112.0
28	108.5	931.0	112.0
29	109.4	1187.0	112.0
30	110.6	735.0	112.0
31	111.6	106.0	112.0
32	111.2	998.0	112.0
33	111.9	1160.0	112.0
34	109.2	1230.0	112.0
35	108.9	684.0	112.0
36	110.0	26.0	112.0
37	111.5	623.0	112.0
38	110.8	674.0	112.0
39	111.1	1195.0	112.0
0	115.7	920.0	116.0
1	113.6	824.0	116.0
2	113.3	1047.0	116.0
3	112.8	782.0	116.0
4	115.1	274.0	116.0
5	113.5	873.0	116.0
6	115.2	632.0	116.0
7	114.6	16.0	116.0
8	112.9	69.0	116.0
9	113.6	623.0	116.0
10	113.5	69.0	116.0
11	115.1	374.0	116.0
12	114.2	920.0	116.0
13	114.3	994.0	116.0
14	114.9	622.0	116.0
15	115.1	4.0	116.0
16	112.8	771.0	116.0
17	113.9	1238.0	116.0
18	113.8	1277.0	116.0
19	116.0	638.0	116.0
20	114.6	1291.0	116.0
21	115.7	1242.0	116.0
22	114.1	1238.0	116.0
23	113.6	415.0	116.0
24	114.5	1181.0	116.0
25	115.5	1079.0	116.0
26	114.3	609.0	116.0
27	114.2	26.0	116.0
28	114.4	1032.0	116.0
29	112.7	847.0	116.0
30	114.5	1267.0	116.0
31	115.2	1191.0	116.0
32	112.2	665.0	116.0
33	116.0	1234.0	116.0
34	115.6	923.0	116.0
35	113.4	606.0	116.0
36	113.3	994.0	116.0
37	114.2	1349.0	116.0
38	113.9	736.0	116.0
39	113.5	665.0	116.0
0	119.1	1285.0	120.0
1	119.5	1454.0	120.0
2	118.4	1334.0	120.0
3	117.4	415.0	120.0
4	118.7	1423.0	120.0
5	119.9	1050.0	120.0
6	117.8	1289.0	120.0
7	119.3	294.0	120.0
8	117.2	674.0	120.0
9	117.3	844.0	120.0
10	118.5	4.0	120.0
11	119.5	1030.0	120.0
12	119.1	1464.0	120.0
13	119.3	857.0	120.0
14	119.2	623.0	120.0
15	117.7	1247.0	120.0
16	118.5	1030.0	120.0
17	119.6	1291.0	120.0
18	119.2	487.0	120.0
19	116.9	1168.0	120.0
20	118.0	1170.0	120.0
21	117.5	920.0	120.0
22	116.5	958.0	120.0
23	118.0	487.0	120.0
24	118.6	896.0	120.0
25	118.1	686.0	120.0
26	116.8	294.0	120.0
27	119.4	1274.0	120.0
28	119.4	686.0	120.0
29	118.8	1267.0	120.0
30	117.3	843.0	120.0
31	118.5	1393.0	120.0
32	119.9	89.0	120.0
33	119.0	947.0	120.0
34	118.2	1130.0	120.0
35	116.9	1165.0	120.0
36	118.3	874.0	120.0
37	118.1	16.0	120.0
38	118.6	686.0	120.0
39	119.1	26.0	120.0
0	120.9	1304.0	124.0
1	122.4	684.0	124.0
2	122.7	1422.0	124.0
3	120.8	1227.0	124.0
4	122.7	1188.0	124.0
5	122.4	1156.0	124.0
6	124.0	16.0	124.0
7	120.9	1494.0	124.0
8	121.9	1358.0	124.0
9	122.5	709.0	124.0
10	121.4	920.0	124.0
11	123.3	1156.0	124.0
12	123.6	1194.0	124.0
13	120.8	1194.0	124.0
14	122.6	635.0	124.0
15	120.2	16.0	124.0
16	120.5	782.0	124.0
17	123.7	1067.0	124.0
18	122.6	920.0	124.0
19	121.2	1136.0	124.0
20	121.6	1465.0	124.0
21	124.0	1375.0	124.0
22	120.4	1245.0	124.0
23	121.4	866.0	124.0
24	121.5	1433.0	124.0
25	121.8	638.0	124.0
26	121.3	1412.0	124.0
27	121.9	1490.0	124.0
28	121.3	1445.0	124.0
29	121.0	920.0	124.0
30	122.0	1370.0	124.0
31	122.5	16.0	124.0
32	124.0	771.0	124.0
33	120.5	26.0	124.0
34	123.0	1257.0	124.0
35	123.7	968.0	124.0
36	121.5	548.0	124.0
37	123.3	1392.0	124.0
38	123.1	1101.0	124.0
39	121.9	684.0	124.0
0	124.5	1558.0	128.0
1	127.7	1360.0	128.0
2	128.0	1222.0	128.0
3	124.6	1567.0	128.0
4	126.0	1389.0	128.0
5	125.5	1358.0	128.0
6	127.2	1222.0	128.0
7	125.2	736.0	128.0
8	124.3	1486.0	128.0
9	127.2	1386.0	128.0
10	125.5	1213.0	128.0
11	125.1	1297.0	128.0
12	124.9	26.0	128.0
13	127.0	1570.0	128.0
14	126.9	622.0	128.0
15	125.1	638.0	128.0
16	127.3	920.0	128.0
17	126.2	1156.0	128.0
18	127.3	1294.0	128.0
19	126.7	736.0	128.0
20	124.7	1032.0	128.0
21	126.6	1231.0	128.0
22	124.5	1389.0	128.0
23	127.8	1375.0	128.0
24	128.0	1584.0	128.0
25	126.5	1036.0	128.0
26	127.2	866.0	128.0
27	124.6	771.0	128.0
28	126.2	709.0	128.0
29	126.4	1137.0	128.0
30	125.8	470.0	128.0
31	124.6	686.0	128.0
32	126.3	1256.0	128.0
33	125.4	709.0	128.0
34	126.3	994.0	128.0
35	125.0	1538.0	128.0
36	125.9	686.0	128.0
37	127.4	1541.0	128.0
38	127.0	1404.0	128.0
39	125.1	26.0	128.0
0	129.2	1067.0	132.0
1	128.3	1392.0	132.0
2	132.0	1665.0	132.0
3	131.6	1442.0	132.0
4	129.0	1610.0	132.0
5	129.4	947.0	132.0
6	128.2	487.0	132.0
7	130.7	1593.0	132.0
8	130.7	1210.0	132.0
9	130.1	1305.0	132.0
10	128.6	1050.0	132.0
11	128.7	920.0	132.0
12	131.9	1601.0	132.0
13	130.2	931.0	132.0
14	130.2	866.0	132.0
15	128.6	1459.0	132.0
16	130.7	1391.0	132.0
17	129.7	374.0	132.0
18	129.8	1221.0	132.0
19	131.1	762.0	132.0
20	128.8	920.0	132.0
21	129.2	1294.0	132.0
22	130.5	1257.0	132.0
23	128.7	1221.0	132.0
24	128.9	923.0	132.0
25	131.7	1597.0	132.0
26	130.9	671.0	132.0
27	130.2	866.0	132.0
28	129.5	1409.0	132.0
29	131.9	1700.0	132.0
30	129.6	1664.0	132.0
31	129.5	1169.0	132.0
32	130.7	947.0	132.0
33	130.0	1583.0	132.0
34	129.8	920.0	132.0
35	128.6	1534.0	132.0
36	130.7	1249.0	132.0
37	129.0	1619.0	132.0
38	131.8	1391.0	132.0
39	129.0	920.0	132.0
0	133.3	1760.0	136.0
1	132.8	1520.0	136.0
2	134.5	1813.0	136.0
3	136.0	487.0	136.0
4	135.8	1824.0	136.0
5	135.8	1529.0	136.0
6	134.6	1406.0	136.0
7	132.1	26.0	136.0
8	136.0	920.0	136.0
9	132.5	1256.0	136.0
10	134.5	1409.0	136.0
11	134.8	1152.0	136.0
12	132.3	1288.0	136.0
13	132.8	1088.0	136.0
14	132.6	1391.0	136.0
15	135.3	1593.0	136.0
16	134.0	1750.0	136.0
17	134.3	1563.0	136.0
18	135.5	1188.0	136.0
19	133.8	1101.0	136.0
20	135.8	1802.0	136.0
21	132.5	1629.0	136.0
22	135.5	875.0	136.0
23	135.7	923.0	136.0
24	134.6	1041.0	136.0
25	134.7	1354.0	136.0
26	132.8	1354.0	136.0
