	t	genotype	recovered_window
23	49.1	4.0	52.0
24	48.4	0.0	52.0
25	48.9	0.0	52.0
26	48.7	0.0	52.0
27	49.0	56.0	52.0
28	48.9	23.0	52.0
29	48.2	4.0	52.0
30	48.1	42.0	52.0
31	50.9	70.0	52.0
32	48.7	0.0	52.0
33	50.0	0.0	52.0
34	51.6	0.0	52.0
35	51.1	16.0	52.0
36	50.4	82.0	52.0
37	51.9	16.0	52.0
38	49.1	26.0	52.0
39	49.0	23.0	52.0
0	52.5	23.0	56.0
1	54.7	23.0	56.0
2	55.9	0.0	56.0
3	53.7	16.0	56.0
4	55.6	57.0	56.0
5	55.5	23.0	56.0
6	53.1	0.0	56.0
7	55.4	16.0	56.0
8	54.3	4.0	56.0
9	55.4	71.0	56.0
10	54.7	62.0	56.0
11	52.5	0.0	56.0
12	55.7	23.0	56.0
13	54.7	0.0	56.0
14	53.5	0.0	56.0
15	54.6	16.0	56.0
16	55.2	69.0	56.0
17	54.1	16.0	56.0
18	55.7	23.0	56.0
19	55.4	84.0	56.0
20	53.9	4.0	56.0
21	55.9	4.0	56.0
22	54.5	15.0	56.0
23	54.2	73.0	56.0
24	53.4	16.0	56.0
25	52.9	0.0	56.0
26	52.5	4.0	56.0
27	52.5	0.0	56.0
28	53.4	16.0	56.0
29	55.8	57.0	56.0
30	55.2	26.0	56.0
31	52.8	14.0	56.0
32	53.8	14.0	56.0
33	52.2	109.0	56.0
34	52.4	73.0	56.0
35	54.3	53.0	56.0
36	55.4	57.0	56.0
37	55.5	23.0	56.0
38	55.5	105.0	56.0
39	55.8	67.0	56.0
0	59.2	16.0	60.0
1	59.1	15.0	60.0
2	56.3	67.0	60.0
3	59.6	16.0	60.0
4	56.2	176.0	60.0
5	58.3	23.0	60.0
6	57.3	113.0	60.0
7	56.7	0.0	60.0
8	56.8	0.0	60.0
9	57.8	15.0	60.0
10	56.2	0.0	60.0
11	59.4	16.0	60.0
12	56.2	36.0	60.0
13	58.4	180.0	60.0
14	59.2	60.0	60.0
15	57.4	89.0	60.0
16	59.8	66.0	60.0
17	58.8	0.0	60.0
18	58.7	183.0	60.0
19	56.3	23.0	60.0
20	58.9	15.0	60.0
21	59.1	172.0	60.0
22	56.5	23.0	60.0
23	59.7	0.0	60.0
24	60.0	23.0	60.0
25	59.7	196.0	60.0
26	59.0	16.0	60.0
27	57.2	0.0	60.0
28	58.5	15.0	60.0
29	59.1	4.0	60.0
30	57.4	23.0	60.0
31	58.6	0.0	60.0
32	59.6	196.0	60.0
33	58.6	4.0	60.0
34	58.9	182.0	60.0
35	59.2	14.0	60.0
36	59.6	16.0	60.0
37	58.4	150.0	60.0
38	56.7	14.0	60.0
39	58.9	66.0	60.0
0	62.4	253.0	64.0
1	61.5	4.0	64.0
2	63.5	59.0	64.0
3	62.6	69.0	64.0
4	62.0	4.0	64.0
5	62.0	121.0	64.0
6	62.5	283.0	64.0
7	61.4	157.0	64.0
8	62.9	106.0	64.0
9	60.3	14.0	64.0
10	63.1	278.0	64.0
11	63.1	164.0	64.0
12	61.0	164.0	64.0
13	63.4	256.0	64.0
14	62.7	133.0	64.0
15	63.4	172.0	64.0
16	62.6	230.0	64.0
17	63.5	4.0	64.0
18	61.5	16.0	64.0
19	62.3	87.0	64.0
20	61.7	64.0	64.0
21	60.5	60.0	64.0
22	63.2	0.0	64.0
23	60.6	16.0	64.0
24	60.5	14.0	64.0
25	63.1	16.0	64.0
26	63.5	194.0	64.0
27	60.3	56.0	64.0
28	63.1	142.0	64.0
29	60.6	23.0	64.0
30	63.4	79.0	64.0
31	60.3	14.0	64.0
32	61.8	36.0	64.0
33	60.2	160.0	64.0
34	60.1	119.0	64.0
35	61.3	0.0	64.0
36	61.1	14.0	64.0
37	64.0	67.0	64.0
38	63.6	14.0	64.0
39	63.8	296.0	64.0
0	64.9	111.0	68.0
1	65.9	123.0	68.0
2	67.3	205.0	68.0
3	68.0	9.0	68.0
4	66.2	213.0	68.0
5	67.4	4.0	68.0
6	67.4	23.0	68.0
7	65.4	337.0	68.0
8	67.1	39.0	68.0
9	64.2	255.0	68.0
10	67.7	16.0	68.0
11	65.7	301.0	68.0
12	64.5	119.0	68.0
13	65.2	255.0	68.0
14	67.5	188.0	68.0
15	64.5	308.0	68.0
16	66.6	210.0	68.0
17	66.6	195.0	68.0
18	65.5	14.0	68.0
19	65.3	333.0	68.0
20	65.1	163.0	68.0
21	64.5	66.0	68.0
22	67.7	106.0	68.0
23	65.6	142.0	68.0
24	65.9	36.0	68.0
25	65.7	4.0	68.0
26	68.0	406.0	68.0
27	66.0	231.0	68.0
28	68.0	16.0	68.0
29	64.2	268.0	68.0
30	64.2	89.0	68.0
31	68.0	249.0	68.0
32	66.7	162.0	68.0
33	64.4	4.0	68.0
34	67.0	16.0	68.0
35	66.7	16.0	68.0
36	67.1	0.0	68.0
37	64.4	201.0	68.0
38	66.5	4.0	68.0
39	65.4	134.0	68.0
0	71.0	228.0	72.0
1	71.7	4.0	72.0
2	68.4	325.0	72.0
3	68.3	121.0	72.0
4	69.8	544.0	72.0
5	71.8	60.0	72.0
6	69.8	0.0	72.0
7	69.4	375.0	72.0
8	71.5	36.0	72.0
9	70.0	123.0	72.0
10	69.8	509.0	72.0
11	70.0	298.0	72.0
12	69.3	232.0	72.0
13	70.6	251.0	72.0
14	71.5	15.0	72.0
15	71.8	142.0	72.0
16	71.7	199.0	72.0
17	71.7	325.0	72.0
18	70.6	159.0	72.0
19	71.5	159.0	72.0
20	68.2	433.0	72.0
21	70.4	360.0	72.0
22	70.3	453.0	72.0
23	69.0	463.0	72.0
24	71.2	26.0	72.0
25	70.9	36.0	72.0
26	68.6	483.0	72.0
27	71.1	134.0	72.0
28	70.6	295.0	72.0
29	69.1	201.0	72.0
30	69.9	115.0	72.0
31	70.0	317.0	72.0
32	70.9	186.0	72.0
33	68.9	0.0	72.0
34	69.4	235.0	72.0
35	69.8	0.0	72.0
36	68.1	39.0	72.0
37	69.3	15.0	72.0
38	71.9	0.0	72.0
39	69.3	288.0	72.0
0	74.3	15.0	76.0
1	75.9	53.0	76.0
2	75.1	15.0	76.0
3	75.7	155.0	76.0
4	74.4	89.0	76.0
5	75.6	210.0	76.0
6	73.2	59.0	76.0
7	73.5	26.0	76.0
8	75.7	603.0	76.0
9	72.1	89.0	76.0
10	72.2	15.0	76.0
11	73.5	89.0	76.0
12	73.8	4.0	76.0
13	72.9	341.0	76.0
14	72.5	253.0	76.0
15	73.5	36.0	76.0
16	76.0	36.0	76.0
17	75.5	663.0	76.0
18	72.7	348.0	76.0
19	75.2	591.0	76.0
20	72.2	149.0	76.0
21	72.3	16.0	76.0
22	73.9	36.0	76.0
23	73.7	231.0	76.0
24	74.2	16.0	76.0
25	75.2	405.0	76.0
26	75.1	476.0	76.0
27	74.8	325.0	76.0
28	72.6	618.0	76.0
29	75.2	16.0	76.0
30	74.2	691.0	76.0
31	73.2	26.0	76.0
32	73.5	138.0	76.0
33	72.4	15.0	76.0
34	75.9	39.0	76.0
35	73.5	155.0	76.0
36	75.2	231.0	76.0
37	74.1	205.0	76.0
38	72.4	218.0	76.0
39	73.4	23.0	76.0
0	79.9	348.0	80.0
1	79.2	690.0	80.0
2	76.6	427.0	80.0
3	79.1	478.0	80.0
4	76.1	0.0	80.0
5	79.4	36.0	80.0
6	78.1	501.0	80.0
7	79.8	4.0	80.0
8	76.1	59.0	80.0
9	77.5	4.0	80.0
10	79.6	396.0	80.0
11	79.9	707.0	80.0
12	78.5	790.0	80.0
13	77.2	744.0	80.0
14	78.6	516.0	80.0
15	78.3	26.0	80.0
16	78.9	488.0	80.0
17	78.1	231.0	80.0
18	77.4	26.0	80.0
19	77.0	444.0	80.0
20	76.8	655.0	80.0
21	77.8	59.0	80.0
22	77.7	639.0	80.0
23	76.3	454.0	80.0
24	78.6	493.0	80.0
25	78.8	89.0	80.0
26	76.4	585.0	80.0
27	78.4	186.0	80.0
28	78.5	444.0	80.0
29	79.0	89.0	80.0
30	77.9	4.0	80.0
31	76.6	665.0	80.0
32	79.8	929.0	80.0
33	76.7	741.0	80.0
34	76.2	515.0	80.0
35	76.7	584.0	80.0
36	77.5	721.0	80.0
37	79.0	621.0	80.0
38	78.4	346.0	80.0
39	79.2	622.0	80.0
0	83.5	23.0	84.0
1	81.6	964.0	84.0
2	81.0	26.0	84.0
3	81.4	16.0	84.0
4	80.9	226.0	84.0
5	80.8	0.0	84.0
6	82.1	1028.0	84.0
7	80.4	277.0	84.0
8	81.6	263.0	84.0
9	82.0	164.0	84.0
10	82.4	64.0	84.0
11	82.4	578.0	84.0
12	80.6	516.0	84.0
13	81.1	16.0	84.0
14	80.5	1003.0	84.0
15	83.6	217.0	84.0
16	81.6	821.0	84.0
17	82.9	788.0	84.0
18	83.8	197.0	84.0
19	80.6	298.0	84.0
20	81.1	123.0	84.0
21	83.7	540.0	84.0
22	82.3	861.0	84.0
23	81.2	26.0	84.0
24	81.3	155.0	84.0
25	82.5	253.0	84.0
26	82.3	1016.0	84.0
27	84.0	218.0	84.0
28	81.5	415.0	84.0
29	80.7	922.0	84.0
30	82.1	1008.0	84.0
31	80.4	749.0	84.0
32	82.6	983.0	84.0
33	83.4	26.0	84.0
34	80.3	123.0	84.0
35	81.5	379.0	84.0
36	82.4	226.0	84.0
37	83.0	292.0	84.0
38	82.6	26.0	84.0
39	81.4	16.0	84.0
0	87.3	0.0	88.0
1	86.1	9.0	88.0
2	85.0	636.0	88.0
3	87.1	214.0	88.0
4	86.5	16.0	88.0
5	86.4	1279.0	88.0
6	86.5	876.0	88.0
7	86.2	1226.0	88.0
8	84.4	26.0	88.0
9	84.2	16.0	88.0
10	86.1	1190.0	88.0
11	85.4	16.0	88.0
12	87.1	39.0	88.0
13	86.5	199.0	88.0
14	85.7	16.0	88.0
15	86.5	1104.0	88.0
16	85.0	325.0	88.0
17	85.1	1208.0	88.0
18	87.9	386.0	88.0
19	84.1	599.0	88.0
20	85.3	762.0	88.0
21	84.3	226.0	88.0
22	87.0	325.0	88.0
23	85.2	715.0	88.0
24	87.5	26.0	88.0
25	85.7	1088.0	88.0
26	84.6	731.0	88.0
27	84.7	731.0	88.0
28	85.0	890.0	88.0
29	84.7	493.0	88.0
30	85.4	149.0	88.0
31	86.7	1213.0	88.0
32	85.4	745.0	88.0
33	84.2	590.0	88.0
34	85.0	746.0	88.0
35	86.4	971.0	88.0
36	86.7	23.0	88.0
37	86.0	974.0	88.0
38	87.7	902.0	88.0
39	86.7	1144.0	88.0
0	89.4	1341.0	92.0
1	89.2	1312.0	92.0
2	88.2	348.0	92.0
3	89.5	643.0	92.0
4	91.9	578.0	92.0
5	90.7	306.0	92.0
6	90.6	1101.0	92.0
7	91.6	1109.0	92.0
8	88.2	36.0	92.0
9	89.2	15.0	92.0
10	90.8	808.0	92.0
11	90.5	980.0	92.0
12	89.1	548.0	92.0
13	88.4	911.0	92.0
14	88.1	1020.0	92.0
15	89.9	0.0	92.0
16	91.6	1176.0	92.0
17	91.3	697.0	92.0
18	90.1	9.0	92.0
19	88.8	292.0	92.0
20	89.1	0.0	92.0
21	88.4	142.0	92.0
22	91.3	117.0	92.0
23	89.9	578.0	92.0
24	90.2	1273.0	92.0
25	90.2	164.0	92.0
26	89.8	1071.0	92.0
27	90.9	0.0	92.0
28	90.9	0.0	92.0
29	89.1	745.0	92.0
30	90.8	452.0	92.0
31	91.4	972.0	92.0
32	90.5	1242.0	92.0
33	91.1	971.0	92.0
34	89.3	696.0	92.0
35	91.4	867.0	92.0
36	91.3	1311.0	92.0
37	91.7	142.0	92.0
38	90.9	972.0	92.0
39	90.5	860.0	92.0
0	93.1	1332.0	96.0
1	92.3	1399.0	96.0
2	94.5	1609.0	96.0
3	95.3	0.0	96.0
4	92.1	0.0	96.0
5	94.4	501.0	96.0
6	94.3	1408.0	96.0
7	93.3	821.0	96.0
8	93.9	9.0	96.0
9	94.5	980.0	96.0
10	93.2	168.0	96.0
11	93.0	199.0	96.0
12	93.6	15.0	96.0
13	93.7	714.0	96.0
14	92.8	490.0	96.0
15	95.2	443.0	96.0
16	93.1	1487.0	96.0
17	94.5	673.0	96.0
18	94.1	166.0	96.0
19	93.1	16.0	96.0
20	95.0	1426.0	96.0
21	93.3	516.0	96.0
22	93.3	1179.0	96.0
23	94.2	1227.0	96.0
24	93.4	457.0	96.0
25	93.0	1464.0	96.0
26	93.0	26.0	96.0
27	94.0	699.0	96.0
28	95.3	89.0	96.0
29	93.1	1543.0	96.0
30	94.0	9.0	96.0
31	93.2	578.0	96.0
32	92.4	4.0	96.0
33	93.7	745.0	96.0
34	93.4	1405.0	96.0
35	96.0	1668.0	96.0
36	92.8	311.0	96.0
37	95.1	921.0	96.0
38	94.1	292.0	96.0
39	94.2	860.0	96.0
0	99.8	715.0	100.0
1	99.0	992.0	100.0
2	98.5	1188.0	100.0
3	96.6	403.0	100.0
4	99.3	1484.0	100.0
5	98.5	1637.0	100.0
6	100.0	1873.0	100.0
7	99.6	1675.0	100.0
8	97.6	1638.0	100.0
9	98.8	396.0	100.0
10	98.6	661.0	100.0
11	99.6	64.0	100.0
12	97.8	1264.0	100.0
13	98.7	346.0	100.0
14	98.9	425.0	100.0
15	98.9	1662.0	100.0
16	97.9	1660.0	100.0
17	96.9	656.0	100.0
18	100.0	1868.0	100.0
19	96.1	1061.0	100.0
20	98.4	1473.0	100.0
21	98.8	1589.0	100.0
22	97.2	1533.0	100.0
23	96.2	9.0	100.0
24	98.2	1788.0	100.0
25	99.4	860.0	100.0
26	97.5	986.0	100.0
27	98.9	1282.0	100.0
28	99.2	1631.0	100.0
29	97.7	1620.0	100.0
30	99.9	0.0	100.0
31	99.7	1903.0	100.0
32	97.3	0.0	100.0
33	98.9	890.0	100.0
34	99.9	1055.0	100.0
35	97.9	1443.0	100.0
36	98.0	490.0	100.0
37	96.8	1230.0	100.0
38	97.7	643.0	100.0
39	99.2	201.0	100.0
0	100.3	1290.0	104.0
1	101.9	1106.0	104.0
2	100.6	1556.0	104.0
3	102.7	1950.0	104.0
4	103.2	715.0	104.0
5	102.7	23.0	104.0
6	100.3	0.0	104.0
7	100.3	1713.0	104.0
8	101.0	1720.0	104.0
9	102.6	1449.0	104.0
10	101.5	1353.0	104.0
11	101.0	1273.0	104.0
12	102.0	1736.0	104.0
13	100.6	1705.0	104.0
14	103.9	1816.0	104.0
15	101.2	256.0	104.0
16	101.7	1352.0	104.0
17	101.9	1127.0	104.0
18	101.7	1620.0	104.0
19	102.5	23.0	104.0
20	100.1	1820.0	104.0
21	100.4	226.0	104.0
22	100.6	803.0	104.0
23	101.6	1503.0	104.0
24	102.7	540.0	104.0
25	101.9	803.0	104.0
26	102.9	0.0	104.0
27	100.6	878.0	104.0
28	100.8	256.0	104.0
29	100.2	1586.0	104.0
30	101.8	1303.0	104.0
31	101.2	1701.0	104.0
32	100.3	1861.0	104.0
33	103.8	715.0	104.0
34	101.4	971.0	104.0
35	100.7	1754.0	104.0
36	101.7	1353.0	104.0
37	103.0	1476.0	104.0
38	102.3	1158.0	104.0
39	100.5	1430.0	104.0
0	105.7	1042.0	108.0
1	107.5	457.0	108.0
2	106.0	1865.0	108.0
3	104.8	912.0	108.0
4	106.8	697.0	108.0
5	106.0	2066.0	108.0
6	105.5	1211.0	108.0
7	106.2	36.0	108.0
8	106.4	452.0	108.0
9	104.9	0.0	108.0
10	107.4	1802.0	108.0
11	104.1	1352.0	108.0
12	105.5	0.0	108.0
13	107.6	16.0	108.0
14	106.8	1480.0	108.0
15	105.4	944.0	108.0
16	106.3	567.0	108.0
17	104.3	1801.0	108.0
18	105.8	646.0	108.0
19	107.3	1329.0	108.0
20	105.4	2140.0	108.0
21	107.3	2185.0	108.0
22	104.2	1290.0	108.0
23	106.8	2071.0	108.0
24	106.4	2120.0	108.0
25	105.1	887.0	108.0
26	105.0	697.0	108.0
27	105.0	745.0	108.0
28	105.4	1429.0	108.0
29	104.9	263.0	108.0
30	104.7	263.0	108.0
31	105.0	0.0	108.0
32	104.4	1186.0	108.0
33	107.6	2116.0	108.0
34	104.9	1866.0	108.0
35	106.3	1711.0	108.0
36	107.7	1220.0	108.0
37	104.5	860.0	108.0
38	106.9	872.0	108.0
39	107.9	277.0	108.0
0	109.0	1421.0	112.0
1	110.9	699.0	112.0
2	109.1	540.0	112.0
3	108.4	2125.0	112.0
4	109.9	36.0	112.0
5	111.9	921.0	112.0
6	110.6	1324.0	112.0
7	111.5	2169.0	112.0
8	108.3	256.0	112.0
9	111.0	1209.0	112.0
10	108.8	2066.0	112.0
11	109.7	1923.0	112.0
12	109.5	1482.0	112.0
13	110.6	860.0	112.0
14	108.5	1426.0	112.0
15	109.4	1398.0	112.0
16	110.6	2081.0	112.0
17	111.5	1810.0	112.0
18	110.3	715.0	112.0
19	108.7	1704.0	112.0
20	108.3	872.0	112.0
21	108.4	1631.0	112.0
22	108.2	1606.0	112.0
23	109.8	878.0	112.0
24	109.5	2158.0	112.0
25	110.9	2111.0	112.0
26	110.4	1339.0	112.0
27	109.0	2139.0	112.0
28	111.2	0.0	112.0
29	110.6	2272.0	112.0
30	108.3	1349.0	112.0
31	112.0	762.0	112.0
32	109.8	1631.0	112.0
33	110.0	314.0	112.0
34	111.0	1324.0	112.0
35	111.2	1686.0	112.0
36	109.4	2163.0	112.0
37	109.9	2048.0	112.0
38	110.4	1979.0	112.0
39	109.4	2211.0	112.0
0	114.1	2372.0	116.0
1	115.3	971.0	116.0
2	115.5	2409.0	116.0
3	113.7	23.0	116.0
4	112.8	622.0	116.0
5	113.6	2146.0	116.0
6	112.6	1409.0	116.0
7	113.3	1922.0	116.0
8	113.7	2115.0	116.0
9	115.2	650.0	116.0
10	115.1	1699.0	116.0
11	115.4	9.0	116.0
12	114.7	2232.0	116.0
13	112.8	1559.0	116.0
14	113.4	1925.0	116.0
15	114.2	1925.0	116.0
16	113.8	1383.0	116.0
17	112.2	71.0	116.0
18	112.8	1577.0	116.0
19	114.9	2159.0	116.0
20	112.6	1349.0	116.0
21	115.8	1329.0	116.0
22	116.0	2537.0	116.0
23	112.5	2038.0	116.0
24	113.5	2370.0	116.0
25	112.6	2363.0	116.0
26	112.4	1964.0	116.0
27	114.0	2196.0	116.0
28	113.6	1681.0	116.0
29	115.8	1976.0	116.0
30	115.4	1130.0	116.0
31	112.9	1831.0	116.0
32	114.5	971.0	116.0
33	112.9	472.0	116.0
34	112.9	490.0	116.0
35	115.5	1601.0	116.0
36	113.4	1452.0	116.0
37	112.2	1383.0	116.0
38	112.8	490.0	116.0
39	112.9	2139.0	116.0
0	118.7	1329.0	120.0
1	116.3	2288.0	120.0
2	116.1	2420.0	120.0
3	117.3	715.0	120.0
4	119.2	1382.0	120.0
5	119.0	2158.0	120.0
6	116.4	2335.0	120.0
7	117.0	2085.0	120.0
8	118.8	2426.0	120.0
9	119.0	2447.0	120.0
10	119.7	1831.0	120.0
11	119.6	1486.0	120.0
12	119.2	2384.0	120.0
13	116.3	2303.0	120.0
14	116.4	0.0	120.0
15	117.2	1699.0	120.0
16	118.6	1310.0	120.0
17	116.5	1572.0	120.0
18	119.5	1398.0	120.0
19	116.6	2552.0	120.0
20	116.1	2369.0	120.0
21	117.0	2562.0	120.0
22	118.4	2222.0	120.0
23	119.9	2610.0	120.0
24	118.3	2459.0	120.0
25	116.3	1350.0	120.0
26	120.0	311.0	120.0
27	117.4	1563.0	120.0
28	116.4	2231.0	120.0
29	118.1	2563.0	120.0
30	119.8	2404.0	120.0
31	117.6	2163.0	120.0
32	117.8	2354.0	120.0
33	117.7	2489.0	120.0
34	118.1	1506.0	120.0
35	117.6	1601.0	120.0
36	117.0	2513.0	120.0
37	116.5	226.0	120.0
38	116.3	16.0	120.0
39	117.6	971.0	120.0
0	122.1	2457.0	124.0
1	122.9	2066.0	124.0
2	121.0	872.0	124.0
3	120.4	2186.0	124.0
4	121.1	2073.0	124.0
5	123.5	1563.0	124.0
6	123.2	2371.0	124.0
7	121.6	2380.0	124.0
8	122.8	2285.0	124.0
9	123.6	2600.0	124.0
10	121.3	2289.0	124.0
11	123.2	311.0	124.0
12	121.1	2404.0	124.0
13	123.4	2244.0	124.0
14	123.6	2675.0	124.0
15	120.8	1668.0	124.0
16	120.9	1482.0	124.0
17	123.7	2796.0	124.0
18	123.1	403.0	124.0
19	120.5	622.0	124.0
20	123.2	2783.0	124.0
21	120.4	715.0	124.0
22	121.8	311.0	124.0
23	122.0	1382.0	124.0
24	120.7	622.0	124.0
25	121.8	2699.0	124.0
26	123.4	311.0	124.0
27	123.3	1106.0	124.0
28	123.6	2729.0	124.0
29	122.4	2433.0	124.0
30	121.6	1840.0	124.0
31	122.0	2400.0	124.0
32	121.0	2440.0	124.0
33	120.8	1944.0	124.0
34	121.3	314.0	124.0
35	122.7	2356.0	124.0
36	123.3	1668.0	124.0
37	122.8	2408.0	124.0
38	122.3	1526.0	124.0
39	121.1	490.0	124.0
0	126.0	622.0	128.0
1	124.7	2323.0	128.0
2	125.2	1890.0	128.0
3	124.9	2516.0	128.0
4	125.5	2322.0	128.0
5	127.4	2784.0	128.0
6	124.3	2717.0	128.0
7	125.8	1607.0	128.0
8	125.3	887.0	128.0
9	126.8	2854.0	128.0
10	125.6	2666.0	128.0
11	127.5	2576.0	128.0
12	126.7	2682.0	128.0
13	124.7	2438.0	128.0
14	124.7	490.0	128.0
15	126.5	2498.0	128.0
16	128.0	2836.0	128.0
17	124.4	403.0	128.0
18	127.6	2574.0	128.0
19	127.6	1704.0	128.0
20	127.1	1808.0	128.0
21	127.5	622.0	128.0
22	124.8	2364.0	128.0
23	126.5	2213.0	128.0
24	125.9	2569.0	128.0
25	127.9	2712.0	128.0
26	126.1	23.0	128.0
27	124.3	2364.0	128.0
28	124.8	715.0	128.0
29	127.8	490.0	128.0
30	127.6	2469.0	128.0
31	124.3	1952.0	128.0
32	124.9	2669.0	128.0
33	125.5	2469.0	128.0
34	128.0	2607.0	128.0
35	127.0	2055.0	128.0
36	126.8	595.0	128.0
37	126.4	699.0	128.0
38	127.0	2111.0	128.0
39	125.0	2574.0	128.0
0	131.1	2343.0	132.0
1	131.1	2593.0	132.0
2	129.5	2664.0	132.0
3	132.0	2857.0	132.0
4	130.1	2042.0	132.0
5	128.8	2066.0	132.0
6	128.6	872.0	132.0
7	128.3	2899.0	132.0
8	128.1	887.0	132.0
9	129.0	2313.0	132.0
10	130.5	2364.0	132.0
11	130.9	1668.0	132.0
12	130.9	2589.0	132.0
13	130.7	673.0	132.0
14	131.3	2217.0	132.0
15	131.8	2911.0	132.0
16	130.6	887.0	132.0
17	132.0	2313.0	132.0
18	131.8	2433.0	132.0
19	129.8	2621.0	132.0
20	132.0	1480.0	132.0
21	131.2	2110.0	132.0
22	131.1	2638.0	132.0
23	128.8	2676.0	132.0
24	129.0	2818.0	132.0
25	129.7	2424.0	132.0
26	131.1	2574.0	132.0
27	130.0	2459.0	132.0
28	131.8	2244.0	132.0
29	131.5	2694.0	132.0
30	128.8	2882.0	132.0
31	130.3	1058.0	132.0
32	129.0	2825.0	132.0
33	130.1	2830.0	132.0
34	129.3	2901.0	132.0
35	129.8	887.0	132.0
36	130.6	1966.0	132.0
37	129.4	2213.0	132.0
38	128.3	2040.0	132.0
39	128.8	887.0	132.0
0	134.1	2767.0	136.0
1	132.2	1668.0	136.0
2	135.3	2217.0	136.0
3	134.0	2776.0	136.0
4	133.9	2095.0	136.0
5	134.7	2919.0	136.0
6	134.0	2316.0	136.0
7	132.3	2040.0	136.0
8	132.9	2659.0	136.0
9	134.1	2962.0	136.0
10	132.8	2833.0	136.0
11	133.4	2356.0	136.0
12	132.3	2316.0	136.0
13	134.4	2621.0	136.0
14	133.3	3053.0	136.0
15	132.2	1923.0	136.0
