	t	genotype	recovered_window
39	46.7	0.0	48.0
0	49.0	23.0	52.0
1	51.9	107.0	52.0
2	49.0	68.0	52.0
3	49.4	80.0	52.0
4	50.2	0.0	52.0
5	48.6	26.0	52.0
6	48.5	26.0	52.0
7	48.2	4.0	52.0
8	50.0	53.0	52.0
9	48.9	0.0	52.0
10	52.0	16.0	52.0
11	48.5	4.0	52.0
12	50.0	22.0	52.0
13	51.8	118.0	52.0
14	48.5	39.0	52.0
15	49.8	35.0	52.0
16	50.8	0.0	52.0
17	50.3	35.0	52.0
18	50.6	69.0	52.0
19	50.4	26.0	52.0
20	50.4	23.0	52.0
21	51.9	69.0	52.0
22	49.7	86.0	52.0
23	49.4	15.0	52.0
24	49.8	4.0	52.0
25	48.1	19.0	52.0
26	50.0	57.0	52.0
27	50.1	19.0	52.0
28	50.2	95.0	52.0
29	49.6	81.0	52.0
30	51.1	22.0	52.0
31	51.4	36.0	52.0
32	51.4	97.0	52.0
33	50.4	0.0	52.0
34	50.7	0.0	52.0
35	51.9	111.0	52.0
36	51.8	4.0	52.0
37	52.0	49.0	52.0
38	50.9	9.0	52.0
39	51.5	113.0	52.0
0	55.4	4.0	56.0
1	55.6	22.0	56.0
2	53.8	16.0	56.0
3	55.4	124.0	56.0
4	55.8	110.0	56.0
5	52.4	73.0	56.0
6	52.5	22.0	56.0
7	55.6	76.0	56.0
8	53.4	88.0	56.0
9	55.4	84.0	56.0
10	54.3	14.0	56.0
11	54.0	72.0	56.0
12	52.4	23.0	56.0
13	53.2	64.0	56.0
14	52.4	4.0	56.0
15	52.4	93.0	56.0
16	52.9	75.0	56.0
17	55.9	4.0	56.0
18	52.8	23.0	56.0
19	52.2	109.0	56.0
20	54.6	64.0	56.0
21	54.4	62.0	56.0
22	53.0	63.0	56.0
23	55.0	99.0	56.0
24	53.8	15.0	56.0
25	54.1	4.0	56.0
26	52.2	0.0	56.0
27	53.4	16.0	56.0
28	55.7	14.0	56.0
29	54.4	79.0	56.0
30	55.5	0.0	56.0
31	53.0	16.0	56.0
32	54.1	102.0	56.0
33	55.6	72.0	56.0
34	55.5	56.0	56.0
35	55.5	4.0	56.0
36	53.7	16.0	56.0
37	52.3	0.0	56.0
38	52.9	0.0	56.0
39	55.2	69.0	56.0
0	56.5	60.0	60.0
1	59.5	23.0	60.0
2	57.1	181.0	60.0
3	56.7	14.0	60.0
4	58.9	22.0	60.0
5	58.2	16.0	60.0
6	60.0	173.0	60.0
7	57.0	60.0	60.0
8	59.3	16.0	60.0
9	56.7	22.0	60.0
10	58.8	4.0	60.0
11	58.5	15.0	60.0
12	58.4	23.0	60.0
13	58.0	111.0	60.0
14	57.1	0.0	60.0
15	60.0	15.0	60.0
16	59.8	66.0	60.0
17	59.0	106.0	60.0
18	58.9	53.0	60.0
19	59.7	23.0	60.0
20	58.9	168.0	60.0
21	56.7	60.0	60.0
22	60.0	69.0	60.0
23	58.4	158.0	60.0
24	56.6	23.0	60.0
25	57.7	0.0	60.0
26	58.1	36.0	60.0
27	59.8	22.0	60.0
28	58.4	146.0	60.0
29	59.0	101.0	60.0
30	56.7	150.0	60.0
31	56.9	149.0	60.0
32	57.9	4.0	60.0
33	57.5	152.0	60.0
34	57.3	57.0	60.0
35	56.9	161.0	60.0
36	56.9	69.0	60.0
37	56.5	23.0	60.0
38	58.0	66.0	60.0
39	57.5	123.0	60.0
0	60.1	142.0	64.0
1	60.5	67.0	64.0
2	60.5	14.0	64.0
3	61.0	22.0	64.0
4	61.1	134.0	64.0
5	60.1	172.0	64.0
6	63.9	106.0	64.0
7	60.2	23.0	64.0
8	60.2	16.0	64.0
9	61.2	119.0	64.0
10	63.4	79.0	64.0
11	61.0	16.0	64.0
12	63.5	141.0	64.0
13	63.5	194.0	64.0
14	60.3	24.0	64.0
15	62.4	0.0	64.0
16	61.0	134.0	64.0
17	63.2	182.0	64.0
18	63.8	217.0	64.0
19	63.6	14.0	64.0
20	63.2	0.0	64.0
21	63.3	104.0	64.0
22	61.1	26.0	64.0
23	63.6	0.0	64.0
24	63.4	155.0	64.0
25	61.9	233.0	64.0
26	63.8	53.0	64.0
27	62.9	16.0	64.0
28	63.5	26.0	64.0
29	63.5	4.0	64.0
30	60.6	15.0	64.0
31	61.7	22.0	64.0
32	62.3	87.0	64.0
33	62.8	211.0	64.0
34	60.3	89.0	64.0
35	62.5	60.0	64.0
36	63.1	0.0	64.0
37	62.6	0.0	64.0
38	61.7	64.0	64.0
39	61.6	216.0	64.0
0	64.4	142.0	68.0
1	65.8	0.0	68.0
2	64.1	115.0	68.0
3	67.5	231.0	68.0
4	64.5	69.0	68.0
5	65.7	16.0	68.0
6	65.4	66.0	68.0
7	65.5	186.0	68.0
8	65.3	219.0	68.0
9	66.5	0.0	68.0
10	66.9	39.0	68.0
11	67.3	205.0	68.0
12	67.7	4.0	68.0
13	65.9	380.0	68.0
14	66.9	64.0	68.0
15	66.1	0.0	68.0
16	65.0	16.0	68.0
17	68.0	133.0	68.0
18	64.9	22.0	68.0
19	64.8	0.0	68.0
20	67.9	26.0	68.0
21	66.2	213.0	68.0
22	66.4	0.0	68.0
23	68.0	59.0	68.0
24	66.9	119.0	68.0
25	64.8	254.0	68.0
26	66.4	343.0	68.0
27	66.3	16.0	68.0
28	64.1	119.0	68.0
29	65.5	230.0	68.0
30	67.6	16.0	68.0
31	64.7	127.0	68.0
32	67.0	162.0	68.0
33	66.1	350.0	68.0
34	66.6	205.0	68.0
35	66.0	79.0	68.0
36	67.8	39.0	68.0
37	64.2	255.0	68.0
38	65.0	24.0	68.0
39	65.8	4.0	68.0
0	71.6	201.0	72.0
1	71.6	59.0	72.0
2	68.5	23.0	72.0
3	68.9	289.0	72.0
4	71.4	0.0	72.0
5	70.0	87.0	72.0
6	70.1	87.0	72.0
7	68.4	0.0	72.0
8	71.5	178.0	72.0
9	69.7	9.0	72.0
10	70.9	186.0	72.0
11	68.9	23.0	72.0
12	71.1	26.0	72.0
13	69.4	60.0	72.0
14	69.8	295.0	72.0
15	71.5	159.0	72.0
16	71.7	589.0	72.0
17	69.7	166.0	72.0
18	71.8	64.0	72.0
19	70.9	132.0	72.0
20	68.9	310.0	72.0
21	70.8	547.0	72.0
22	69.0	89.0	72.0
23	71.7	201.0	72.0
24	71.8	201.0	72.0
25	70.7	36.0	72.0
26	71.8	56.0	72.0
27	68.2	433.0	72.0
28	71.0	4.0	72.0
29	69.1	205.0	72.0
30	72.0	26.0	72.0
31	70.2	467.0	72.0
32	72.0	166.0	72.0
33	70.4	0.0	72.0
34	70.9	4.0	72.0
35	70.1	132.0	72.0
36	71.5	272.0	72.0
37	69.9	23.0	72.0
38	69.6	16.0	72.0
39	68.7	0.0	72.0
0	74.6	549.0	76.0
1	72.4	232.0	76.0
2	72.9	123.0	76.0
3	73.3	4.0	76.0
4	73.3	67.0	76.0
5	75.3	4.0	76.0
6	75.4	138.0	76.0
7	75.9	0.0	76.0
8	72.4	324.0	76.0
9	75.9	201.0	76.0
10	73.4	127.0	76.0
11	72.7	121.0	76.0
12	74.5	256.0	76.0
13	76.0	59.0	76.0
14	72.6	14.0	76.0
15	75.5	26.0	76.0
16	74.6	344.0	76.0
17	72.9	16.0	76.0
18	75.6	292.0	76.0
19	75.0	201.0	76.0
20	74.4	400.0	76.0
21	75.0	142.0	76.0
22	73.5	231.0	76.0
23	74.6	15.0	76.0
24	72.7	412.0	76.0
25	72.2	0.0	76.0
26	74.4	144.0	76.0
27	72.2	346.0	76.0
28	73.6	444.0	76.0
29	76.0	553.0	76.0
30	75.8	23.0	76.0
31	75.1	15.0	76.0
32	75.2	394.0	76.0
33	73.4	588.0	76.0
34	72.3	531.0	76.0
35	73.9	4.0	76.0
36	73.5	138.0	76.0
37	75.1	26.0	76.0
38	73.5	201.0	76.0
39	75.3	0.0	76.0
0	79.9	454.0	80.0
1	77.1	883.0	80.0
2	79.8	803.0	80.0
3	78.0	142.0	80.0
4	79.8	837.0	80.0
5	78.9	155.0	80.0
6	79.1	311.0	80.0
7	77.5	0.0	80.0
8	78.9	780.0	80.0
9	78.9	813.0	80.0
10	76.2	480.0	80.0
11	77.9	226.0	80.0
12	79.4	412.0	80.0
13	77.4	578.0	80.0
14	77.4	143.0	80.0
15	79.8	988.0	80.0
16	78.1	87.0	80.0
17	76.5	346.0	80.0
18	79.9	9.0	80.0
19	76.1	0.0	80.0
20	78.2	544.0	80.0
21	76.3	454.0	80.0
22	79.4	166.0	80.0
23	76.4	253.0	80.0
24	77.8	0.0	80.0
25	78.4	36.0	80.0
26	78.4	253.0	80.0
27	76.2	4.0	80.0
28	78.5	0.0	80.0
29	78.2	834.0	80.0
30	79.4	197.0	80.0
31	78.8	348.0	80.0
32	76.2	622.0	80.0
33	79.9	348.0	80.0
34	79.5	15.0	80.0
35	77.8	348.0	80.0
36	79.7	134.0	80.0
37	79.5	311.0	80.0
38	77.4	671.0	80.0
39	76.4	201.0	80.0
0	83.2	818.0	84.0
1	81.9	71.0	84.0
2	81.4	653.0	84.0
3	81.5	539.0	84.0
4	81.9	0.0	84.0
5	82.7	1033.0	84.0
6	83.7	24.0	84.0
7	83.4	1139.0	84.0
8	80.6	680.0	84.0
9	80.5	378.0	84.0
10	81.1	745.0	84.0
11	82.0	14.0	84.0
12	81.6	89.0	84.0
13	83.4	39.0	84.0
14	80.4	359.0	84.0
15	81.6	978.0	84.0
16	82.4	138.0	84.0
17	84.0	16.0	84.0
18	81.9	23.0	84.0
19	83.1	633.0	84.0
20	82.6	1019.0	84.0
21	83.6	16.0	84.0
22	80.5	985.0	84.0
23	80.4	26.0	84.0
24	81.0	26.0	84.0
25	83.5	16.0	84.0
26	83.8	0.0	84.0
27	83.0	736.0	84.0
28	81.6	921.0	84.0
29	83.7	1037.0	84.0
30	82.2	781.0	84.0
31	82.5	447.0	84.0
32	82.9	178.0	84.0
33	82.9	539.0	84.0
34	80.4	749.0	84.0
35	81.1	379.0	84.0
36	82.4	26.0	84.0
37	82.7	621.0	84.0
38	83.1	348.0	84.0
39	81.1	210.0	84.0
0	86.9	363.0	88.0
1	84.5	1015.0	88.0
2	85.8	16.0	88.0
3	86.1	1265.0	88.0
4	84.6	226.0	88.0
5	85.2	954.0	88.0
6	86.1	836.0	88.0
7	86.1	67.0	88.0
8	84.9	0.0	88.0
9	87.7	1316.0	88.0
10	85.3	16.0	88.0
11	86.0	1197.0	88.0
12	85.2	1131.0	88.0
13	88.0	16.0	88.0
14	87.3	548.0	88.0
15	85.5	56.0	88.0
16	87.6	1249.0	88.0
17	84.7	36.0	88.0
18	87.7	1294.0	88.0
19	86.1	1091.0	88.0
20	86.9	355.0	88.0
21	84.8	298.0	88.0
22	86.9	1069.0	88.0
23	84.9	106.0	88.0
24	85.6	1156.0	88.0
25	85.2	849.0	88.0
26	84.7	622.0	88.0
27	87.6	469.0	88.0
28	85.8	971.0	88.0
29	87.1	346.0	88.0
30	84.8	1199.0	88.0
31	85.6	16.0	88.0
32	86.4	516.0	88.0
33	87.1	39.0	88.0
34	84.1	0.0	88.0
35	84.8	16.0	88.0
36	87.9	1288.0	88.0
37	84.3	1099.0	88.0
38	86.7	87.0	88.0
39	86.9	957.0	88.0
0	89.6	4.0	92.0
1	90.3	714.0	92.0
2	90.8	379.0	92.0
3	90.4	1154.0	92.0
4	90.4	974.0	92.0
5	91.8	948.0	92.0
6	91.6	311.0	92.0
7	90.5	9.0	92.0
8	88.5	1177.0	92.0
9	91.3	496.0	92.0
10	89.2	256.0	92.0
11	90.3	1206.0	92.0
12	88.7	24.0	92.0
13	89.5	553.0	92.0
14	90.1	325.0	92.0
15	91.0	1127.0	92.0
16	90.8	1319.0	92.0
17	91.3	1493.0	92.0
18	89.2	26.0	92.0
19	88.9	4.0	92.0
20	89.1	673.0	92.0
21	89.8	648.0	92.0
22	91.2	26.0	92.0
23	89.2	23.0	92.0
24	91.8	311.0	92.0
25	90.2	1266.0	92.0
26	88.7	948.0	92.0
27	90.9	1180.0	92.0
28	88.3	1118.0	92.0
29	88.2	544.0	92.0
30	92.0	4.0	92.0
31	89.6	881.0	92.0
32	90.4	916.0	92.0
33	89.7	701.0	92.0
34	90.4	26.0	92.0
35	91.1	16.0	92.0
36	88.3	892.0	92.0
37	90.8	87.0	92.0
38	88.4	355.0	92.0
39	89.2	1312.0	92.0
0	95.8	1076.0	96.0
1	92.5	310.0	96.0
2	94.5	715.0	96.0
3	94.9	710.0	96.0
4	95.5	263.0	96.0
5	92.6	23.0	96.0
6	93.3	1258.0	96.0
7	95.7	0.0	96.0
8	94.2	1581.0	96.0
9	93.5	615.0	96.0
10	92.8	1017.0	96.0
11	95.3	1408.0	96.0
12	92.8	745.0	96.0
13	95.0	1426.0	96.0
14	93.6	16.0	96.0
15	94.9	1186.0	96.0
16	94.0	0.0	96.0
17	93.7	1510.0	96.0
18	95.3	310.0	96.0
19	94.1	986.0	96.0
20	94.3	715.0	96.0
21	95.1	975.0	96.0
22	93.3	595.0	96.0
23	93.9	540.0	96.0
24	94.7	1390.0	96.0
25	93.0	890.0	96.0
26	94.3	820.0	96.0
27	92.2	1164.0	96.0
28	92.9	1123.0	96.0
29	95.9	16.0	96.0
30	93.7	549.0	96.0
31	95.4	310.0	96.0
32	94.6	16.0	96.0
33	93.6	403.0	96.0
34	93.1	1423.0	96.0
35	95.6	292.0	96.0
36	95.3	1009.0	96.0
37	93.2	166.0	96.0
38	94.6	0.0	96.0
39	92.2	36.0	96.0
0	100.0	595.0	100.0
1	99.5	1662.0	100.0
2	97.3	1608.0	100.0
3	99.6	746.0	100.0
4	99.6	762.0	100.0
5	99.5	1324.0	100.0
6	98.8	1694.0	100.0
7	100.0	636.0	100.0
8	97.2	1106.0	100.0
9	99.9	1083.0	100.0
10	96.2	1097.0	100.0
11	99.5	1384.0	100.0
12	98.9	1042.0	100.0
13	98.2	263.0	100.0
14	97.0	1618.0	100.0
15	96.2	134.0	100.0
16	99.9	622.0	100.0
17	98.0	490.0	100.0
18	97.6	452.0	100.0
19	98.0	1403.0	100.0
20	98.3	443.0	100.0
21	98.5	1227.0	100.0
22	99.3	1771.0	100.0
23	99.7	253.0	100.0
24	99.2	1631.0	100.0
25	96.8	15.0	100.0
26	97.2	348.0	100.0
27	96.1	622.0	100.0
28	98.7	346.0	100.0
29	97.2	1665.0	100.0
30	96.4	16.0	100.0
31	97.8	452.0	100.0
32	98.7	892.0	100.0
33	98.0	1105.0	100.0
34	97.1	469.0	100.0
35	96.3	1586.0	100.0
36	96.8	1017.0	100.0
37	97.1	1571.0	100.0
38	97.9	921.0	100.0
39	98.4	1206.0	100.0
0	103.4	9.0	104.0
1	102.4	993.0	104.0
2	104.0	2024.0	104.0
3	102.8	1680.0	104.0
4	102.8	415.0	104.0
5	103.6	715.0	104.0
6	101.5	4.0	104.0
7	101.5	701.0	104.0
8	102.3	346.0	104.0
9	102.9	1448.0	104.0
10	100.1	16.0	104.0
11	100.6	1705.0	104.0
12	101.8	36.0	104.0
13	102.6	1559.0	104.0
14	101.9	64.0	104.0
15	103.8	1891.0	104.0
16	103.2	1935.0	104.0
17	100.8	1037.0	104.0
18	100.2	1318.0	104.0
19	103.4	595.0	104.0
20	100.5	1664.0	104.0
21	101.8	1601.0	104.0
22	100.7	348.0	104.0
23	101.9	1498.0	104.0
24	102.7	1950.0	104.0
25	102.5	595.0	104.0
26	102.0	1592.0	104.0
27	101.8	1743.0	104.0
28	101.3	199.0	104.0
29	101.1	1448.0	104.0
30	102.6	0.0	104.0
31	102.6	199.0	104.0
32	102.9	1600.0	104.0
33	102.3	1892.0	104.0
34	103.1	1670.0	104.0
35	102.0	9.0	104.0
36	101.2	715.0	104.0
37	102.0	1656.0	104.0
38	102.5	614.0	104.0
39	103.9	2030.0	104.0
0	106.7	256.0	108.0
1	106.4	2120.0	108.0
2	105.4	256.0	108.0
3	106.8	1329.0	108.0
4	104.8	9.0	108.0
5	106.0	1298.0	108.0
6	104.7	2004.0	108.0
7	105.8	2017.0	108.0
8	106.6	4.0	108.0
9	104.9	472.0	108.0
10	106.5	1979.0	108.0
11	104.3	469.0	108.0
12	105.4	36.0	108.0
13	107.6	379.0	108.0
14	104.2	1290.0	108.0
15	106.9	1478.0	108.0
16	104.5	1704.0	108.0
17	107.9	878.0	108.0
18	105.2	940.0	108.0
19	108.0	1508.0	108.0
20	106.1	1896.0	108.0
21	106.6	2005.0	108.0
22	107.8	89.0	108.0
23	106.7	697.0	108.0
24	107.7	595.0	108.0
25	107.9	2127.0	108.0
26	105.1	1991.0	108.0
27	105.4	1752.0	108.0
28	107.5	1719.0	108.0
29	105.6	1724.0	108.0
30	106.4	1631.0	108.0
31	105.8	1446.0	108.0
32	106.8	1154.0	108.0
33	104.1	199.0	108.0
34	105.9	1032.0	108.0
35	107.4	2021.0	108.0
36	105.4	971.0	108.0
37	107.4	1934.0	108.0
38	108.0	860.0	108.0
39	104.3	1158.0	108.0
0	108.6	1310.0	112.0
1	111.6	1482.0	112.0
2	108.9	697.0	112.0
3	108.8	2134.0	112.0
4	108.3	0.0	112.0
5	111.9	142.0	112.0
6	109.0	1715.0	112.0
7	109.3	539.0	112.0
8	110.7	469.0	112.0
9	109.9	0.0	112.0
10	108.2	1317.0	112.0
11	109.1	1545.0	112.0
12	110.0	1910.0	112.0
13	108.8	1375.0	112.0
14	110.6	2071.0	112.0
15	112.0	1706.0	112.0
16	111.2	1349.0	112.0
17	109.6	1089.0	112.0
18	110.2	1958.0	112.0
19	109.8	469.0	112.0
20	110.0	197.0	112.0
21	108.7	643.0	112.0
22	109.7	2265.0	112.0
23	111.3	443.0	112.0
24	110.7	2237.0	112.0
25	112.0	1398.0	112.0
26	108.1	1574.0	112.0
27	109.1	2164.0	112.0
28	108.9	1310.0	112.0
29	108.1	992.0	112.0
30	108.5	1793.0	112.0
31	109.1	0.0	112.0
32	108.2	2067.0	112.0
33	110.3	0.0	112.0
34	108.7	1645.0	112.0
35	109.1	226.0	112.0
36	110.4	1979.0	112.0
37	109.6	1317.0	112.0
38	110.5	2173.0	112.0
39	111.8	16.0	112.0
0	113.1	1220.0	116.0
1	115.8	2337.0	116.0
2	115.2	1751.0	116.0
3	114.2	1925.0	116.0
4	112.9	2176.0	116.0
5	112.9	1398.0	116.0
6	116.0	142.0	116.0
7	112.2	1706.0	116.0
8	115.0	1719.0	116.0
9	112.6	2363.0	116.0
10	112.2	1601.0	116.0
11	114.5	16.0	116.0
12	112.5	4.0	116.0
13	112.9	1913.0	116.0
14	113.6	0.0	116.0
15	113.7	2371.0	116.0
16	115.9	2492.0	116.0
17	113.4	1452.0	116.0
18	112.5	2275.0	116.0
19	115.4	1751.0	116.0
20	114.6	745.0	116.0
21	114.0	1491.0	116.0
22	113.9	1940.0	116.0
23	113.5	2124.0	116.0
24	113.3	1563.0	116.0
25	114.5	311.0	116.0
26	113.6	2206.0	116.0
27	114.1	16.0	116.0
28	112.5	9.0	116.0
29	115.6	1382.0	116.0
30	113.7	1227.0	116.0
31	115.6	1808.0	116.0
32	112.7	2340.0	116.0
33	114.5	1823.0	116.0
34	113.9	1966.0	116.0
35	113.0	697.0	116.0
36	115.7	1922.0	116.0
37	113.9	2042.0	116.0
38	114.6	2482.0	116.0
39	112.6	2079.0	116.0
0	119.6	2626.0	120.0
1	117.6	971.0	120.0
2	118.3	887.0	120.0
3	117.6	1563.0	120.0
4	117.5	2084.0	120.0
5	119.3	1754.0	120.0
6	117.8	1831.0	120.0
7	117.6	2048.0	120.0
8	116.8	1934.0	120.0
9	117.6	2327.0	120.0
10	119.6	1865.0	120.0
11	117.2	2196.0	120.0
12	117.3	1572.0	120.0
13	117.0	36.0	120.0
14	118.0	2084.0	120.0
15	120.0	1109.0	120.0
16	118.8	2274.0	120.0
17	117.1	2064.0	120.0
18	118.1	2077.0	120.0
19	116.1	16.0	120.0
20	119.8	2612.0	120.0
21	119.9	1310.0	120.0
22	118.5	1482.0	120.0
23	120.0	714.0	120.0
24	116.9	1865.0	120.0
25	119.6	16.0	120.0
26	116.5	1559.0	120.0
27	118.0	1754.0	120.0
28	116.4	2231.0	120.0
29	116.5	1109.0	120.0
30	117.2	1923.0	120.0
31	116.5	1645.0	120.0
32	117.7	2164.0	120.0
33	119.1	2526.0	120.0
34	117.6	971.0	120.0
35	117.9	1586.0	120.0
36	119.4	1971.0	120.0
37	119.5	2544.0	120.0
38	118.3	1109.0	120.0
39	119.5	1398.0	120.0
0	120.7	1482.0	124.0
1	120.1	2559.0	124.0
2	123.1	2349.0	124.0
3	123.2	2551.0	124.0
4	120.7	1726.0	124.0
5	123.6	2402.0	124.0
6	120.5	2576.0	124.0
7	120.8	1631.0	124.0
8	122.0	1755.0	124.0
9	123.8	2791.0	124.0
10	122.8	2458.0	124.0
11	121.8	2164.0	124.0
12	123.7	2628.0	124.0
13	120.7	2633.0	124.0
14	120.1	1506.0	124.0
15	121.6	1375.0	124.0
16	120.5	2645.0	124.0
17	121.7	2026.0	124.0
18	122.8	595.0	124.0
19	123.6	2729.0	124.0
20	122.4	2499.0	124.0
21	122.9	2382.0	124.0
22	121.5	201.0	124.0
23	120.9	2499.0	124.0
24	120.1	2235.0	124.0
25	121.5	9.0	124.0
26	120.7	2349.0	124.0
27	122.3	2591.0	124.0
28	122.1	1993.0	124.0
29	122.6	2591.0	124.0
30	120.1	1482.0	124.0
31	124.0	1612.0	124.0
32	123.4	311.0	124.0
33	121.8	2327.0	124.0
34	124.0	2594.0	124.0
35	123.2	1889.0	124.0
36	122.5	2325.0	124.0
37	122.3	403.0	124.0
38	123.8	2244.0	124.0
39	123.0	2686.0	124.0
0	125.7	490.0	128.0
1	125.1	887.0	128.0
2	125.6	2644.0	128.0
3	126.5	1572.0	128.0
4	125.1	2583.0	128.0
5	126.5	2574.0	128.0
6	126.0	622.0	128.0
7	126.3	2827.0	128.0
8	127.2	2516.0	128.0
9	124.8	1755.0	128.0
10	125.7	2426.0	128.0
11	125.5	715.0	128.0
12	126.6	2445.0	128.0
13	125.9	2768.0	128.0
14	127.4	16.0	128.0
15	127.7	16.0	128.0
16	127.6	2388.0	128.0
17	125.0	2515.0	128.0
18	126.7	2062.0	128.0
19	128.0	2779.0	128.0
20	125.0	2787.0	128.0
21	127.1	622.0	128.0
22	127.7	860.0	128.0
23	125.2	2649.0	128.0
24	126.2	2400.0	128.0
25	124.4	2788.0	128.0
26	124.7	673.0	128.0
27	125.1	9.0	128.0
28	125.3	2200.0	128.0
29	124.7	2808.0	128.0
30	127.6	2403.0	128.0
31	124.9	2248.0	128.0
32	127.8	2711.0	128.0
33	125.3	2280.0	128.0
34	125.8	1607.0	128.0
35	124.6	1398.0	128.0
36	126.4	2801.0	128.0
37	127.3	2423.0	128.0
38	127.9	1526.0	128.0
39	126.6	2515.0	128.0
0	128.9	1058.0	132.0
1	132.0	2392.0	132.0
2	129.7	2169.0	132.0
3	128.2	36.0	132.0
4	129.0	2217.0	132.0
5	132.0	2629.0	132.0
6	129.9	1984.0	132.0
7	130.1	9.0	132.0
8	128.4	1706.0	132.0
9	130.9	2925.0	132.0
10	129.1	2692.0	132.0
11	129.1	2244.0	132.0
12	129.8	2956.0	132.0
13	128.8	2882.0	132.0
14	131.9	2110.0	132.0
15	128.4	2200.0	132.0
16	129.5	1755.0	132.0
17	129.7	0.0	132.0
18	128.3	2679.0	132.0
19	128.2	2622.0	132.0
20	131.8	2657.0	132.0
21	128.1	2361.0	132.0
22	130.5	2671.0	132.0
23	128.5	2692.0	132.0
24	131.6	2026.0	132.0
25	132.0	2986.0	132.0
26	130.1	2830.0	132.0
27	128.9	1831.0	132.0
28	130.5	2984.0	132.0
29	128.4	2765.0	132.0
30	128.2	2631.0	132.0
31	128.7	2244.0	132.0
32	131.0	2355.0	132.0
33	128.3	2040.0	132.0
34	131.9	2876.0	132.0
35	128.4	2614.0	132.0
36	129.8	699.0	132.0
37	130.5	1948.0	132.0
38	128.6	2040.0	132.0
39	131.4	2897.0	132.0
0	135.9	3039.0	136.0
1	132.2	2885.0	136.0
2	134.3	2920.0	136.0
3	133.3	2244.0	136.0
4	135.1	1508.0	136.0
5	133.3	1948.0	136.0
6	135.8	2040.0	136.0
7	134.6	1681.0	136.0
8	132.1	2692.0	136.0
9	136.0	887.0	136.0
10	133.9	2356.0	136.0
11	133.5	2407.0	136.0
12	133.9	2433.0	136.0
13	132.2	860.0	136.0
14	132.3	1840.0	136.0
15	133.9	2115.0	136.0
