	t	genotype	recovered_window
36	40.4	5.0	44.0
37	42.8	29.0	44.0
38	43.0	0.0	44.0
39	42.5	22.0	44.0
0	44.9	9.0	48.0
1	45.8	36.0	48.0
2	46.4	0.0	48.0
3	46.7	0.0	48.0
4	47.6	14.0	48.0
5	46.7	23.0	48.0
6	46.2	4.0	48.0
7	47.6	0.0	48.0
8	45.6	9.0	48.0
9	45.5	23.0	48.0
10	47.4	62.0	48.0
11	47.4	0.0	48.0
12	45.6	18.0	48.0
13	45.1	0.0	48.0
14	44.8	0.0	48.0
15	48.0	26.0	48.0
16	46.4	16.0	48.0
17	45.4	45.0	48.0
18	47.4	16.0	48.0
19	47.0	4.0	48.0
20	47.3	23.0	48.0
21	47.4	26.0	48.0
22	47.1	0.0	48.0
23	46.4	58.0	48.0
24	47.5	4.0	48.0
25	46.9	16.0	48.0
26	47.1	15.0	48.0
27	44.1	14.0	48.0
28	46.0	16.0	48.0
29	46.8	0.0	48.0
30	45.9	41.0	48.0
31	45.2	54.0	48.0
32	45.6	0.0	48.0
33	47.3	4.0	48.0
34	47.6	63.0	48.0
35	47.6	61.0	48.0
36	44.5	0.0	48.0
37	47.2	0.0	48.0
38	46.9	0.0	48.0
39	46.1	15.0	48.0
0	49.8	35.0	52.0
1	51.9	69.0	52.0
2	50.9	44.0	52.0
3	48.8	19.0	52.0
4	51.4	96.0	52.0
5	48.9	23.0	52.0
6	52.0	15.0	52.0
7	51.7	50.0	52.0
8	51.6	0.0	52.0
9	49.0	23.0	52.0
10	51.4	97.0	52.0
11	50.6	69.0	52.0
12	51.4	91.0	52.0
13	50.8	0.0	52.0
14	48.6	22.0	52.0
15	48.1	19.0	52.0
16	51.1	16.0	52.0
17	52.0	49.0	52.0
18	51.3	4.0	52.0
19	48.2	4.0	52.0
20	51.8	4.0	52.0
21	50.5	0.0	52.0
22	51.9	111.0	52.0
23	49.0	0.0	52.0
24	51.8	0.0	52.0
25	49.6	4.0	52.0
26	49.8	4.0	52.0
27	50.2	95.0	52.0
28	48.4	16.0	52.0
29	51.1	85.0	52.0
30	48.4	0.0	52.0
31	49.2	19.0	52.0
32	51.9	107.0	52.0
33	50.7	0.0	52.0
34	48.5	4.0	52.0
35	51.1	57.0	52.0
36	48.1	42.0	52.0
37	50.0	22.0	52.0
38	51.4	36.0	52.0
39	48.9	0.0	52.0
0	55.8	26.0	56.0
1	54.8	123.0	56.0
2	53.2	16.0	56.0
3	55.4	4.0	56.0
4	53.6	90.0	56.0
5	55.3	22.0	56.0
6	53.9	4.0	56.0
7	54.6	101.0	56.0
8	55.5	0.0	56.0
9	52.2	109.0	56.0
10	54.7	87.0	56.0
11	53.3	23.0	56.0
12	53.6	23.0	56.0
13	54.1	110.0	56.0
14	55.4	71.0	56.0
15	53.7	16.0	56.0
16	55.9	4.0	56.0
17	52.2	16.0	56.0
18	54.0	64.0	56.0
19	53.8	78.0	56.0
20	55.7	0.0	56.0
21	53.1	69.0	56.0
22	55.7	23.0	56.0
23	54.0	39.0	56.0
24	55.5	56.0	56.0
25	52.3	56.0	56.0
26	56.0	14.0	56.0
27	53.4	89.0	56.0
28	55.1	123.0	56.0
29	52.8	24.0	56.0
30	52.7	36.0	56.0
31	55.6	57.0	56.0
32	55.8	0.0	56.0
33	53.0	4.0	56.0
34	53.7	16.0	56.0
35	53.0	23.0	56.0
36	55.5	4.0	56.0
37	53.7	62.0	56.0
38	52.5	57.0	56.0
39	53.8	0.0	56.0
0	58.4	158.0	60.0
1	58.5	15.0	60.0
2	56.5	69.0	60.0
3	57.3	113.0	60.0
4	57.5	53.0	60.0
5	57.7	73.0	60.0
6	57.9	4.0	60.0
7	59.3	16.0	60.0
8	56.7	150.0	60.0
9	57.8	73.0	60.0
10	58.1	36.0	60.0
11	57.9	36.0	60.0
12	59.4	16.0	60.0
13	58.9	22.0	60.0
14	56.1	0.0	60.0
15	57.6	0.0	60.0
16	59.6	57.0	60.0
17	58.9	4.0	60.0
18	59.1	15.0	60.0
19	57.9	0.0	60.0
20	57.8	156.0	60.0
21	58.6	4.0	60.0
22	57.5	15.0	60.0
23	58.9	198.0	60.0
24	57.0	26.0	60.0
25	57.4	126.0	60.0
26	57.9	88.0	60.0
27	58.3	23.0	60.0
28	56.6	113.0	60.0
29	57.8	62.0	60.0
30	56.3	23.0	60.0
31	58.8	4.0	60.0
32	57.3	0.0	60.0
33	59.0	101.0	60.0
34	58.8	4.0	60.0
35	56.6	23.0	60.0
36	57.1	181.0	60.0
37	58.9	53.0	60.0
38	59.2	59.0	60.0
39	57.7	0.0	60.0
0	63.9	201.0	64.0
1	61.8	4.0	64.0
2	63.5	188.0	64.0
3	61.0	16.0	64.0
4	62.1	115.0	64.0
5	60.3	14.0	64.0
6	62.7	67.0	64.0
7	62.4	16.0	64.0
8	61.3	0.0	64.0
9	62.0	213.0	64.0
10	63.0	4.0	64.0
11	61.8	60.0	64.0
12	61.6	123.0	64.0
13	61.4	0.0	64.0
14	60.5	89.0	64.0
15	60.7	141.0	64.0
16	63.2	0.0	64.0
17	62.8	167.0	64.0
18	63.8	89.0	64.0
19	60.7	206.0	64.0
20	63.8	210.0	64.0
21	64.0	15.0	64.0
22	62.6	16.0	64.0
23	60.7	23.0	64.0
24	62.8	15.0	64.0
25	63.1	119.0	64.0
26	62.5	180.0	64.0
27	60.8	4.0	64.0
28	62.9	113.0	64.0
29	62.7	119.0	64.0
30	62.0	121.0	64.0
31	60.2	160.0	64.0
32	62.5	212.0	64.0
33	62.6	230.0	64.0
34	62.5	69.0	64.0
35	61.0	93.0	64.0
36	62.2	26.0	64.0
37	63.9	150.0	64.0
38	60.6	119.0	64.0
39	61.5	76.0	64.0
0	64.3	36.0	68.0
1	65.2	339.0	68.0
2	67.9	22.0	68.0
3	67.1	134.0	68.0
4	66.6	15.0	68.0
5	66.1	119.0	68.0
6	66.6	0.0	68.0
7	65.7	123.0	68.0
8	67.4	371.0	68.0
9	67.5	298.0	68.0
10	66.6	213.0	68.0
11	65.5	0.0	68.0
12	67.9	164.0	68.0
13	67.7	104.0	68.0
14	66.7	117.0	68.0
15	65.9	128.0	68.0
16	64.9	255.0	68.0
17	66.0	231.0	68.0
18	66.0	4.0	68.0
19	67.0	16.0	68.0
20	64.4	142.0	68.0
21	67.4	16.0	68.0
22	65.2	268.0	68.0
23	65.6	119.0	68.0
24	66.2	377.0	68.0
25	65.7	218.0	68.0
26	66.2	119.0	68.0
27	64.5	15.0	68.0
28	65.7	16.0	68.0
29	67.3	16.0	68.0
30	67.7	39.0	68.0
31	67.6	16.0	68.0
32	67.3	4.0	68.0
33	64.3	15.0	68.0
34	66.7	89.0	68.0
35	64.2	244.0	68.0
36	64.2	66.0	68.0
37	65.3	219.0	68.0
38	67.4	243.0	68.0
39	65.0	201.0	68.0
0	69.2	292.0	72.0
1	69.3	256.0	72.0
2	70.8	172.0	72.0
3	68.3	266.0	72.0
4	68.3	142.0	72.0
5	69.2	39.0	72.0
6	68.3	313.0	72.0
7	69.5	59.0	72.0
8	68.9	310.0	72.0
9	72.0	69.0	72.0
10	70.6	391.0	72.0
11	71.5	159.0	72.0
12	71.4	357.0	72.0
13	71.9	538.0	72.0
14	69.5	0.0	72.0
15	70.6	59.0	72.0
16	68.6	294.0	72.0
17	71.9	4.0	72.0
18	70.1	16.0	72.0
19	70.4	162.0	72.0
20	70.2	199.0	72.0
21	68.5	4.0	72.0
22	68.2	193.0	72.0
23	71.0	36.0	72.0
24	70.9	26.0	72.0
25	69.3	142.0	72.0
26	70.9	89.0	72.0
27	69.3	288.0	72.0
28	71.0	228.0	72.0
29	69.6	253.0	72.0
30	69.8	159.0	72.0
31	70.4	407.0	72.0
32	68.3	59.0	72.0
33	68.1	186.0	72.0
34	69.0	256.0	72.0
35	71.3	405.0	72.0
36	70.1	458.0	72.0
37	71.9	89.0	72.0
38	71.6	586.0	72.0
39	71.6	201.0	72.0
0	74.9	675.0	76.0
1	74.6	15.0	76.0
2	74.8	542.0	76.0
3	74.7	523.0	76.0
4	73.4	197.0	76.0
5	75.8	605.0	76.0
6	72.3	15.0	76.0
7	74.7	450.0	76.0
8	74.5	681.0	76.0
9	73.3	89.0	76.0
10	73.6	544.0	76.0
11	73.7	535.0	76.0
12	74.0	15.0	76.0
13	74.4	277.0	76.0
14	74.9	71.0	76.0
15	73.7	218.0	76.0
16	75.2	16.0	76.0
17	74.9	295.0	76.0
18	72.1	564.0	76.0
19	76.0	548.0	76.0
20	72.8	66.0	76.0
21	75.5	231.0	76.0
22	75.2	217.0	76.0
23	74.8	654.0	76.0
24	75.8	16.0	76.0
25	72.6	14.0	76.0
26	74.4	162.0	76.0
27	72.4	378.0	76.0
28	73.2	379.0	76.0
29	75.4	521.0	76.0
30	74.3	59.0	76.0
31	74.4	0.0	76.0
32	73.1	613.0	76.0
33	74.9	113.0	76.0
34	73.5	89.0	76.0
35	74.5	277.0	76.0
36	75.8	230.0	76.0
37	75.3	201.0	76.0
38	75.5	253.0	76.0
39	72.1	575.0	76.0
0	78.9	714.0	80.0
1	77.9	16.0	80.0
2	77.1	64.0	80.0
3	77.6	201.0	80.0
4	76.6	548.0	80.0
5	76.3	672.0	80.0
6	76.3	548.0	80.0
7	76.8	341.0	80.0
8	79.3	0.0	80.0
9	77.2	256.0	80.0
10	76.5	87.0	80.0
11	79.2	142.0	80.0
12	77.5	727.0	80.0
13	76.6	311.0	80.0
14	79.2	127.0	80.0
15	78.3	217.0	80.0
16	78.6	516.0	80.0
17	78.6	60.0	80.0
18	79.5	811.0	80.0
19	76.8	708.0	80.0
20	76.5	346.0	80.0
21	76.7	197.0	80.0
22	77.6	4.0	80.0
23	79.8	890.0	80.0
24	78.8	412.0	80.0
25	77.0	745.0	80.0
26	79.7	197.0	80.0
27	79.4	69.0	80.0
28	78.0	26.0	80.0
29	79.7	959.0	80.0
30	78.3	142.0	80.0
31	76.8	449.0	80.0
32	78.1	16.0	80.0
33	77.6	67.0	80.0
34	77.1	883.0	80.0
35	78.2	544.0	80.0
36	77.5	0.0	80.0
37	76.4	743.0	80.0
38	78.3	226.0	80.0
39	77.7	493.0	80.0
0	81.7	256.0	84.0
1	83.9	869.0	84.0
2	81.4	861.0	84.0
3	80.5	226.0	84.0
4	82.0	138.0	84.0
5	82.0	789.0	84.0
6	84.0	106.0	84.0
7	83.8	1133.0	84.0
8	83.0	26.0	84.0
9	83.5	1073.0	84.0
10	82.6	1019.0	84.0
11	80.9	9.0	84.0
12	83.5	16.0	84.0
13	83.9	636.0	84.0
14	82.1	1028.0	84.0
15	81.1	201.0	84.0
16	80.7	138.0	84.0
17	82.5	256.0	84.0
18	83.9	974.0	84.0
19	83.4	4.0	84.0
20	82.2	26.0	84.0
21	80.4	256.0	84.0
22	81.8	210.0	84.0
23	81.8	635.0	84.0
24	82.3	762.0	84.0
25	81.5	67.0	84.0
26	80.6	373.0	84.0
27	83.5	728.0	84.0
28	82.4	4.0	84.0
29	80.7	138.0	84.0
30	83.0	1010.0	84.0
31	81.0	890.0	84.0
32	83.7	692.0	84.0
33	83.0	292.0	84.0
34	81.8	15.0	84.0
35	80.9	386.0	84.0
36	81.3	506.0	84.0
37	80.1	0.0	84.0
38	82.8	16.0	84.0
39	80.4	23.0	84.0
0	86.0	974.0	88.0
1	86.5	785.0	88.0
2	85.1	67.0	88.0
3	87.8	992.0	88.0
4	85.1	16.0	88.0
5	87.0	26.0	88.0
6	86.5	36.0	88.0
7	87.4	949.0	88.0
8	87.0	226.0	88.0
9	84.2	36.0	88.0
10	85.8	962.0	88.0
11	85.6	89.0	88.0
12	85.8	971.0	88.0
13	86.8	1037.0	88.0
14	85.0	680.0	88.0
15	84.9	138.0	88.0
16	86.4	491.0	88.0
17	84.9	962.0	88.0
18	87.7	646.0	88.0
19	85.4	884.0	88.0
20	86.3	890.0	88.0
21	87.0	26.0	88.0
22	88.0	1047.0	88.0
23	87.8	493.0	88.0
24	85.5	636.0	88.0
25	84.9	166.0	88.0
26	85.1	295.0	88.0
27	87.5	615.0	88.0
28	84.2	490.0	88.0
29	85.0	890.0	88.0
30	88.0	578.0	88.0
31	85.3	457.0	88.0
32	84.9	226.0	88.0
33	85.9	1209.0	88.0
34	88.0	653.0	88.0
35	87.2	310.0	88.0
36	84.2	199.0	88.0
37	87.9	16.0	88.0
38	85.1	1067.0	88.0
39	85.8	699.0	88.0
0	88.2	699.0	92.0
1	90.8	1475.0	92.0
2	90.1	348.0	92.0
3	91.5	1446.0	92.0
4	89.8	1202.0	92.0
5	91.3	881.0	92.0
6	89.5	348.0	92.0
7	91.0	673.0	92.0
8	89.1	9.0	92.0
9	91.1	24.0	92.0
10	90.3	1418.0	92.0
11	91.5	199.0	92.0
12	88.8	127.0	92.0
13	91.6	292.0	92.0
14	90.8	149.0	92.0
15	88.5	876.0	92.0
16	88.3	359.0	92.0
17	91.6	1159.0	92.0
18	91.0	974.0	92.0
19	91.1	971.0	92.0
20	90.5	731.0	92.0
21	88.7	694.0	92.0
22	88.6	218.0	92.0
23	88.7	9.0	92.0
24	88.8	9.0	92.0
25	88.6	673.0	92.0
26	89.8	201.0	92.0
27	89.3	1230.0	92.0
28	90.8	1409.0	92.0
29	89.8	1189.0	92.0
30	91.6	1193.0	92.0
31	88.4	142.0	92.0
32	92.0	661.0	92.0
33	88.3	454.0	92.0
34	90.3	256.0	92.0
35	89.2	653.0	92.0
36	90.2	994.0	92.0
37	88.9	15.0	92.0
38	90.3	230.0	92.0
39	88.6	142.0	92.0
0	95.2	16.0	96.0
1	93.9	1481.0	96.0
2	95.0	1442.0	96.0
3	95.8	1596.0	96.0
4	93.0	71.0	96.0
5	93.0	231.0	96.0
6	95.5	1580.0	96.0
7	93.2	1308.0	96.0
8	93.9	549.0	96.0
9	94.8	256.0	96.0
10	94.9	36.0	96.0
11	94.4	1113.0	96.0
12	95.9	1583.0	96.0
13	93.1	1105.0	96.0
14	93.1	1376.0	96.0
15	94.2	23.0	96.0
16	95.9	1484.0	96.0
17	94.2	1227.0	96.0
18	95.7	26.0	96.0
19	92.5	89.0	96.0
20	93.3	1327.0	96.0
21	94.0	9.0	96.0
22	95.5	1154.0	96.0
23	94.1	1613.0	96.0
24	93.6	16.0	96.0
25	95.2	386.0	96.0
26	92.4	1146.0	96.0
27	94.6	201.0	96.0
28	92.9	853.0	96.0
29	95.0	1688.0	96.0
30	96.0	4.0	96.0
31	95.8	311.0	96.0
32	94.8	1152.0	96.0
33	92.4	71.0	96.0
34	92.9	937.0	96.0
35	93.4	26.0	96.0
36	94.4	231.0	96.0
37	93.7	1537.0	96.0
38	94.8	16.0	96.0
39	95.3	9.0	96.0
0	99.7	872.0	100.0
1	99.5	1508.0	100.0
2	98.5	1653.0	100.0
3	98.1	1498.0	100.0
4	97.6	578.0	100.0
5	97.0	4.0	100.0
6	98.6	595.0	100.0
7	99.2	1227.0	100.0
8	98.3	860.0	100.0
9	99.0	363.0	100.0
10	100.0	253.0	100.0
11	96.2	134.0	100.0
12	98.4	4.0	100.0
13	98.6	1491.0	100.0
14	96.1	746.0	100.0
15	98.9	1627.0	100.0
16	98.3	16.0	100.0
17	96.2	1649.0	100.0
18	97.5	860.0	100.0
19	99.7	1188.0	100.0
20	99.2	1589.0	100.0
21	97.6	1130.0	100.0
22	98.7	256.0	100.0
23	96.4	457.0	100.0
24	99.8	1585.0	100.0
25	97.1	1515.0	100.0
26	98.9	256.0	100.0
27	98.9	1398.0	100.0
28	97.6	1189.0	100.0
29	98.5	403.0	100.0
30	98.1	469.0	100.0
31	99.5	646.0	100.0
32	96.3	1114.0	100.0
33	96.1	1614.0	100.0
34	99.9	292.0	100.0
35	98.8	1631.0	100.0
36	99.1	1621.0	100.0
37	96.9	1665.0	100.0
38	99.2	23.0	100.0
39	98.2	1586.0	100.0
0	103.4	595.0	104.0
1	101.9	1866.0	104.0
2	102.0	16.0	104.0
3	101.8	36.0	104.0
4	103.8	1429.0	104.0
5	100.8	23.0	104.0
6	102.7	1925.0	104.0
7	103.2	1759.0	104.0
8	100.3	1290.0	104.0
9	102.0	1675.0	104.0
10	100.5	762.0	104.0
11	101.5	911.0	104.0
12	101.5	1416.0	104.0
13	103.5	1824.0	104.0
14	103.7	64.0	104.0
15	100.9	1417.0	104.0
16	101.3	1849.0	104.0
17	102.5	23.0	104.0
18	101.3	1729.0	104.0
19	101.3	36.0	104.0
20	104.0	2024.0	104.0
21	104.0	940.0	104.0
22	100.3	1713.0	104.0
23	103.8	715.0	104.0
24	104.0	87.0	104.0
25	103.6	2001.0	104.0
26	101.7	71.0	104.0
27	103.8	1780.0	104.0
28	103.2	715.0	104.0
29	103.5	1736.0	104.0
30	103.4	1342.0	104.0
31	101.2	1622.0	104.0
32	102.7	1765.0	104.0
33	101.4	16.0	104.0
34	103.3	469.0	104.0
35	102.2	892.0	104.0
36	100.2	540.0	104.0
37	100.4	715.0	104.0
38	102.6	89.0	104.0
39	100.5	1303.0	104.0
0	106.9	1839.0	108.0
1	106.7	199.0	108.0
2	107.6	1999.0	108.0
3	106.1	60.0	108.0
4	107.8	311.0	108.0
5	107.0	1491.0	108.0
6	104.2	1881.0	108.0
7	106.4	2107.0	108.0
8	107.5	0.0	108.0
9	107.8	23.0	108.0
10	107.0	0.0	108.0
11	104.9	263.0	108.0
12	104.3	1158.0	108.0
13	106.5	16.0	108.0
14	105.1	142.0	108.0
15	105.3	715.0	108.0
16	104.3	1780.0	108.0
17	107.3	1515.0	108.0
18	104.1	745.0	108.0
19	106.4	1809.0	108.0
20	107.3	311.0	108.0
21	107.3	1991.0	108.0
22	105.4	1752.0	108.0
23	106.3	2082.0	108.0
24	107.7	2155.0	108.0
25	107.1	469.0	108.0
26	105.2	890.0	108.0
27	106.6	314.0	108.0
28	105.1	887.0	108.0
29	107.3	415.0	108.0
30	104.7	2051.0	108.0
31	106.2	236.0	108.0
32	107.7	2018.0	108.0
33	104.5	1331.0	108.0
34	107.2	142.0	108.0
35	105.2	1353.0	108.0
36	107.5	1398.0	108.0
37	105.0	403.0	108.0
38	105.0	1998.0	108.0
39	104.8	9.0	108.0
0	111.8	1606.0	112.0
1	110.5	2315.0	112.0
2	108.7	1452.0	112.0
3	108.1	236.0	112.0
4	111.1	643.0	112.0
5	110.8	1878.0	112.0
6	109.4	860.0	112.0
7	110.9	1715.0	112.0
8	111.0	1042.0	112.0
9	109.2	1670.0	112.0
10	109.9	1577.0	112.0
11	110.9	2236.0	112.0
12	108.9	746.0	112.0
13	110.8	646.0	112.0
14	111.8	197.0	112.0
15	110.8	1439.0	112.0
16	110.0	0.0	112.0
17	108.3	16.0	112.0
18	111.3	1704.0	112.0
19	110.4	1852.0	112.0
20	111.9	23.0	112.0
21	110.6	2304.0	112.0
22	108.7	1563.0	112.0
23	109.3	539.0	112.0
24	108.3	256.0	112.0
25	111.2	1846.0	112.0
26	109.1	1957.0	112.0
27	108.5	9.0	112.0
28	109.3	1975.0	112.0
29	110.3	256.0	112.0
30	110.5	1775.0	112.0
31	108.4	311.0	112.0
32	108.3	872.0	112.0
33	110.0	622.0	112.0
34	111.3	2339.0	112.0
35	108.8	1891.0	112.0
36	109.4	1751.0	112.0
37	108.4	715.0	112.0
38	110.1	971.0	112.0
39	109.1	16.0	112.0
0	114.4	2159.0	116.0
1	112.8	142.0	116.0
2	116.0	2448.0	116.0
3	112.9	2209.0	116.0
4	112.7	1831.0	116.0
5	112.4	2276.0	116.0
6	114.8	226.0	116.0
7	113.2	2273.0	116.0
8	114.4	2042.0	116.0
9	115.1	1793.0	116.0
10	114.0	2396.0	116.0
11	112.6	2158.0	116.0
12	112.7	2283.0	116.0
13	114.5	1349.0	116.0
14	115.8	2289.0	116.0
15	113.3	1838.0	116.0
16	114.9	887.0	116.0
17	113.7	197.0	116.0
18	114.5	2019.0	116.0
19	113.0	2020.0	116.0
20	112.1	1793.0	116.0
21	112.7	1952.0	116.0
22	113.8	715.0	116.0
23	115.7	1448.0	116.0
24	113.3	2246.0	116.0
25	112.7	860.0	116.0
26	113.7	2066.0	116.0
27	113.5	2370.0	116.0
28	112.8	1227.0	116.0
29	112.3	306.0	116.0
30	115.2	2119.0	116.0
31	115.7	1921.0	116.0
32	115.4	1683.0	116.0
33	112.8	1158.0	116.0
34	115.8	1038.0	116.0
35	113.5	469.0	116.0
36	115.2	2449.0	116.0
37	114.1	1209.0	116.0
38	115.3	2364.0	116.0
39	115.7	921.0	116.0
0	119.5	699.0	120.0
1	119.3	2026.0	120.0
2	118.8	2274.0	120.0
3	119.1	1398.0	120.0
4	118.9	1645.0	120.0
5	119.0	2633.0	120.0
6	117.6	971.0	120.0
7	116.1	16.0	120.0
8	118.0	1330.0	120.0
9	116.7	2122.0	120.0
10	118.0	1983.0	120.0
11	118.1	2418.0	120.0
12	118.0	1754.0	120.0
13	118.0	2164.0	120.0
14	118.9	1298.0	120.0
15	116.3	1921.0	120.0
16	116.9	1352.0	120.0
17	118.9	16.0	120.0
18	116.8	0.0	120.0
19	116.5	2378.0	120.0
20	117.3	9.0	120.0
21	120.0	4.0	120.0
22	116.3	1559.0	120.0
23	118.0	2084.0	120.0
24	116.8	1889.0	120.0
25	117.8	1382.0	120.0
26	120.0	1429.0	120.0
27	119.4	971.0	120.0
28	119.4	2382.0	120.0
29	118.5	1563.0	120.0
30	119.5	1922.0	120.0
31	117.8	2506.0	120.0
32	119.5	1058.0	120.0
33	119.0	2240.0	120.0
34	119.4	1350.0	120.0
35	117.2	1839.0	120.0
36	118.9	2365.0	120.0
37	116.4	311.0	120.0
38	118.5	887.0	120.0
39	118.0	2494.0	120.0
0	120.2	1310.0	124.0
1	124.0	1889.0	124.0
2	124.0	2038.0	124.0
3	120.9	2555.0	124.0
4	123.3	2467.0	124.0
5	123.2	2551.0	124.0
6	121.3	2217.0	124.0
7	121.3	2139.0	124.0
8	122.2	2124.0	124.0
9	120.5	622.0	124.0
10	122.6	311.0	124.0
11	120.1	2045.0	124.0
12	121.6	2169.0	124.0
13	122.5	2364.0	124.0
14	121.2	1042.0	124.0
15	122.3	2528.0	124.0
16	120.8	892.0	124.0
17	122.3	1526.0	124.0
18	121.8	2403.0	124.0
19	120.2	2459.0	124.0
20	123.0	2459.0	124.0
21	123.0	2607.0	124.0
22	123.9	2525.0	124.0
23	121.8	2699.0	124.0
24	120.1	1196.0	124.0
25	120.6	2266.0	124.0
26	120.1	2546.0	124.0
27	123.8	2515.0	124.0
28	123.8	2081.0	124.0
29	122.5	2199.0	124.0
30	122.5	1891.0	124.0
31	122.0	2150.0	124.0
32	120.9	1330.0	124.0
33	121.8	36.0	124.0
34	121.6	1375.0	124.0
35	122.5	1668.0	124.0
36	123.1	1038.0	124.0
37	122.3	9.0	124.0
38	121.6	1335.0	124.0
39	121.1	1889.0	124.0
0	126.5	9.0	128.0
1	124.3	2062.0	128.0
2	124.5	9.0	128.0
3	127.1	2477.0	128.0
4	124.1	2655.0	128.0
5	125.9	2569.0	128.0
6	124.1	2478.0	128.0
7	124.2	2471.0	128.0
8	124.7	699.0	128.0
9	125.4	2745.0	128.0
10	125.2	715.0	128.0
11	124.9	2244.0	128.0
12	127.6	2644.0	128.0
13	126.0	2868.0	128.0
14	127.2	311.0	128.0
15	125.9	1482.0	128.0
16	126.4	2349.0	128.0
17	126.0	2622.0	128.0
18	124.2	2159.0	128.0
19	125.1	2583.0	128.0
20	125.6	2886.0	128.0
21	126.2	1755.0	128.0
22	126.2	2851.0	128.0
23	124.4	2546.0	128.0
24	126.3	2050.0	128.0
25	124.8	2708.0	128.0
26	125.1	2172.0	128.0
27	126.6	2388.0	128.0
28	128.0	2607.0	128.0
29	126.8	36.0	128.0
30	124.5	16.0	128.0
31	124.7	2576.0	128.0
32	126.1	2879.0	128.0
33	126.5	2662.0	128.0
34	126.0	490.0	128.0
35	125.5	2469.0	128.0
36	126.3	1966.0	128.0
37	127.8	2569.0	128.0
38	125.9	2795.0	128.0
39	126.5	2498.0	128.0
0	130.0	2459.0	132.0
1	130.2	311.0	132.0
2	129.6	2280.0	132.0
3	129.2	2838.0	132.0
4	131.3	1808.0	132.0
5	130.3	1563.0	132.0
6	128.8	2676.0	132.0
7	132.0	2392.0	132.0
8	129.1	1923.0	132.0
9	130.2	2949.0	132.0
10	129.2	2206.0	132.0
11	129.9	2947.0	132.0
12	128.4	2883.0	132.0
13	130.9	2177.0	132.0
14	129.8	1350.0	132.0
15	130.7	2354.0	132.0
16	131.0	2700.0	132.0
17	129.1	2244.0	132.0
18	129.5	2685.0	132.0
19	130.3	2915.0	132.0
20	130.5	2934.0	132.0
21	130.6	887.0	132.0
22	129.2	1335.0	132.0
23	129.5	2718.0	132.0
24	130.0	715.0	132.0
25	130.0	2867.0	132.0
26	130.6	2644.0	132.0
27	130.9	2589.0	132.0
28	128.6	2110.0	132.0
29	131.9	2889.0	132.0
30	131.2	762.0	132.0
31	130.7	2015.0	132.0
32	128.1	1350.0	132.0
33	128.8	2473.0	132.0
34	129.5	887.0	132.0
35	131.8	1948.0	132.0
36	128.2	2869.0	132.0
37	129.0	2890.0	132.0
38	128.9	2607.0	132.0
39	131.8	692.0	132.0
0	135.3	3044.0	136.0
1	132.5	1668.0	136.0
2	132.2	1482.0	136.0
3	135.2	673.0	136.0
4	132.1	2776.0	136.0
5	135.8	2824.0	136.0
6	132.9	2300.0	136.0
7	132.4	2782.0	136.0
8	134.2	3007.0	136.0
9	133.4	2169.0	136.0
10	135.5	3057.0	136.0
11	134.7	2168.0	136.0
12	135.0	1330.0	136.0
13	135.0	2356.0	136.0
14	135.3	1966.0	136.0
15	135.4	1755.0	136.0
16	134.4	2988.0	136.0
